SNP,Chr,Pos,Effect,SE,ERG27_ACF2_MTX_noDrug_avg_logratio_Fitness_minus_ref.GLM
9166,13,842921,-0.0820270954506101,0.155131215630982,0.59730463077007
9167,13,845564,-0.0278897665420579,0.155369114111122,0.857643002741787
9168,13,845910,-0.068535023174959,0.155390199514642,0.659445983866203
9169,13,848209,-0.00627438789031975,0.155432649949222,0.967823164433347
9170,13,849052,-0.0174076431965529,0.157818137515536,0.912232618535788
9171,13,849392,-0.0104441938102441,0.156068501860373,0.946682819610644
9172,13,849970,-0.0637200284501065,0.154802512912898,0.680866747003936
9174,13,852398,-0.101906478865947,0.156432773962426,0.515186724551274
9177,13,858666,-0.136504571269708,0.15486635575087,0.378682372740174
9178,13,858794,-0.146106429701684,0.15456604692091,0.345168329250181
9179,13,859266,-0.178793936440718,0.155080803986894,0.249728141392118
9180,13,860537,-0.106738724004636,0.154370019482527,0.48973900940837
9181,13,860589,-0.106978095014442,0.154393828703283,0.488833548415255
9182,13,864754,-0.0336681317051717,0.155070492063506,0.828244145982333
9185,13,867636,-0.162905346837583,0.154401336716703,0.292111548080845
9186,13,868856,-0.0682725893399958,0.154660356532411,0.659167933406697
9187,13,869923,-0.115550340338679,0.155518196203607,0.457974607371088
9188,13,871210,-0.0962169986153274,0.155114273146077,0.535462165089173
9189,13,872093,-0.0414483984283558,0.154714119100123,0.788930348420391
9190,13,873664,0.0442639181416662,0.15474361308595,0.775010053590121
9218,13,877043,-0.0977068951400317,0.154846494550471,0.528454100379202
9219,13,877100,-0.146995726238881,0.154942377879799,0.343416030935191
9220,13,881083,-0.14350585819387,0.15490000920301,0.354849331419372
9221,13,883627,-0.0705141373987997,0.155356802788028,0.65019045422308
9222,13,886585,-0.080609742979906,0.156804814668746,0.607519841332551
9223,13,886590,-0.0848891818227741,0.156752699200473,0.588471236265745
9224,13,888463,-0.0714998244178472,0.154916437538427,0.644696932460813
9226,13,888990,-0.0958060350630519,0.156132791451878,0.539862374431313
9227,13,890848,-0.0786012845284721,0.155142391589719,0.612723994382497
9228,13,892136,-0.100992025965514,0.154636450956994,0.514121276210213
9230,13,895661,-0.125825136503483,0.15675862450055,0.422706709492739
9231,13,896327,-0.112000171132883,0.154529661106837,0.469066490773747
9235,13,899812,-0.128177190578282,0.154611105722088,0.407647846489525
9236,13,900561,-0.128629717654048,0.155047709249058,0.407317838183498
9237,13,901212,-0.184553220982259,0.154390878354973,0.232747460234072
9238,13,902431,-0.15769199653158,0.154681789351296,0.308682503100541
9239,13,902532,-0.126064475288328,0.155257210153514,0.417355014022075
9240,13,907355,-0.279748293521025,0.154588036856191,0.0712024454374075
9241,13,909408,-0.254903362620832,0.154338634067047,0.0995084400788303
9242,13,909590,-0.263323939813825,0.154015521423071,0.088195808827509
9243,13,909892,-0.288412740271411,0.154319233662351,0.0624596839040112
9244,13,909982,-0.295561856176499,0.154059347164276,0.0558547596472402
9245,13,909989,-0.290351693362718,0.153870497014801,0.0599823565330643
9246,13,910439,-0.279996972417528,0.154586761443985,0.0709503068596497
9247,13,910745,-0.266391769038368,0.154239443119107,0.0850188349485405
9250,13,912820,-0.232801448172136,0.156171188058863,0.136938225997216
9256,13,914897,-0.171833450600129,0.157510309748879,0.276045725715112
9259,14,6912,-0.0486273889614131,0.190742120749224,0.798919551204718
9260,14,6914,-0.0616105461343395,0.188841161736545,0.74442407449303
9267,14,19935,0.0782034260490825,0.155996463221801,0.616461662056808
9268,14,20166,0.0728633304754474,0.155118347072002,0.638839852831744
9269,14,20617,0.0327047380218271,0.154445312083707,0.832419520173955
9270,14,22803,-0.068367413474885,0.154891058772406,0.659200688626208
9271,14,23229,0.00304008923629763,0.154455036404497,0.984307626902639
9272,14,23552,-0.0341343559620477,0.155961441110224,0.82688241984155
9273,14,26113,-0.045369951306533,0.15484648798753,0.769694656729443
9276,14,32112,-0.0398252102155315,0.154850808985698,0.797186281408477
9279,14,33990,-0.211503600952785,0.154241646256664,0.171168616842806
9280,14,34054,-0.219802220737808,0.153996841174967,0.154372681495625
9281,14,34073,-0.227883205801072,0.153953837078118,0.139710525199512
9282,14,34185,-0.236661446381209,0.154138072217274,0.125584808255815
9283,14,37934,-0.224937049353761,0.15554567802812,0.149032021168948
9284,14,38784,-0.152839546585995,0.155943834148707,0.327711163458687
9285,14,38880,-0.084417039279268,0.157167602793472,0.591526731065307
9286,14,41967,-0.0780395362553581,0.155506201587442,0.616091554022039
9287,14,42739,-0.0400785025410402,0.154824964782489,0.795891589209989
9288,14,47735,-0.11226785514867,0.156071597756409,0.47241010829814
9289,14,49825,0.00138573986944748,0.155088191555796,0.992875905473893
9290,14,52664,-0.0757023259387499,0.155468602830628,0.626610147669108
9291,14,52938,-0.0995029258520415,0.154906961880957,0.521069439625941
9292,14,54504,-0.0114739308056799,0.157167996304335,0.941844087570537
9293,14,57720,-0.131547742986047,0.154522572695003,0.395170233093482
9294,14,58006,-0.132490583472344,0.154748740551045,0.39248685251665
9295,14,58815,-0.197294957959672,0.155973444905117,0.206732051888878
9297,14,60667,-0.187653187917855,0.154438921980106,0.225153729059462
9298,14,61387,-0.218994236743647,0.154524189492406,0.157301613843307
9299,14,62869,-0.179513418417255,0.156450245527385,0.251987043427513
9300,14,62881,-0.155983372259369,0.156495062444269,0.319578174282477
9301,14,65203,-0.139944065174683,0.155098814734634,0.367518233323
9302,14,68188,-0.185088748857152,0.154787313368715,0.232592166869379
9303,14,68389,-0.205974162798852,0.154340987022866,0.18288723576837
9304,14,69768,-0.116047565721221,0.155190434395155,0.45509358764309
9305,14,77145,-0.146783548254712,0.15424284749908,0.341931090979781
9306,14,78487,0.057798706842742,0.154443887641849,0.708452261613511
9307,14,78583,0.0850178829748211,0.155051657806432,0.583818972372994
9308,14,80906,0.0771891266632772,0.154473291173117,0.61760301339901
9310,14,85056,0.10500777127028,0.155223809034027,0.499170901492699
9311,14,89377,0.0609231761342711,0.158499952084179,0.700933107885862
9312,14,89596,0.0355159183309056,0.155425220580409,0.819383593552005
9314,14,90137,0.0922919796739425,0.156166403439757,0.554908773038475
9315,14,92476,0.158745207477827,0.154968626907279,0.306362020169738
9316,14,94507,0.177418942030385,0.154905078928688,0.252844354362254
9317,14,95295,0.160952650414101,0.157829655102651,0.308527823753803
9319,14,102695,0.183239583929832,0.157760797353268,0.246222319619126
9320,14,104450,0.220622018046246,0.156703017570235,0.160041005759923
9321,14,104676,0.26321738762781,0.157062943465184,0.094648706090656
9322,14,104774,0.171434719512083,0.157426178421571,0.276903458858252
9323,14,106690,0.1995336606856,0.155833256929178,0.201234465375537
9324,14,106712,0.21192080379065,0.157083786673941,0.178171468943936
9325,14,106737,0.182154813829454,0.157531855680937,0.248338526558961
9326,14,106801,0.183718070631283,0.156680726492764,0.241761650901898
9327,14,106872,0.174273883914964,0.155989441903662,0.264661841890331
9328,14,107060,0.159813264818625,0.15577367957006,0.305625950158064
9329,14,107253,0.162159825715204,0.155636850850008,0.29816575327883
9330,14,107791,0.200046366009071,0.154689079696045,0.196782083490731
9331,14,109033,0.126119206749327,0.155047396521135,0.416523557492847
9332,14,109881,0.124321951661913,0.155937920185061,0.425840118717654
9334,14,111897,0.284474310060427,0.154452270060047,0.0663392041520154
9335,14,112698,0.272906989156961,0.154373222735549,0.0779516378648499
9336,14,114147,0.315052011916666,0.154651517377972,0.0423781545795851
9337,14,116086,0.233970836631589,0.15522794679953,0.132635168811627
9338,14,119960,0.324289619435529,0.15436240955104,0.0363644046756784
9339,14,122856,0.319303403750094,0.154630553016594,0.0396581025537085
9340,14,124634,0.259278352479296,0.154654468551515,0.0945254515068119
9343,14,127328,0.23189067863904,0.154501595205391,0.134276609054271
9345,14,129960,0.262097672411449,0.155453580109356,0.0926757645650313
9346,14,134935,0.198687547595844,0.156027683710284,0.203709722706047
9347,14,137678,0.14795826063443,0.154929942297501,0.340230679221122
9348,14,138308,0.156931129837632,0.155052752651636,0.31217656616685
9349,14,138448,0.134866432243605,0.157005175801173,0.390927001917559
9351,14,141579,0.116726281223535,0.155515708442565,0.453408180164415
9352,14,141962,0.177621671035502,0.15460098113457,0.251373489364385
9353,14,142083,0.15985186330889,0.155114668069173,0.303462166652783
9354,14,145164,0.0795893327274916,0.15651364291239,0.611410777963021
9355,14,151127,0.0627347040458322,0.155311938176188,0.686510903512481
9356,14,151394,0.047737971965916,0.156143966486794,0.759990067698286
9357,14,156985,0.0400091144062653,0.157009320818084,0.799010519024197
9358,14,158956,0.0816217019266948,0.154936573189766,0.598658361598908
9359,14,159230,0.0418398164234944,0.154713820638126,0.786984732333853
9360,14,159352,0.0796995360458418,0.15777289556294,0.61376623502831
9361,14,162311,0.037593489286155,0.156353970837067,0.810130031693355
9362,14,163967,0.0750331269346131,0.154746623241453,0.628064122570983
9363,14,165144,0.0388754604729929,0.155022878793373,0.802135975765067
9364,14,166587,0.0501271798681522,0.154706842743366,0.74611934386394
9365,14,168984,0.020002162682796,0.155636114017823,0.897811629987818
9366,14,169290,0.00555921381157584,0.155401847798504,0.971483461736285
9367,14,169452,0.0331388560308601,0.155866002442626,0.831752964267983
9368,14,169938,0.0100354933688311,0.155918699840265,0.948717122044364
9369,14,170778,0.0355254912134316,0.155025156069137,0.818877640651801
9370,14,171537,-0.00990044341202839,0.15567609086265,0.949327571789993
9372,14,175164,0.0697596374591817,0.155774448320183,0.654554455583055
9373,14,175169,0.0512633830153139,0.155609634298257,0.742021702279377
9377,14,180459,0.0468780529983419,0.155474803211699,0.763199022164269
9380,14,182297,0.0862504748892431,0.155502588696428,0.579481088660971
9381,14,183272,0.0555986018115945,0.158305266085674,0.725639340534894
9382,14,184703,0.0441308195267168,0.155289374152068,0.776435683112517
9383,14,184811,-0.00308766955355649,0.155818604785122,0.984201513255529
9385,14,185411,0.0241815935418107,0.156457170659269,0.877258685780019
9386,14,185846,-0.0440903243355001,0.1549196946636,0.776116608613581
9387,14,186061,0.00683409861027889,0.154868555098997,0.964827021182404
9388,14,186675,0.0963227331468603,0.155708181179027,0.536571872145924
9389,14,187156,0.0595938302967223,0.155462468460837,0.70170392953514
9391,14,187740,-0.00314498954886089,0.155324305211502,0.983857064315669
9392,14,189103,0.212171149065883,0.155596483072635,0.173562876651779
9393,14,189310,0.0949200846389782,0.155110384035146,0.540963563978522
9394,14,189723,0.111381913387957,0.155889312506266,0.475394231293391
9395,14,190174,0.122337998570752,0.15547742284332,0.43189540289318
9396,14,190876,0.152360055609764,0.155491740509184,0.327826547225845
9397,14,193564,0.0681792783709529,0.1560272988068,0.662400147632052
9398,14,193668,0.0446900351050598,0.156225534234398,0.774999188044246
9399,14,194053,0.0921578123132072,0.158495266637233,0.561305158269781
9400,14,194811,-0.0190482387381952,0.156791689104177,0.903373998114465
9401,14,196310,0.0695188609904686,0.156517126712473,0.657198079160929
9402,14,196374,0.0773585953568472,0.159784669248491,0.628584760941484
9403,14,198392,0.022461032798299,0.154725228213521,0.884661689559292
9404,14,199813,0.0687969434886328,0.155011839493678,0.657446564399207
9405,14,204167,0.181349230146196,0.156045899686757,0.245958394754315
9406,14,204725,0.137084100429139,0.156336425696574,0.381162696570085
9407,14,205279,0.228964358628349,0.155592976866621,0.142030712581362
9408,14,206830,0.15108367961717,0.157545973984001,0.33822440413586
9409,14,208181,0.229328716991231,0.155600239820434,0.141417832324814
9410,14,208554,0.216637665166496,0.1562637080738,0.166512168770247
9411,14,210226,0.212541894804685,0.154708318398445,0.170368295982043
9412,14,211354,0.185209536697171,0.15477583425422,0.232253530193255
9413,14,211768,0.130288240382433,0.155548559439967,0.402819360008923
9414,14,212579,0.168386165545769,0.156162668662518,0.281647701054622
9415,14,213154,0.185249042996222,0.156032922063043,0.235929969019293
9416,14,213619,0.166437266881644,0.155450854344963,0.285047312265139
9417,14,213828,0.162861324289031,0.156266359129963,0.298030641400555
9418,14,213849,0.168257689275832,0.155355808171804,0.279526651730543
9419,14,214248,0.195184502224874,0.156626138312827,0.213524368266701
9420,14,214258,0.192497961982834,0.156182246343184,0.218574624536806
9421,14,214305,0.185280109494804,0.155836641653817,0.235263226362847
9425,14,216362,0.0673618679739044,0.15618618327027,0.666519254755167
9426,14,216406,0.0559506197110611,0.155752895969807,0.719640183182893
9427,14,220803,-0.138175019595796,0.155176118804085,0.373836151700481
9428,14,223967,-0.129106451677613,0.156268622155576,0.409258436620197
9429,14,225776,-0.100508859665431,0.156699875118528,0.521672601868167
9430,14,228904,-0.161664557540444,0.156996194106424,0.303839204721958
9431,14,233872,-0.194803135500766,0.154106723717402,0.207035582766361
9432,14,236810,-0.0835479187705599,0.155260728184028,0.590837696954134
9434,14,239611,0.00191324382833613,0.154681082305759,0.990138238353065
9435,14,240005,0.00479553294211518,0.154651688843957,0.975280202497048
9436,14,241034,-0.119978137043048,0.154395913130948,0.437631383160097
9437,14,241114,-0.117608116688144,0.155310622011195,0.449408536582652
9438,14,241965,-0.145638882244484,0.154567296917961,0.346716172235866
9439,14,244751,-0.184145050272541,0.154333700335433,0.233607389640093
9440,14,247602,-0.173551314807311,0.154589586162773,0.262345546115263
9441,14,250138,-0.278034607987139,0.155050662040874,0.0737991900232102
9443,14,250690,-0.230792083891845,0.154372471173328,0.135798987712706
9444,14,254840,-0.110496521551573,0.174180960285688,0.526245236762631
9445,14,256840,-0.212598526813066,0.154687168377199,0.170196494235401
9446,14,257173,-0.220378515254659,0.154673559254049,0.155099209101406
9448,14,264064,-0.0839809004748032,0.154825253182427,0.587868862268905
9449,14,267696,-0.170425366120216,0.154436881481056,0.27054979875301
9450,14,269770,-0.143292040068254,0.154475916599216,0.354248288297224
9452,14,272744,-0.105349144382039,0.154372723614603,0.495412337550727
9453,14,274575,-0.109003483175417,0.155640937833029,0.48416866708323
9455,14,278085,-0.0755419009362739,0.155867765478148,0.628222549149858
9457,14,283358,-0.00508295892702521,0.156817567906434,0.974160856244241
9459,14,285036,0.0546054081542482,0.154970215321669,0.724778073134522
9460,14,288822,-0.02924756153249,0.154695206706334,0.850149959139978
9461,14,294413,-0.110680018477625,0.1548254372395,0.475162040958186
9463,14,301186,-0.12011036203188,0.158589488374661,0.44933557966662
9464,14,301407,-0.118926782560928,0.154668676630958,0.442458996956202
9465,14,303906,-0.228440011587169,0.155137986546053,0.141778099002825
9466,14,303958,-0.235770480610157,0.155552887310613,0.130491826992838
9467,14,308851,-0.126812810428968,0.15522953489611,0.41451520388601
9468,14,308862,-0.131350920018906,0.155476452633769,0.398778882657376
9469,14,309197,-0.0591196957557995,0.155786916533682,0.704551650297798
9470,14,309784,-0.0309834915183607,0.155963304505865,0.842643976708404
9471,14,312060,0.00871563914304418,0.15505438781099,0.955206152143384
