SNP,Chr,Pos,Effect,SE,RET2_EMP47_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
11131,16,56137,-0.0432466719997159,0.0804076407906826,0.591024486424445
11132,16,56154,-0.0488627436156231,0.0803985278350841,0.543739637560555
11133,16,56155,-0.0488627436156231,0.0803985278350841,0.543739637560555
11134,16,56282,-0.0453474372549463,0.0805297199724849,0.573714538663878
11135,16,56288,-0.0467807017585169,0.0806274625188173,0.562144500977231
11136,16,56294,-0.0475527814780224,0.080932558119797,0.557202919080687
11137,16,56308,-0.0474147751907012,0.0811673454886598,0.559485295548382
11161,16,64299,-0.0518347308990886,0.0816773691709025,0.526082262591107
11162,16,64309,-0.0503156657282519,0.0817770883284114,0.538767411399593
11163,16,64310,-0.0503156657282519,0.0817770883284114,0.538767411399593
11169,16,64540,-0.0376733193570054,0.0813087803160974,0.643408779369206
11171,16,67148,-0.0563523931881768,0.0802828353358927,0.483189528873976
11172,16,67473,-0.0172607360719387,0.0808866008220374,0.831142650939558
11173,16,67906,-0.0197820240331712,0.0802057785302163,0.805329527711959
11174,16,68771,-0.0380892423465787,0.0805726043158716,0.636696594423198
11176,16,69480,-0.061787681519922,0.0807318001436744,0.44457751151058
11177,16,69886,-0.0347773663190851,0.0811762347882655,0.668608056059132
11178,16,69892,-0.0283865573236097,0.0811450568641539,0.726678766199472
11179,16,70566,-0.001214368705639,0.0801098871813725,0.987914064974019
11180,16,70846,-0.0252893260578781,0.0804890123695935,0.753557782367287
11181,16,73035,-0.0152188563699954,0.0804365016446466,0.850042171442597
11182,16,73826,0.11015467732909,0.0803032341615156,0.17101745075535
11185,16,74744,0.135096122265376,0.0806660202134441,0.0948672069015289
11186,16,74823,0.109353717653425,0.08036634865976,0.174479678953598
11187,16,75046,0.10962146785582,0.0802685841810199,0.172907909884672
11188,16,75389,0.104113510691423,0.080102730240463,0.194534830915068
11189,16,75921,0.101958173325101,0.0802470450557329,0.204724226473617
11190,16,76550,0.0924724491564476,0.0810850457496814,0.254877119752694
11192,16,76573,0.130216169458417,0.0820359705612292,0.113338699756845
11194,16,77714,0.106067522190452,0.0798815638692244,0.185098916551785
11195,16,77752,0.130959154206634,0.0797413470013717,0.101418487583385
11196,16,78094,0.128142617216703,0.0803815919232651,0.111790957560428
11197,16,78301,0.130337803410096,0.0802369389839733,0.105180547397071
11198,16,78839,0.116803359787413,0.0803347105936907,0.146846222318681
11199,16,82484,0.131875447379918,0.0810081258741974,0.104432179808823
11200,16,83222,0.130670967603449,0.0797426862759219,0.102175503320486
11201,16,83512,0.130882942140215,0.0797772332860906,0.101770096534551
11203,16,86230,0.140855911428183,0.0799421334838737,0.078939301356501
11204,16,87193,0.131216217990357,0.0799655601345177,0.101706938338556
11205,16,89859,0.119993663985562,0.0800129253634317,0.134591502417212
11206,16,92234,0.126768860110312,0.0799833236691623,0.113875107680155
11207,16,92791,0.116698971770769,0.0796877281209676,0.143960068607409
11208,16,93959,0.126943994540757,0.0798085960031087,0.112593503854826
11209,16,96065,0.128650395280949,0.0802117426210069,0.109633747922668
11210,16,100561,0.139422928905439,0.0806175824385134,0.0846053225187208
11211,16,101574,0.128223375957239,0.0795317033806283,0.107805612572098
11212,16,103110,0.125944237835431,0.0804863293444161,0.118528047752639
11214,16,105267,0.0994770528911632,0.0797526149112857,0.21310696920073
11215,16,105336,0.0947489569386629,0.0796569899541203,0.235057382552099
11216,16,110992,0.178668954562037,0.0798216755963025,0.0258210768812013
11217,16,114578,0.123556062016365,0.0797836835293268,0.122364745621093
11218,16,115153,0.115913852260543,0.0802725296231113,0.149624783608251
11219,16,116214,0.0895261623517964,0.0801303173765846,0.264644272074091
11220,16,116322,0.0998176009070826,0.0804622647158075,0.215595278006658
11221,16,116373,0.0842106088487173,0.0807447074863034,0.297697109822312
11222,16,116826,0.112416355342303,0.0800332381578555,0.161013349676339
11223,16,117063,0.0917505709029625,0.0814073939486823,0.260484967799488
11224,16,117072,0.0870905185325077,0.0805637063838114,0.280428718904053
11229,16,117654,0.0937712914969154,0.0802483708482313,0.243388295577151
11230,16,117985,0.0941094375454694,0.0807091689831399,0.244388896630247
11231,16,118215,0.120270669967915,0.0807186929145328,0.137117766701949
11232,16,118252,0.120795857185899,0.0808473174851163,0.136036728306306
11233,16,118322,0.0870082169099771,0.081339295757043,0.285487620165897
11234,16,118512,0.102382150342356,0.0808160928423035,0.206042884378097
11235,16,120319,0.0766846477087747,0.0803401761891955,0.340484092728157
11236,16,121298,0.0746905162601154,0.0801364019082568,0.351951684480734
11237,16,122212,0.111074320537787,0.0802095464641283,0.166987695603382
11238,16,125144,0.0718345313145243,0.0799572033960092,0.369578184892577
11239,16,125464,0.0816659211304512,0.0800369668545416,0.308260074210247
11240,16,126720,0.106671833536543,0.0797313129666986,0.181793098344618
11241,16,128020,0.0841232627171215,0.0797058376386974,0.291954348734876
11242,16,128319,0.0908177523883911,0.0797076322871635,0.255314798738939
11243,16,128822,0.0625716724168136,0.0797620001644489,0.433284784990594
11244,16,129358,0.0436779689552453,0.0801656431356876,0.586203145713079
11246,16,132814,-0.0278233007479073,0.0804956419623458,0.729811825365623
11247,16,136628,0.0484119813660853,0.079918107416746,0.545056870853658
11248,16,136917,0.0692115005025866,0.080644589066686,0.391348540476417
11251,16,143053,0.100949859416122,0.0796379197466953,0.205772617920803
11252,16,143870,0.0838961208256223,0.0799416439493106,0.294681174705924
11253,16,145251,0.0735277732533806,0.0805618521333877,0.362029964369976
11254,16,145367,0.0861148011411535,0.0806504341126489,0.286361279244239
11255,16,145806,0.0861937156304368,0.0801745078614717,0.283074821905887
11256,16,145918,0.0920006759092577,0.0803724492521486,0.253117578802999
11257,16,147108,0.0938663243753314,0.0796850618491984,0.239603522222645
11258,16,149006,0.0975457823317519,0.0798212065728164,0.222502803394685
11259,16,149106,0.0939950616374894,0.0799376906908008,0.24044559241398
11260,16,149133,0.089572407435766,0.0797267070692947,0.261991593947605
11261,16,150017,0.0327973733690817,0.0801358977697291,0.6825883278618
11262,16,151512,0.149877460789788,0.0798700309274548,0.0614091273931247
11263,16,154007,0.134561980936202,0.0799728413935738,0.093337569300801
11264,16,155634,0.182776842441504,0.0795010972933077,0.0220856628556197
11265,16,156150,0.173753062764752,0.0796809949406159,0.0298721579334262
11271,16,156476,0.166389349435862,0.0795877000715094,0.03727501718136
11272,16,156514,0.170643011593699,0.0796693382300185,0.0328861735744035
11273,16,156560,0.165293080833638,0.0795941710675175,0.0385523931778639
11274,16,159409,0.170289967158539,0.0793708707993205,0.0325948000176972
11276,16,163733,0.213368047690622,0.0799390036147857,0.00795587592425762
11277,16,163842,0.205780956377537,0.0790690065555314,0.00964336024264943
11282,16,167913,0.149152178096195,0.0803895481627778,0.0643771455858924
11283,16,168266,0.129368463993189,0.0810195766167568,0.111214968846436
11284,16,170236,0.105651662478768,0.0806028377058864,0.190788086430103
11285,16,170586,0.111261267508225,0.0811455518830819,0.171204823982258
11286,16,170647,0.0859789857483482,0.0818228976733839,0.294072165753319
11287,16,170885,0.0831030733256647,0.0812516596380576,0.307109362470987
11288,16,170900,0.0938925061959819,0.0808085933048079,0.246056045724743
11289,16,170927,0.105587739167874,0.0808044076159516,0.192162664747132
11290,16,170955,0.0995169630204611,0.0807182172615002,0.218435931262159
11291,16,170958,0.0886086579529521,0.0807542197165199,0.273274146650862
11292,16,170964,0.0962601804189571,0.0805906230212041,0.233110196662498
11293,16,170973,0.0999442150374513,0.0808109661196816,0.216996332061953
11294,16,171033,0.110258984102744,0.080362844657352,0.170930208831182
11295,16,171059,0.106517557785554,0.0802887900872083,0.185472040774245
11296,16,171165,0.107456066971315,0.0805531278156321,0.183071186715869
11297,16,171270,0.105264319824459,0.0806975616655583,0.192936840659662
11298,16,171314,0.131609616000127,0.0812094611541994,0.105992220199556
11300,16,171451,0.0856204822725647,0.0817229911361572,0.295497578732725
11301,16,171458,0.0856204822725647,0.0817229911361572,0.295497578732725
11302,16,171525,0.117879890089671,0.0816721966258117,0.149814491971999
11303,16,171529,0.112210933175378,0.0817981760974325,0.1709961762322
11304,16,171534,0.108834857124955,0.0816724873787162,0.183530271804241
11305,16,171564,0.0824270973691293,0.0817742566756182,0.314152835126049
11306,16,171567,0.0825145740307079,0.0819173073924306,0.314484866548398
11308,16,171729,0.0961778291729939,0.080412126327726,0.232475424729408
11309,16,171822,0.113576269441939,0.0811364658342057,0.162446096610513
11313,16,172126,0.107629227673621,0.0805154323488284,0.18216422517445
11314,16,172141,0.102076793395687,0.0804477631103952,0.205327723813439
11315,16,172786,0.0942819821908428,0.0806518889227368,0.243192801611421
11316,16,173125,0.0943227096121851,0.0807417626868855,0.243513555925005
11317,16,173235,0.0965171584992402,0.0814433699268966,0.236781806179499
11318,16,173538,0.108040142225883,0.0822839837400991,0.190030642097723
11319,16,173703,0.0886844346092751,0.081226967902948,0.275661131420156
11320,16,173708,0.0990989810492347,0.0815475009154615,0.225090487054265
11321,16,173979,0.0868347193243159,0.0824862410150352,0.293190490619169
11324,16,174996,0.119779234350297,0.0808575345448333,0.139402330354992
11325,16,179596,0.133172302409195,0.0807026782015026,0.0997997336730844
11326,16,180654,0.0743827649139241,0.0815513815324393,0.362340159478045
11327,16,180789,0.0788149402498063,0.0811397875091642,0.332040294466629
11328,16,180828,0.0726065530537541,0.0813173757713096,0.37253041098321
11329,16,180851,0.0766244424304305,0.0814597233880814,0.347531550842023
11330,16,181568,0.0642886365237944,0.0810928890187812,0.428439821619066
11331,16,182956,0.0348347897204197,0.0820180777576609,0.671298916767023
11332,16,187861,0.0430429814593692,0.0826255658530904,0.602735028950298
11334,16,188882,-0.00359740488128685,0.0820530927329108,0.965054814824802
11335,16,188952,0.0055448292981885,0.0829631391260645,0.946751013100291
11336,16,189738,0.0182115109832328,0.0822024919678874,0.824796584389496
11337,16,191167,-0.023001729873973,0.0818725595423314,0.778916771598609
11340,16,195694,0.0633874321107278,0.081096876192106,0.434958285389649
11341,16,195879,0.0566183018384517,0.0807972044434408,0.48392329645835
11342,16,196859,0.0573402244701453,0.0812027142812877,0.480568847351518
11343,16,197237,0.0522623804804828,0.0809655798347521,0.519029766085359
11347,16,198072,0.0248077154895315,0.0818771525705086,0.762078217130569
11348,16,199543,0.0368083234313285,0.0819538032986655,0.653609869485975
11349,16,202983,0.0107624217676535,0.0819569005823288,0.895598509189569
11350,16,206288,-0.00949000590897853,0.0816358055530654,0.907522034646494
11351,16,207364,0.0138343069838094,0.0810834501072869,0.864621787188516
11352,16,207437,0.00392113320320697,0.0810130799038429,0.961423846756323
11353,16,208852,-0.0137802667703079,0.0818649071737448,0.866420586568111
11354,16,209279,0.00945156454889517,0.0814774599857063,0.907716761572514
11355,16,210158,-0.0121607896729604,0.0813415304431732,0.881242247632804
11357,16,211386,-0.00586163972528314,0.0809421145329452,0.942310532891865
11360,16,212704,0.0268551962626125,0.0808622411945902,0.740002960509516
11361,16,212773,0.0404312415377986,0.0810996485823901,0.618415511928049
11362,16,213411,0.0120797386404287,0.0807235280115771,0.881131469611459
11363,16,214724,0.0654951252494436,0.080705318688309,0.41760583027628
11364,16,215183,0.0128586625378147,0.0806849854348112,0.87346952894829
11365,16,215973,0.0302506312937437,0.0809351947103961,0.708804568913844
11366,16,218021,0.0298794560587811,0.0802650358849797,0.709922717739216
11367,16,220471,0.0614774028738984,0.0806305812774632,0.446296082133604
11368,16,220856,0.0591652494659267,0.0808677131345283,0.464879808035182
11369,16,220879,0.0561939975950544,0.0815209394637414,0.491074891634719
11370,16,221591,0.0445959475014293,0.0814691042431845,0.584451892229164
11371,16,222732,0.0179066026189148,0.080135924691516,0.823312313243002
11372,16,223881,0.051215211145626,0.0801339409224249,0.523159309065705
11373,16,225111,0.0621014797990591,0.0799619632708757,0.437892602766764
11374,16,227828,0.0876540353607257,0.0799200907160306,0.273489151419275
11375,16,227880,0.0839981825482816,0.0799413403351292,0.294093252526153
11376,16,228020,0.0754757900196518,0.0806286682573214,0.349866162393191
11377,16,228836,0.0985547918027807,0.0798841079942405,0.218127262539521
11378,16,229266,0.118556281497294,0.0796799612036503,0.137668452434122
11379,16,229480,0.118553920365492,0.0800266731393399,0.139384060874427
11380,16,229981,0.121216450419403,0.0801268228177394,0.131223337828596
11381,16,230687,0.0949950704020093,0.0800207170523827,0.235974219197775
11382,16,232373,0.051904280421471,0.0804155882886102,0.519054603416027
11383,16,235230,0.0637811308725533,0.0802108964802797,0.427050158807704
11384,16,235984,0.0483760351128952,0.0809252888313799,0.55036577983443
11385,16,238141,0.0809044721139465,0.0801671347740063,0.313571176309302
11386,16,238158,0.0954783992770968,0.0801089347955173,0.234117952803281
11387,16,238341,0.0915846781326948,0.0809401427993216,0.258608085570625
11388,16,238837,0.0941752555560784,0.0803653140507752,0.242051767116951
11389,16,239186,0.0686385242276476,0.0810768564678034,0.397799519566414
11390,16,241363,0.0709495127060318,0.0797521720718522,0.374273228834478
11392,16,242191,0.0360960802945238,0.0798008556680528,0.651311276446882
11393,16,243771,0.0510990069091252,0.0798831449694279,0.522800810431538
11396,16,248105,0.0399945116025143,0.0799199602643733,0.617082717846436
11398,16,250804,0.0928882804337423,0.0815581109944505,0.255508229001923
11399,16,256672,0.07977771523329,0.0806942622964724,0.323515624330181
11402,16,261161,0.0585715793178351,0.0806503143614735,0.468172189413232
11403,16,261385,0.0638980610145893,0.0815390121670113,0.433770883486827
11404,16,262588,0.0778314897170133,0.0805264658329308,0.334439226931004
11405,16,262948,0.0604670389960548,0.0803659099131835,0.452313994114835
11406,16,263569,0.0809805931726593,0.0803648568919559,0.314307077776763
11407,16,263635,0.0772170283420204,0.0803252532695286,0.337057084649454
11408,16,266518,-0.0338312782652712,0.0806425658832105,0.675090347192241
11409,16,266729,-0.0265108733911415,0.0804455207165292,0.741934976833276
11410,16,267591,-0.0218090909588956,0.0807904153126945,0.787359142956557
11411,16,267787,-0.0507172723978207,0.0809061882199358,0.531152814394953
11412,16,269345,-0.0273725494769489,0.0804633158382897,0.733918277263175
11413,16,269829,-0.0410826861191648,0.0805858608285753,0.610510036756344
11414,16,270942,-0.0520733254563301,0.0806590535636048,0.518959137745325
11418,16,271083,-0.0124146447154316,0.0813288288613272,0.878763455070714
11419,16,271095,-0.0131359248799755,0.0811508427940277,0.871500469641672
11420,16,271460,-0.0265116820748844,0.0804763337732815,0.742022665202982
11421,16,271555,-0.0497635022078409,0.0809641435765979,0.539190895651927
11422,16,272321,-0.0488055877849073,0.0816766030814327,0.550525529562753
11423,16,272587,-0.0525883759548028,0.0810601613187617,0.516917048958401
11424,16,272608,-0.0385683280541529,0.0812963251320947,0.635496177987981
11425,16,272771,-0.0290626468298212,0.0808600789902917,0.719496586296054
11426,16,273953,-0.0662506224179834,0.0811378984917225,0.414754127760952
11427,16,274031,-0.0523436866279722,0.0809104458033747,0.51809534912397
