SNP,Chr,Pos,Effect,SE,ERG11_ACF2_noMTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
11657,16,539109,-0.0186582922838672,0.0625979649391154,0.765828547720794
11658,16,544393,0.00374340281084362,0.0623577020093623,0.952164818568753
11659,16,546787,-0.0103259648238114,0.0627815309220142,0.869451708308531
11660,16,549715,-0.0166550792969278,0.0624750182702215,0.78994218674009
11661,16,550659,-0.00882142546961329,0.0626040811617246,0.888022874299997
11662,16,552419,-0.030871892839033,0.0626105158144913,0.622263780077081
11663,16,552585,-0.0252110222655562,0.0626919587656961,0.687823464925839
11664,16,552949,-0.0297020307661644,0.0624843176407263,0.634830264856329
11665,16,553071,-0.0239072350788707,0.0627881590478382,0.703610191482126
11666,16,553465,-0.0171631885498331,0.0641415747466513,0.789176669041814
11667,16,554350,-0.00857085482731601,0.0626721429929721,0.891300828402765
11668,16,554689,-0.00260127271763699,0.0624903529141765,0.966819751633344
11669,16,555419,-0.0142038718258468,0.0624767331943202,0.82028586530563
11670,16,556778,-0.0211543784835611,0.0623554763470367,0.734619720295417
11671,16,558975,-0.0114917901307412,0.0622390206582577,0.853617725134837
11672,16,559542,-0.0185328552262718,0.0621072940626138,0.765572983459092
11674,16,564316,-0.0315145287287744,0.0622194206312202,0.612817470958423
11675,16,564355,-0.022981089605383,0.0621654399377556,0.711845366870634
11677,16,571530,-0.0056000110718788,0.0632662170432193,0.929517533763449
11678,16,572250,0.0100114044770083,0.0633507911481822,0.874522538123071
11681,16,572464,0.0312671403692897,0.0631798573327815,0.62098497146323
11682,16,574886,0.0824436765051475,0.0627617785939795,0.189835005211266
11683,16,575622,0.0806439188125085,0.062392684460856,0.197021820526594
11684,16,576040,0.0792542366457609,0.06309585417141,0.209913072501537
11685,16,576347,0.0727567323564791,0.0630644885487153,0.249408697820017
11686,16,576969,0.0757612941347401,0.0629841648449038,0.229835660316656
11687,16,578941,0.0602236943387837,0.0626476243330764,0.337055078037568
11688,16,579283,0.0530357168342686,0.0623853108674223,0.395828221894176
11689,16,579790,0.0560175196969848,0.062738549614933,0.372533779543025
11690,16,579913,0.0641405852743824,0.0630640058180285,0.309816120422115
11691,16,584269,0.0041416807837853,0.0632331412541931,0.947814116602107
11692,16,584312,0.0134930967732108,0.0627969449378943,0.829993781085146
11693,16,584582,-0.00293348214028533,0.0622949351012157,0.962467952184534
11694,16,585943,-0.0230056498125413,0.0626618407648399,0.713734805102474
11695,16,586808,-0.0317362717687228,0.0627213148766186,0.613180469106112
11696,16,586856,-0.0319083559470152,0.0624107389611472,0.609485930011589
11697,16,586864,-0.0319083559470152,0.0624107389611472,0.609485930011589
11698,16,586960,-0.0381657198561873,0.0624007867544155,0.541181297748018
11699,16,586993,-0.042785408770182,0.0625063694773704,0.494110669477344
11700,16,587188,-0.0316427560912587,0.0625831845015262,0.613445211973067
11702,16,587583,-0.0490909138481705,0.0624840074991921,0.43259626727096
11703,16,587661,-0.0457390934155575,0.0632349339229826,0.469962304780703
11704,16,587778,-0.0168257625570196,0.0630247580783355,0.789647629612666
11705,16,589406,0.00298812193048281,0.062559941728661,0.961931225980389
11706,16,590624,-0.0158371009730724,0.0618301390068261,0.797992821182877
11707,16,591060,-0.00243890828958149,0.0631667631308469,0.96922265634282
11708,16,591536,0.0162048543708369,0.0620419689813494,0.794096908650885
11710,16,591766,-0.00109741512003447,0.0625385860421814,0.986009507001207
11711,16,591786,-0.000618998093466994,0.0624767001359626,0.992100554795588
11713,16,599525,-0.0330336387839619,0.06157588060575,0.591971385962417
11714,16,599564,-0.0235644104666586,0.0615882076016063,0.702237461195367
11717,16,600877,-0.0267316194991079,0.0617167232599424,0.665181860055407
11718,16,601071,-0.0138861806068118,0.0618488110675852,0.822484046052441
11719,16,602166,-0.0170281986659322,0.0618962221287584,0.783393562494675
11721,16,604113,-0.0405449624156119,0.0614235115039864,0.509627410701846
11722,16,604897,-0.0444925250833938,0.0620885661785889,0.474096179075392
11723,16,605104,-0.0560953556773107,0.0626419219151268,0.371134222592002
11724,16,605672,-0.0426121497531491,0.0615763680703643,0.48937896456309
11725,16,606419,-0.042799810993636,0.0614425516139717,0.486522491368662
11726,16,606674,-0.031941708344713,0.0613912366825653,0.603182378317226
11728,16,607971,-0.0735190485594593,0.0616183651417069,0.233617675873462
11729,16,608318,-0.0427730631127185,0.0612539412031583,0.485455098881823
11730,16,608420,-0.0393745844980715,0.0611717690046809,0.520205791022979
11731,16,608450,-0.0392773108062965,0.0612605734295425,0.521840270855642
11732,16,608778,-0.0360255016165981,0.0616206675457503,0.559167694761462
11733,16,608786,-0.0364995642646216,0.06137239073667,0.552409735417217
11734,16,611083,-0.0576440178753636,0.0611249430253606,0.346299122547367
11736,16,613369,-0.102472305663751,0.0620178233320878,0.0993617132233537
11737,16,614208,-0.0525193525588325,0.061848169002215,0.396364518391931
11738,16,615020,-0.0623778189885207,0.0612062536864643,0.308833865182704
11740,16,616806,-0.0976169241226071,0.0612492199328684,0.111883408785229
11741,16,618813,-0.0899289600112823,0.0611013266511488,0.141965707122067
11742,16,619798,-0.0782621521915493,0.0613230156294606,0.202713947566337
11744,16,622910,-0.0512687182828179,0.0612277384928647,0.402965416954695
11745,16,623271,-0.0280436455295529,0.0624226274905411,0.653523781877371
11746,16,625011,-0.0831681723373797,0.0616678068958532,0.178314592703639
11747,16,627247,-0.0956459257022881,0.0615144592234304,0.120877207270561
11748,16,627281,-0.0845385617599617,0.061474266841933,0.16994585138849
11749,16,629630,-0.057266645780295,0.0617602224684565,0.354434655963133
11750,16,630835,-0.0492566151173523,0.0614132585885155,0.423062591865489
11751,16,631047,-0.0396545923616289,0.0613493837105964,0.518457755257655
11753,16,631703,-0.0577457697025894,0.0612142990743116,0.346153258279668
11754,16,635798,-0.0417710165318637,0.0614211841474648,0.496902682312362
11755,16,637935,-0.0443947230459669,0.0613304887894513,0.469630757413343
11756,16,638064,-0.0359907607759275,0.0614344684697336,0.558357494385923
11757,16,638486,-0.0621828449160703,0.06129056979196,0.311011391263457
11758,16,641225,-0.0180296567795034,0.0612347525032294,0.768598561055793
11759,16,641460,-0.0203649251749389,0.0616409635483351,0.741309044669707
11760,16,641530,-0.0255932291399943,0.0612059546379211,0.67609219408081
11761,16,641565,-0.0271072793803289,0.0613764774194558,0.659008694693503
11765,16,652919,0.0154823351466383,0.0613467375644288,0.800898707338478
11766,16,653824,0.0329887020269174,0.0616269580727809,0.592781825144963
11767,16,653904,0.0323521898697235,0.0627930172266507,0.606722095071855
11770,16,656034,0.0470891823291271,0.0613422531268055,0.443210233410367
11771,16,656502,0.0414178843546908,0.0613538423670469,0.50007584219049
11772,16,656563,0.037443424001346,0.0614524592813447,0.542712805953153
11773,16,656677,0.0275693610100888,0.0613681378757836,0.653530243976242
11774,16,656737,0.0294069222603096,0.0612714209979464,0.631563632168028
11775,16,656911,0.0374027663341882,0.0613708502045135,0.542615008584832
11778,16,662572,0.0537345432956318,0.0613773095030892,0.381908659401524
11779,16,664333,0.054653048202153,0.0615867432675536,0.375459305267058
11780,16,664344,0.0665244385710665,0.0616923036517156,0.281624422450559
11781,16,664479,0.0533432242433999,0.0615600376600385,0.386791691894604
11782,16,664738,0.041150921818401,0.0616164865487243,0.504662107704705
11783,16,669340,0.0356691162737048,0.0618911455657307,0.564766058616906
11784,16,670717,0.0512214765566072,0.0614418483904912,0.405037578611311
11785,16,672180,0.0490356942028236,0.0618189884111057,0.428185908227426
11786,16,674766,0.0628725530568031,0.0621884568986203,0.312708725042201
11789,16,676149,0.0626236245370619,0.0615176027205074,0.309385140454648
11790,16,678686,0.140769260826426,0.0609252585157587,0.0214351145489784
11794,16,685174,0.0302842764825428,0.0620075107994301,0.62557198177808
11795,16,687039,0.0299895434899902,0.0622170087816451,0.630093868327654
11796,16,693600,0.0472493524506101,0.0618900815718359,0.445711066365882
11797,16,693803,0.0296424860289117,0.0622888305839582,0.634448787784073
11798,16,694218,0.0263643631974144,0.0619870957332184,0.670862441916916
11799,16,694515,0.03542548412213,0.0617576386748008,0.566589505626006
11800,16,695195,0.0117127058737952,0.0618114544301057,0.849817023040899
11802,16,695787,0.034491733642378,0.0613771359269981,0.574497263869027
11803,16,697573,0.0357725612839961,0.0622280638636878,0.565750692087527
11805,16,698663,0.0334540449036267,0.0621565058917658,0.590762477225294
11806,16,700309,0.0793738147548142,0.062680646264005,0.206233190685533
11808,16,704646,0.13264226020429,0.061203471542428,0.0308851687654047
11809,16,705266,0.115908414109086,0.0618534670791278,0.0617674036071851
11810,16,706473,0.110321890005399,0.0613583960153716,0.073032666396697
11811,16,707559,0.0874150580561963,0.0615679254862651,0.156544086753902
11812,16,709839,0.0907445939974386,0.0613079628748297,0.139726819517524
11813,16,709840,0.0907445939974386,0.0613079628748297,0.139726819517524
11815,16,712765,0.106511006069593,0.0615257947115745,0.0842969586354595
11816,16,714288,0.0393093299915928,0.0621725130299602,0.527624848303094
11817,16,715895,0.0563850177151322,0.0626019103241982,0.368366355691464
11818,16,716403,0.0414228736751694,0.0622348329025319,0.506107957990558
11819,16,716826,0.0392958229172937,0.0617510055078284,0.524954699595465
11820,16,718898,0.0468471425789888,0.0625592557412047,0.454449728401323
11821,16,718947,0.0541221871597317,0.0618268441477028,0.381960616883253
11822,16,719279,0.0528358606875015,0.0620368670188979,0.394966429903386
11823,16,719912,0.0414028094749144,0.061568409582516,0.501725485338371
11824,16,720416,0.0306503084270442,0.061721917866556,0.619789342176931
11825,16,720559,0.0146894730979221,0.0624279265198703,0.814110076130534
11827,16,726414,0.0435102210017191,0.0617880442318636,0.48178177463612
11829,16,726730,0.0237300224192605,0.0625643289994917,0.70470060156275
11830,16,730557,0.0325908454873087,0.0624020914002229,0.6018087662299
11831,16,731073,0.047564146194404,0.0614990077727738,0.439795465923502
11833,16,734076,0.044178793114928,0.0615232769443544,0.473181345769455
11834,16,734843,0.0438003353634345,0.0613079643833319,0.475432616368724
11835,16,734857,0.0548472514405568,0.0613818197139217,0.372175608663373
11836,16,737361,0.0257276462468913,0.0620158410319571,0.678499303244571
11837,16,737788,0.0469855060895623,0.0615501943085514,0.445753272268717
11838,16,738117,0.0258867010209092,0.061973686480604,0.676416978256132
11839,16,739468,0.00150796300878697,0.0619535513838909,0.980594985705705
11840,16,739602,0.0212413917327141,0.0614704753748878,0.72988347025693
11841,16,740758,0.0249195999346561,0.0615084808958325,0.685619373381846
11842,16,742309,0.0374765235359531,0.061394512284173,0.541975490861104
11843,16,743305,0.00318912867586285,0.0618589433619139,0.958912554837074
11844,16,744198,0.030678656569947,0.0612744799994793,0.616911242779108
11847,16,745885,0.00561729388771434,0.0621913613856904,0.928081981283416
11848,16,745923,0.00884935409071119,0.061681116008391,0.886001321619312
11849,16,746245,0.00342489689862668,0.0614145015709413,0.95555904705871
11850,16,746854,0.0206842096109141,0.0617045820264353,0.737663146584192
11851,16,747182,0.00785593616446689,0.0613208751688655,0.898133341960109
11852,16,747480,0.0240188422339026,0.0612896567376599,0.695375505487465
11853,16,747487,0.0216943864889057,0.0612025305826672,0.723199251711414
11854,16,751903,-0.00698986327638831,0.0617334785675639,0.909915382515862
11855,16,752508,0.011422228313987,0.061198874076033,0.852049216018631
11856,16,753099,0.0237709773882815,0.0623507732251416,0.703250141656194
11858,16,753557,-0.00961239328591196,0.0615866138314368,0.876059762758867
11859,16,754310,-0.00015468952103101,0.0617424862914689,0.998002398695162
11860,16,757660,0.0147229646951855,0.0615343820505991,0.811039706370248
11861,16,762886,0.0479835817570443,0.0612545969646,0.433948834141955
11862,16,768045,0.0540225942410203,0.0615353053573261,0.380588505482996
11863,16,769323,0.0294216398148331,0.0617339720960554,0.633950752587502
11867,16,777332,0.00679792222863414,0.0614593704420543,0.911989749536875
11868,16,777676,0.00603218011458338,0.0615487888255837,0.921982773267433
11869,16,779081,-0.00202750714664734,0.0614642316695717,0.973703772650114
11870,16,779198,-0.00306449753039911,0.0615670016223335,0.960329840087624
11871,16,779281,-0.00529788197674982,0.0614607612813693,0.931356763297518
11872,16,786138,-0.0269809624587704,0.0618425051320716,0.662896610980797
11875,16,787485,-0.066438093314174,0.0618042639565021,0.283119728263763
11876,16,787976,-0.0565968045443335,0.0611816351114444,0.355565615217446
11877,16,790960,-0.0328269164700196,0.0618216034555222,0.595756680642302
11878,16,792397,-0.0356776017086155,0.0615594576857752,0.562578842744005
11879,16,792584,-0.0455186722402318,0.0612744238503296,0.458057019382974
11880,16,793703,-0.0509253282534614,0.0616691493161224,0.409485004738091
11881,16,795138,-0.0532227594415959,0.0616695730966858,0.388706333138114
11882,16,795139,-0.0532227594415959,0.0616695730966858,0.388706333138114
11883,16,795157,-0.0618854822138875,0.0621760659247859,0.320259300020296
11884,16,797429,-0.00651575203413421,0.0618185736678179,0.916117327633718
11885,16,798666,-0.0210402955284417,0.0612773185696606,0.731530634623447
11886,16,810605,0.00677022887988942,0.0624373906266975,0.913714400315502
11887,16,810615,0.00205251384794231,0.0624403746066124,0.973795573706984
11888,16,810640,0.000986369678139445,0.061899356928072,0.987295205860285
11890,16,812990,-0.0462960647454659,0.0612389609657708,0.45015915456134
11891,16,814026,-0.0183700197065863,0.0615399059369614,0.765492775606184
11892,16,814192,-0.00479531351932749,0.0618140711325069,0.938208962608303
11893,16,818804,-0.0234555322295284,0.0618927525425012,0.704937553438832
11894,16,819256,-0.0374656695423253,0.0627030439867495,0.550550301970827
11896,16,822959,0.0241101969511436,0.0612288252492565,0.69398712206261
11897,16,823324,0.00570017019317057,0.0612030626032526,0.925848850555109
11898,16,823418,0.00565430908307299,0.061302249095649,0.92656240668219
11899,16,825433,0.0328502951019541,0.0616109682391414,0.594238225460116
11900,16,827031,0.0430332493856537,0.0617691791171727,0.486462617693741
11901,16,828223,0.0209777853748663,0.0620139078753233,0.735356688474107
11902,16,828272,0.0422708017317914,0.0624551082966495,0.498964086347668
11903,16,831753,0.0196840399877499,0.0614758393761059,0.749012622126698
11904,16,833135,-0.00868158795124668,0.0614625894943725,0.887753055913781
11905,16,834908,0.0182142391287269,0.0611999791376536,0.766169514005879
11906,16,835119,0.0169770452094375,0.0617872209460946,0.7836565402627
11907,16,835125,0.0171383427779594,0.0616909247365957,0.781321012854609
11908,16,835149,0.0181080051934104,0.0620615082406522,0.770629944748963
11910,16,836372,0.0392217697086689,0.0612558476560753,0.522396676332051
11912,16,839159,-0.00307137597063112,0.0625507001659885,0.960865633031333
11913,16,840309,0.033715059515789,0.0623225426299146,0.588864673093643
11914,16,840443,-0.00158241608261128,0.0614613504113241,0.979474064353241
11915,16,840461,0.00353436215089892,0.0613655332041575,0.95410363511127
11916,16,840560,0.0129616531991645,0.0614244892924867,0.832995238818898
11919,16,841449,0.0172779807819146,0.0611949842207881,0.777845919541414
11920,16,841684,0.0111472066172295,0.0617258347585859,0.856791283220883
11921,16,842949,0.0261766701954124,0.0622618276066756,0.674427991233813
11922,16,843618,0.0264127178014144,0.0614794099049505,0.667734985089851
