SNP,Chr,Pos,Effect,SE,ERG27_ACF2_noMTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
9383,14,184811,0.0253643777095292,0.0606360203684026,0.675978169787379
9385,14,185411,0.00599419538278056,0.0609007941784849,0.921650236495741
9386,14,185846,0.00621488398492676,0.0603071310189622,0.91797872551124
9387,14,186061,-0.00288957237862486,0.0602811848280699,0.961795235837565
9388,14,186675,0.0548641725237832,0.0605705255002494,0.365664875000131
9389,14,187156,0.0777279188357543,0.0603834295253644,0.19885429116512
9391,14,187740,0.0743528997165949,0.0603289887631159,0.218598545726508
9392,14,189103,0.079932757277546,0.0605746370057817,0.187832243540904
9393,14,189310,0.0493097826031701,0.060350321424704,0.414445709044452
9394,14,189723,0.0559639196474374,0.0606492945519273,0.356769626444392
9395,14,190174,0.029325094106459,0.0605511472416367,0.628471281224062
9396,14,190876,0.0296009763817581,0.0605855559306698,0.625441457202753
9397,14,193564,0.0176051530890445,0.0607414416541994,0.772110659565832
9398,14,193668,0.033885704869657,0.0607897060421005,0.577590342838245
9399,14,194053,0.0304135290360072,0.0617011860381278,0.622378100497237
9400,14,194811,0.0156441246126915,0.0610253732384175,0.797826506973638
9401,14,196310,0.0399271414449166,0.0609028633027221,0.512516752700385
9402,14,196374,0.0404688744269297,0.06217811747216,0.515564180321455
9403,14,198392,0.0489783602087,0.0601707801087414,0.416199924659537
9404,14,199813,0.078393674842818,0.0602094168440784,0.193759572034407
9405,14,204167,-0.00693446562596733,0.0608544520556847,0.909340898028775
9406,14,204725,-0.0245465750839234,0.0609047948225909,0.687168744405391
9407,14,205279,-0.0294202821186001,0.0607284839571546,0.628362687830335
9408,14,206830,-0.0207418203839826,0.0613932800386084,0.735675817013134
9409,14,208181,-0.0368029239800676,0.0607204897737157,0.544835320314611
9410,14,208554,-0.0411281105000086,0.0609503302492128,0.500256763501931
9411,14,210226,-0.0135335123756468,0.06037531916181,0.822765312480197
9412,14,211354,-0.0360447425297462,0.0603366987184997,0.550627795742511
9413,14,211768,-0.050391575571663,0.0605466619691369,0.405815470462874
9414,14,212579,-0.0484578294846265,0.0608303060348527,0.426214910411949
9415,14,213154,-0.0413856667205055,0.0608156929496552,0.496627896377501
9416,14,213619,-0.050004268487355,0.0605475716163615,0.409437094326941
9417,14,213828,-0.0545929665918762,0.0608494691162072,0.370233993012393
9418,14,213849,-0.0427039786748988,0.0605286006181369,0.480953630385405
9419,14,214248,-0.0411995837623589,0.0610599322240517,0.500282583216778
9420,14,214258,-0.0403024004983253,0.0608854497322671,0.508442753758203
9421,14,214305,-0.0493560382611037,0.060722567155966,0.416873627775435
9425,14,216362,-0.0644938361019526,0.0607131432560735,0.288838673347916
9426,14,216406,-0.0691365789721515,0.0605247591784428,0.254109395396063
9427,14,220803,-0.00235746972027456,0.0604685970949267,0.968923049246144
9428,14,223967,-0.0298307744998479,0.060864252681262,0.624353614269431
9429,14,225776,-0.0355457376788487,0.0610002410047653,0.560457403206504
9430,14,228904,-0.014134834690845,0.0611964677898983,0.817468283645508
9431,14,233872,-0.047709280647766,0.0600666387447867,0.427570432595616
9432,14,236810,-0.0376462276025603,0.0604254342443964,0.533673959848246
9434,14,239611,-0.000116929203807084,0.060208255350231,0.998451542949851
9435,14,240005,0.00308243261148648,0.0601966598972936,0.959190301199436
9436,14,241034,0.00472677279649444,0.0601480972344216,0.937406788925444
9437,14,241114,0.00221910438112666,0.0605022508509549,0.970762445434818
9438,14,241965,-0.0130855711846437,0.0602355361386283,0.828146776578586
9439,14,244751,-0.0277884715525128,0.0601758679984168,0.644518071827769
9440,14,247602,-0.0447306777180866,0.06023292094161,0.458200576121991
9441,14,250138,-0.0866205965675843,0.0604508001007592,0.152768376499257
9443,14,250690,-0.0659961269748719,0.0601756178240246,0.273509060861859
9444,14,254840,-0.0203075779879085,0.0678284217443259,0.764813890029928
9445,14,256840,-0.0922151336195283,0.0601716487782941,0.126286258744166
9446,14,257173,-0.0707244231698933,0.0602607254620706,0.241330331101497
9448,14,264064,-0.0157858396570931,0.0602836148614187,0.793582463896367
9449,14,267696,-0.0187837474146046,0.0602084891729368,0.755241137774727
9450,14,269770,-0.0398968557963311,0.0601641583551304,0.50767798716235
9452,14,272744,-0.0486600734536671,0.0600720369127679,0.418469396367743
9453,14,274575,-0.0438137838156238,0.0605790648480003,0.470005509294106
9455,14,278085,-0.0499149372603883,0.0606321542564295,0.410926181624632
9457,14,283358,-0.0180620815334073,0.0610323707427447,0.767447896149209
9459,14,285036,-0.0255714377534045,0.0603160383905096,0.671855026536701
9460,14,288822,-0.0348507389490983,0.0601882128408825,0.562938690206979
9461,14,294413,-0.0267535947512129,0.0602912252022321,0.65750283961883
9463,14,301186,-0.00910924202272179,0.0617777856888043,0.882859650671394
9464,14,301407,-0.056823799248233,0.0601778560034465,0.345680459279629
9465,14,303906,-0.0485100276459895,0.0605162063365803,0.423321373514223
9466,14,303958,-0.0519375309781046,0.0606813546771784,0.392630412364083
9467,14,308851,-0.0259372180029493,0.0604630552514107,0.668202141770573
9468,14,308862,-0.0284170012122982,0.060560099312161,0.639190374615962
9469,14,309197,-0.00345868738722582,0.0606507675475713,0.954556529112886
9470,14,309784,-0.00493984496916466,0.0607101603863503,0.935195664367479
9471,14,312060,-0.0487652341742734,0.0602979828720381,0.419210930344255
9472,14,312454,-0.0374579534990508,0.0602750751783176,0.534704602193161
9473,14,313182,-0.0445267587705388,0.0602614549156968,0.460463065834785
9474,14,314163,-0.0503529094977817,0.0603201089115876,0.404416537982499
9475,14,314179,-0.0634707903862576,0.060288389063547,0.293159047009518
9476,14,314885,-0.0528313238425127,0.0603615360919787,0.382034025085501
9477,14,317822,-0.0571645446220612,0.0604311129826856,0.344823387257161
9478,14,318991,-0.0354941728892108,0.0607226969162813,0.559237894898705
9479,14,319124,-0.0343212434112377,0.0609622640687158,0.573797991149487
9480,14,319557,-0.0310755329496589,0.0605863660381957,0.608333019049614
9481,14,319699,-0.0396441526962518,0.0605016865547342,0.512729088480619
9483,14,320581,-0.0417657511720534,0.0605652557976651,0.490899343545132
9484,14,320771,-0.0278498503458344,0.0606227554938479,0.646232607322835
9485,14,320823,-0.028957360921353,0.0605188477397987,0.632601260574359
9487,14,322680,-0.00871864292683644,0.0609190025579122,0.886278166902664
9488,14,327569,-0.0113084350717609,0.0607622475999524,0.85246574747999
9489,14,327674,-0.0223547582405084,0.0611845465981099,0.715056977299582
9490,14,329969,-0.0148475224435007,0.0607055862391851,0.806921841825098
9491,14,330041,-0.00538444727359555,0.0607479927567987,0.929421614766259
9492,14,331132,0.00188929249102676,0.0611334188686087,0.975363235080164
9494,14,332647,0.0188465639194005,0.0606733026671903,0.756270057521567
9496,14,334886,0.0560186095624573,0.0606491515206073,0.356299312712487
9497,14,335071,0.0514292867996512,0.0606198237521245,0.396795407803738
9498,14,335123,0.0477270786292825,0.0606692379839411,0.431998923571704
9499,14,337016,0.0501345278167544,0.0607354076284011,0.40966911537231
9500,14,337563,0.052997864405559,0.0606568419263692,0.382857855459481
9502,14,339992,0.0691869510566877,0.0608576360370124,0.256365628008185
9503,14,340237,0.0636888164109622,0.0606277040770079,0.294211359710792
9505,14,345215,0.0626639050275406,0.0605830636738323,0.301682089200015
9506,14,345245,0.0686175795100744,0.0605051016303859,0.257530870717822
9507,14,347475,0.0723448423205678,0.0605524980733942,0.232988475835167
9508,14,349580,0.0846576789219023,0.0603497862032547,0.161560321591867
9509,14,350501,0.0750111760088932,0.0602316729469079,0.213819010201319
9511,14,354062,0.00578585882771737,0.0602805944255121,0.923589244327659
9512,14,354457,0.00660633639900116,0.060352794316525,0.912898274707809
9514,14,357746,0.0507133207725367,0.0610222980357117,0.406500296722343
9515,14,358382,0.0437226195850967,0.0609127000905605,0.473360590743977
9516,14,360285,0.0483807624679163,0.0609027228279863,0.427499778429472
9517,14,362136,0.0445832133245931,0.0608436053392224,0.464196579088457
9518,14,362413,0.0561364558556169,0.0610604439405233,0.358535723001077
9519,14,362793,0.062484388224903,0.0610062364123907,0.306428244149745
9520,14,362826,0.0519493680443091,0.0611246525795732,0.395961050070482
9521,14,363907,0.0572485425238153,0.0617918428821648,0.354832621669205
9522,14,364156,0.0530212156901175,0.0610063391134838,0.385377534300057
9523,14,367558,0.0262161126464652,0.0611712458447239,0.668498148088435
9524,14,371957,0.0735237460072403,0.0611773683614071,0.23024168824944
9525,14,372787,0.0996325086751988,0.0609524379731997,0.103025539347943
9527,14,373690,0.108077752642317,0.0606969703895979,0.0758357939582688
9528,14,374309,0.114471722631992,0.0611355816108372,0.0619744798892197
9529,14,377031,0.0998301829456232,0.0607177135975684,0.10103154186392
9530,14,377351,0.101323461086519,0.0606505702685726,0.0956850290682884
9531,14,377751,0.0946819498086146,0.0615163477142787,0.124667276512222
9534,14,381031,0.119466843550481,0.0619559764535896,0.0546253209900897
9535,14,381889,0.114118332369292,0.0613189274140337,0.0635665499678557
9536,14,382090,0.117281864214107,0.0606648804083493,0.0540017717228551
9537,14,382896,0.134168967469139,0.0604859580639573,0.0271782045721479
9538,14,386716,0.155609168295648,0.0602271911104311,0.0101759092878686
9539,14,388126,0.159201560717658,0.0614642974924961,0.00999092710985473
9542,14,397661,0.121785393579824,0.0600047274984983,0.043147283074073
9543,14,400328,0.122597724350543,0.059982759996183,0.0417069039132663
9544,14,400788,0.14865395667452,0.06003185149896,0.0137451750212326
9545,14,400976,0.147647706698953,0.0601691222298616,0.014614975717978
9546,14,401015,0.153938320769066,0.0608358599332228,0.0118276816027509
9547,14,401035,0.145869227847685,0.0602814558622737,0.0160334438135218
9548,14,402079,0.11393032939518,0.0613377950439979,0.0640833720831118
9549,14,402194,0.121974808462681,0.060794300112359,0.045581005736737
9550,14,406840,0.141715263573757,0.0600371409905861,0.018795519555536
9551,14,407338,0.150228872876327,0.0602368572137356,0.0130892549760181
9553,14,408355,0.136730389414199,0.0602045657070235,0.0237428181710968
9554,14,409447,0.120058732836065,0.060088175491405,0.0464788454881858
9557,14,418168,0.14629941503291,0.0600516386338403,0.0153352489127561
9558,14,418803,0.12770869098589,0.0601178770869837,0.0343393117995194
9559,14,422746,0.104527453383171,0.0602687468742173,0.0837279253564336
9560,14,423196,0.0869483914603944,0.0602020059813022,0.149547957494179
9561,14,423311,0.10013257875723,0.0603892160593283,0.0981815106301102
9562,14,424711,0.0973145184561983,0.0605025534324576,0.108633561595341
9564,14,425888,0.104964317949912,0.0601407773527215,0.0818009915904256
9565,14,427278,0.145541907012299,0.0598681117223447,0.0155526886981238
9566,14,427910,0.178132653996234,0.0597617022539007,0.00307520143063918
9567,14,428693,0.181204866425631,0.0595540653193127,0.00252034400766581
9568,14,430086,0.160488763371442,0.0600705134789245,0.00789718228466065
9569,14,434120,0.117686471189998,0.0599302060294885,0.0503464400507821
9570,14,434507,0.115573849954652,0.0602658594808757,0.0559514722155061
9571,14,436047,0.0918542414306181,0.060132981546333,0.127527639217429
9572,14,437581,0.0906923371910733,0.0601705364171424,0.132639706321099
9573,14,437955,0.0938879001576884,0.0600624463958566,0.118908291184901
9575,14,441787,0.0732755900455677,0.0601918257414418,0.224277490671437
9576,14,442710,0.0583075269813136,0.0603175273424167,0.334367660170985
9577,14,449380,0.0186073382703298,0.0613274485497855,0.761756451352872
9578,14,453089,0.0467661699335142,0.0602953026110338,0.438493399788252
9579,14,454972,0.0620933111346746,0.0600464046903446,0.301802585724128
9580,14,456179,0.0521848665838322,0.060658838761585,0.39020698769579
9581,14,456295,0.0502642621988377,0.060364868472314,0.405591547939588
9582,14,456355,0.0269743220348824,0.0604853294497187,0.655896151867513
9584,14,457485,0.0407339787167573,0.060796380712202,0.503291604107936
9586,14,458186,0.0302121753156027,0.0612218367680821,0.621975461613187
9587,14,458514,0.033523218910969,0.0603202752718021,0.578731265937483
9589,14,461863,0.0304834889668998,0.06024812483297,0.613196495011611
9590,14,462234,0.0416924459913655,0.0609995919514506,0.494747351240186
9591,14,462478,0.0236735846286859,0.0601638046935535,0.69419848392009
9592,14,464117,-0.00961675002694745,0.06059372623404,0.873989160460385
9593,14,464233,-0.015795352512594,0.0606437664123725,0.79465985158972
9594,14,465005,0.0127823296639674,0.0602129456940443,0.832006904466119
9595,14,465187,0.0183687586860731,0.0604810023944954,0.76152684590362
9596,14,466103,-0.0349893466711213,0.0608202157057151,0.565460751175923
9598,14,469677,0.0308040867231265,0.0613576878842843,0.615951545045638
9600,14,472613,0.0593695167422217,0.060597806128311,0.327890153269711
9601,14,478868,0.0874709994530888,0.0604720991310404,0.148933110422471
9602,14,480472,0.0640430650599262,0.0604419474444134,0.290060284053751
9603,14,481896,0.0450790883025742,0.0608735039738196,0.459466431222145
9604,14,483978,0.0523867436951904,0.0605767386780633,0.387736046711785
9605,14,485955,0.0453429467960684,0.060489864581565,0.453997454482899
9607,14,489876,0.0153849894046908,0.0610270410809685,0.801109569699903
9608,14,491097,0.0828456170826402,0.0605859882524553,0.172368232195281
9609,14,491381,0.100390748765432,0.0605107807735526,0.0979927544468996
9610,14,493333,0.0663987345053454,0.0618671054465052,0.283893071673355
9611,14,497369,0.0841876707660254,0.0606447923362105,0.165948739680553
9612,14,497844,0.0557021210239262,0.0608776119095626,0.360823923584705
9613,14,498639,0.049578625383973,0.0614342263255335,0.420198592503781
9614,14,499301,0.0735970031505646,0.0605959164661188,0.225348138339617
9616,14,501546,0.0799064181983346,0.0604261194367274,0.1868970901939
9617,14,501883,0.0782939958064051,0.0604994656183315,0.196467539565478
9618,14,502260,0.0777595400316858,0.0603288508301238,0.198267170036658
9619,14,502292,0.0553099325122535,0.0603989487608096,0.360426690373046
9622,14,503689,0.0587066781430683,0.0614874085855363,0.340344545732226
9623,14,504423,0.0471251992116152,0.0606297344113304,0.437524670961072
9624,14,508489,-0.0516517550740047,0.06116574295501,0.398986790851293
9625,14,508681,-0.0176714394230797,0.061241715883337,0.773093347495074
9627,14,510823,0.0242743303922196,0.0610104647643856,0.690965348132324
9628,14,516139,0.0324900646630332,0.0603290397576103,0.590538426033397
9629,14,525380,0.0904683422994592,0.0601255419132773,0.133306367853505
9631,14,527281,0.0846100082008054,0.0601382330847567,0.160329314885823
9632,14,528514,0.0879891408201543,0.0603208425412838,0.145540864617399
9633,14,529103,0.0767723917294138,0.059988835554077,0.201463671097446
9634,14,529589,0.0829148053993949,0.0604078616638355,0.17075343491855
9635,14,534351,0.0464635954215162,0.0603567187871508,0.441923610335895
9636,14,534813,0.0661008984130622,0.0611758186303375,0.280654135440776
9638,14,535369,0.0354713043673553,0.0603534407451473,0.557091791776699
9639,14,536010,0.0384412754284947,0.0607346736374864,0.527184014066558
9640,14,538257,0.0242692617833996,0.0601943976140424,0.687058865452184
9641,14,539456,0.033062015104461,0.0601825345065377,0.5831042011375
9642,14,543122,0.0867393324586513,0.0601860869184548,0.150418663016338
9643,14,543643,0.0792684988153571,0.0599720677513062,0.187105018307799
9644,14,544381,0.0410711851777203,0.0614661560384808,0.504447788125081
9645,14,546133,-0.0151337643337717,0.0610553824812715,0.804379533298344
9646,14,547700,0.00115336115691704,0.0602970541835926,0.984749813453637
9647,14,547829,0.00236636349111312,0.0603627602632523,0.968751202439118
9648,14,547960,-0.0195228836547685,0.0607222595556612,0.748013348857696
9649,14,547975,-0.0275281271074098,0.0610065514412591,0.652099199066586
9650,14,549199,0.0167754677056533,0.0601902613846277,0.78063262510779
9651,14,550274,0.0116300857710938,0.0601899112396046,0.846895316041165
