SNP,Chr,Pos,Effect,SE,ERG11_ACF2_MTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
11578,16,444574,0.156064050445012,0.137081070085545,0.255692178009792
11579,16,447582,0.126655379419286,0.136030931006415,0.352449642651573
11581,16,452142,0.0731109933837909,0.138544665533811,0.598034227473258
11582,16,452342,0.0305243580485558,0.136010546060129,0.82255536996438
11583,16,453075,0.00516707242548198,0.137185402076172,0.969976164594235
11584,16,454180,0.0235322678494741,0.13753182131576,0.864239894128457
11586,16,458134,-0.0188079436085671,0.136174773351199,0.890227326071126
11588,16,463609,0.0261155784676467,0.135762432328355,0.847569008288027
11589,16,463745,0.00584035263050942,0.135570902002059,0.965662365231329
11590,16,464655,-0.0176993859163452,0.136995448847637,0.89727543817698
11591,16,465114,-0.0746483822620806,0.136474542685814,0.584740407457656
11592,16,466376,-0.0458211312627193,0.136319723621587,0.736972642344959
11593,16,468617,-0.0595825256205208,0.135958565757766,0.661480139802578
11594,16,469813,-0.119816617966198,0.138829523615173,0.388696756076058
11595,16,470812,-0.0720062462671595,0.136554714334464,0.598311707875171
11596,16,471343,-0.0860072941404493,0.136351356127996,0.528594533740333
11597,16,473892,-0.109326422288981,0.135655492371491,0.420836010201988
11598,16,475831,-0.187057251577838,0.135449031144877,0.168147742766792
11599,16,476232,-0.214078115372157,0.135155685932652,0.114103459413724
11600,16,476735,-0.228493258514879,0.13618314100107,0.0942638076915083
11601,16,477416,-0.234518651675288,0.135590031354125,0.0845730943588281
11602,16,481940,-0.174001513876759,0.136476735597688,0.203164159955571
11604,16,486479,-0.137096167827217,0.135566902066659,0.312574847576128
11605,16,487107,-0.140740666590287,0.135368411150668,0.299197310209797
11606,16,487561,-0.151511433001057,0.136684235139586,0.268410200451793
11607,16,488115,-0.139537301994226,0.136336749355902,0.306784011778994
11608,16,488158,-0.174840326644421,0.136603119270982,0.201415673114637
11610,16,493871,-0.120880405300267,0.136398097029505,0.376095674514529
11611,16,493908,-0.106325344812119,0.136607918887065,0.436898881584614
11612,16,494210,-0.111142362860216,0.135506068531751,0.412654386769207
11613,16,496069,-0.136851389503604,0.135770246924951,0.314162624472707
11614,16,496405,-0.15245327319312,0.135714550483129,0.262057477095165
11615,16,496486,-0.1432851873532,0.135949625458467,0.292623032603284
11616,16,496734,-0.171052100904529,0.13603289532029,0.209428538818235
11619,16,501341,-0.0348607228745915,0.136611124321331,0.798731014233598
11620,16,502064,-0.09388205449875,0.137231612809062,0.494352097298942
11621,16,503488,0.156529192090825,0.137613278627407,0.256118750725923
11622,16,504270,0.0830297553313095,0.13733113381994,0.545836350258528
11623,16,505268,0.145489513873109,0.136472849620303,0.287120915467668
11624,16,506544,0.100568223523818,0.137011773648061,0.463428947649284
11626,16,508190,0.06574000463035,0.137958673001753,0.63399910635667
11627,16,511467,0.0846315339091688,0.137387126457075,0.538286406726425
11628,16,511586,0.148695695358,0.139298797925463,0.286494287316105
11629,16,511956,0.104677764571777,0.13869934356418,0.450926276893773
11630,16,514485,0.138037572410428,0.140703715427753,0.327239301727029
11631,16,516172,0.0824157201756904,0.137659091592991,0.549760704358829
11632,16,518590,0.13137958441685,0.137167653725644,0.338817645479707
11633,16,520551,0.0758856704972408,0.137139441401541,0.580376247207725
11634,16,521626,0.119493212879536,0.13779915925097,0.386446221855694
11640,16,523110,0.122653909939342,0.137939617953337,0.374508921734841
11641,16,523235,0.0738857722939358,0.136848987223025,0.589601363455422
11643,16,525073,0.0918405129183697,0.136687929351469,0.502087352574542
11644,16,525661,0.0844790115483103,0.138179664250694,0.541347634313366
11645,16,526381,0.0408594710268121,0.136388081672085,0.764672015440101
11646,16,526392,0.0445357806438471,0.136488971564428,0.744393912924968
11647,16,532338,0.0384074700047303,0.139713009535283,0.783551890878591
11649,16,533665,0.146874386520311,0.138580610085057,0.289938378858384
11650,16,534748,0.164284446800486,0.137316088161455,0.232344920176016
11651,16,535073,0.173535437483109,0.137693602009908,0.208393128752762
11653,16,535986,0.152488101239203,0.138443515409455,0.271452903361288
11655,16,537435,0.194690016675014,0.139269681518608,0.163010246777995
11656,16,538056,0.198910889156683,0.139099106757203,0.153603213674992
11657,16,539109,0.0918184385379501,0.138595077886387,0.508086837802696
11658,16,544393,0.108362371034876,0.138011789163932,0.432882012517699
11659,16,546787,0.145403777576962,0.138860225193956,0.29575915303391
11660,16,549715,0.111003517190841,0.138279190658459,0.422659814465931
11661,16,550659,0.13089666346743,0.138506102187025,0.345274337643777
11662,16,552419,0.102439456478027,0.138632142210368,0.460440507159853
11663,16,552585,0.0880285363673337,0.138824739073388,0.526427329829655
11664,16,552949,0.0856882223677873,0.138381174883861,0.536171662898334
11665,16,553071,0.115078548245998,0.13897872558356,0.408212988676144
11666,16,553465,0.114625023915394,0.141966467186772,0.419974505422959
11667,16,554350,0.0911707812085429,0.13874692585804,0.511543986933571
11668,16,554689,0.124113727796617,0.138268013949212,0.369993829056978
11669,16,555419,0.137269835629941,0.138212375852199,0.321302301696598
11670,16,556778,0.115449262561239,0.13801240690982,0.403431908074278
11671,16,558975,0.128043729850864,0.137706770345484,0.353095112066204
11672,16,559542,0.109720136808135,0.137470221540932,0.425327311809415
11674,16,564316,0.109957345749723,0.137751039464053,0.425272300057591
11675,16,564355,0.0981981777377086,0.137633106744576,0.47602152014047
11677,16,571530,0.144101205622294,0.139935567999055,0.303823855846801
11678,16,572250,0.169558025610438,0.140045871737911,0.226808109819742
11681,16,572464,0.155905859500168,0.13975515007376,0.265367516679962
11682,16,574886,0.224146945673555,0.138854449541566,0.107364893778969
11683,16,575622,0.192865919494438,0.138154856020582,0.163588029064566
11684,16,576040,0.226556877694644,0.139558686152402,0.105400676487019
11685,16,576347,0.212761139422607,0.139501432307296,0.12811614824676
11686,16,576969,0.258663030693858,0.139125377867004,0.0638295349749743
11687,16,578941,0.279568498093079,0.138156293733462,0.0437677823744013
11688,16,579283,0.251246007063499,0.137686234585364,0.0688804691537323
11689,16,579790,0.264512880377276,0.138417891457038,0.0568177604818917
11690,16,579913,0.24355153297539,0.139298790336914,0.0812621790128304
11691,16,584269,0.169861925909069,0.139779551620504,0.22509702116736
11692,16,584312,0.196326378372812,0.138720625774488,0.157872540900432
11693,16,584582,0.193706959449363,0.137607252444202,0.160105856445294
11694,16,585943,0.163071591544773,0.138560182134685,0.240028054564868
11695,16,586808,0.162743158026218,0.138717199969411,0.241506226032745
11696,16,586856,0.203276492072286,0.137876355330564,0.141281574895899
11697,16,586864,0.203276492072286,0.137876355330564,0.141281574895899
11698,16,586960,0.216033253183309,0.137821392707064,0.117896829040505
11699,16,586993,0.216116117302737,0.138074419565217,0.118428550321606
11700,16,587188,0.197096216923048,0.138283876422261,0.154953654338967
11702,16,587583,0.207129383055012,0.138092934069414,0.134527016120494
11703,16,587661,0.195126652342478,0.139793258339572,0.163645070181288
11704,16,587778,0.264071729534486,0.138914038663991,0.0581198762883492
11705,16,589406,0.220247011328014,0.138083284217463,0.111600357545286
11706,16,590624,0.196994143107358,0.136573762252856,0.150075919271025
11707,16,591060,0.168501361486794,0.139636319731067,0.228349632610432
11708,16,591536,0.188105636368337,0.1370803005948,0.17086332277644
11710,16,591766,0.228469257471448,0.137997555188337,0.0986907814608755
11711,16,591786,0.220360789677939,0.137897282553802,0.110936170665878
11713,16,599525,0.118142727337249,0.136310326357017,0.386684820331559
11714,16,599564,0.117404475862375,0.136312133306201,0.389662194739358
11717,16,600877,0.111471341586014,0.13661923857121,0.415092041810841
11718,16,601071,0.0919381373869851,0.136926648259227,0.502378908526893
11719,16,602166,0.09391161517986,0.137032865779357,0.493590637389778
11721,16,604113,0.106077096086193,0.136029004370238,0.43602386813218
11722,16,604897,0.110917428154353,0.137508702642655,0.420427885752275
11723,16,605104,0.144856874753049,0.138704540654109,0.297035500536025
11724,16,605672,0.0975050404464151,0.136394571584729,0.475158918994579
11725,16,606419,0.093414545130224,0.136107080794116,0.492954793188833
11726,16,606674,0.108955261328115,0.135919160199408,0.423313163713804
11728,16,607971,0.110942666514122,0.136641223627627,0.417380818574852
11729,16,608318,0.11537783351214,0.135641293670615,0.395562656386433
11730,16,608420,0.144602438441522,0.135365405841188,0.28614324057289
11731,16,608450,0.137210903013277,0.135583693420694,0.312230480198702
11732,16,608778,0.120038422541542,0.136415439860363,0.379486410956621
11733,16,608786,0.135967294949786,0.135824371763366,0.317487245153688
11734,16,611083,0.161227887618523,0.135299399410739,0.234203813791813
11736,16,613369,0.145515858849522,0.137691230985438,0.291313092378706
11737,16,614208,0.053481919434093,0.137113167411473,0.696729816264037
11738,16,615020,0.150773335868331,0.135542884084166,0.266737651373812
11740,16,616806,0.107065854578127,0.136044065531205,0.431813462391464
11741,16,618813,0.138881072492274,0.135561755256335,0.30630748317621
11742,16,619798,0.126203613828635,0.135986788521044,0.354011661272453
11744,16,622910,0.127248885502439,0.135594096852735,0.348652563679315
11745,16,623271,0.1110612109525,0.138188517211988,0.422114877677627
11746,16,625011,0.122529505766657,0.136799438782424,0.37103021150968
11747,16,627247,0.101658554668049,0.136622350591283,0.457320448036837
11748,16,627281,0.0852217934235734,0.136463520854509,0.532701122893074
11749,16,629630,0.0915314174784581,0.136887882003564,0.5041495618823
11750,16,630835,0.0866749044538825,0.136085190779162,0.524592050690815
11751,16,631047,0.0759531534551314,0.135918263614608,0.576642352342109
11753,16,631703,0.0942782442254637,0.135676787041565,0.487591511126669
11754,16,635798,0.135147207930236,0.135955966490982,0.320878782216059
11755,16,637935,0.121067880408137,0.135804116671791,0.373274119736829
11756,16,638064,0.115926998839912,0.136012703865644,0.394611742577994
11757,16,638486,0.106231420990497,0.135847876201601,0.434745772954616
11758,16,641225,0.0733427948180817,0.135604525402368,0.588946570719632
11759,16,641460,0.0788276349633351,0.136500508200373,0.56397685142501
11760,16,641530,0.0876722893670466,0.135533522554564,0.518137807942197
11761,16,641565,0.0851775628996223,0.135919959739999,0.531277728007428
11765,16,652919,0.0883793963072566,0.135822936478609,0.515666261054284
11766,16,653824,0.106803540924962,0.136449873907213,0.434309886911689
11767,16,653904,0.0767582462088036,0.139088134419351,0.581388208660352
11770,16,656034,0.0964692366656252,0.13589858345226,0.478258376196665
11771,16,656502,0.0590549040942171,0.135959217883387,0.664294242380801
11772,16,656563,0.096186920210076,0.136101610420572,0.480201294877967
11773,16,656677,0.0596846005075197,0.135941257388795,0.660896100579867
11774,16,656737,0.0533461544491606,0.135739855306104,0.694554578613828
11775,16,656911,0.0191508134514341,0.136013206733095,0.888107360034655
11778,16,662572,0.013484752366626,0.136105461853502,0.921134354160129
11779,16,664333,0.00745347520907053,0.136575270089993,0.956508630338473
11780,16,664344,-0.00195417656856467,0.136882440807295,0.988617602326457
11781,16,664479,0.00749586799685953,0.136508970343388,0.956240293221816
11782,16,664738,0.0389085857698174,0.136560144886387,0.775873249414101
11783,16,669340,0.0351583349046798,0.137149772056586,0.797829974141048
11784,16,670717,0.0595125447867733,0.13619987931442,0.662414736035343
11785,16,672180,0.0519841857165274,0.137032270003672,0.704650687198239
11786,16,674766,0.0685802061475312,0.137907639210823,0.619293564481309
11789,16,676149,0.101434237793333,0.136363644326034,0.45746143101586
11790,16,678686,0.140978724822735,0.135767956577616,0.299803928534566
11794,16,685174,0.0669146327985659,0.137356053974298,0.626445991334311
11795,16,687039,0.172818903189288,0.137558046640846,0.209825545701892
11796,16,693600,0.247514033866668,0.136574934765853,0.0707901570856878
11797,16,693803,0.23734595673378,0.137443917361292,0.0850682082209624
11798,16,694218,0.208243817797388,0.136897822087925,0.129114310938606
11799,16,694515,0.193003767635709,0.136480009317027,0.158198008690244
11800,16,695195,0.140146635869686,0.136725165048153,0.306053551016659
11802,16,695787,0.120661403701238,0.135868554124711,0.37510536486124
11803,16,697573,0.231656936491279,0.137356598780814,0.0925759901638028
11805,16,698663,0.214837524074807,0.137266906385983,0.11845359031661
11806,16,700309,0.173232693206742,0.138856144144655,0.213015735447095
11808,16,704646,0.115609876026744,0.136334940577366,0.397021375349688
11809,16,705266,0.131228057263699,0.137517140052082,0.340601549607698
11810,16,706473,0.137756888120166,0.136341878394881,0.313006087401643
11811,16,707559,0.0873678874068378,0.13669186333758,0.523133774575965
11812,16,709839,0.0429031261070856,0.136207853002864,0.75296084753854
11813,16,709840,0.0429031261070856,0.136207853002864,0.75296084753854
11815,16,712765,0.0107356805312705,0.136864866963012,0.937522498280779
11816,16,714288,0.0261400024850919,0.137792259639495,0.849648644924064
11817,16,715895,-0.0825330054882873,0.138762242343898,0.552371588242559
11818,16,716403,-0.074559941207086,0.137888756839581,0.589037952499987
11819,16,716826,-0.116445975289535,0.136725658385828,0.394971290040881
11820,16,718898,-0.0711679656184973,0.138636306142318,0.608032597887535
11821,16,718947,-0.0530302268131038,0.137075131933446,0.699085724949223
11822,16,719279,-0.100682003315987,0.137457550622249,0.464374581727232
11823,16,719912,-0.175418544309348,0.136150720434986,0.198445584813367
11824,16,720416,-0.143791004622999,0.136556645129156,0.2930717670165
11825,16,720559,-0.12186601271818,0.138145758238881,0.37829312865101
11827,16,726414,-0.0498943024549947,0.136940021881947,0.715813700603586
11829,16,726730,-0.0612781014849848,0.138579116848797,0.658623546901523
11830,16,730557,0.0338943357745324,0.138271502004314,0.806499096940885
11831,16,731073,0.0036573177921001,0.13634464460622,0.978615215601455
11833,16,734076,0.0280898918499509,0.136374476091713,0.836928267830544
11834,16,734843,0.0571715378300648,0.135870297977166,0.674171609682468
11835,16,734857,0.0536935354458936,0.136093500920413,0.693424965796597
11836,16,737361,0.033671697481603,0.137396069034944,0.806544394153693
11837,16,737788,0.0803633751359487,0.136388232341715,0.556087146590905
11838,16,738117,0.0979589633925024,0.137215796563595,0.475758039937672
11839,16,739468,0.123720426403798,0.13707833332414,0.367378753768727
11840,16,739602,0.144411839498658,0.135972162684191,0.288930346627649
11841,16,740758,0.114831867242116,0.136144948229225,0.399546306976207
11842,16,742309,0.101600460788348,0.135962198479113,0.455398111935577
11843,16,743305,0.10122742384735,0.136921274083398,0.460209413568354
11844,16,744198,0.112484532756469,0.135648177950815,0.407530499786944
11847,16,745885,0.0894295242237122,0.137682415442551,0.516415157780354
11848,16,745923,0.06172582153422,0.136597287936467,0.651631698527759
