SNP,Chr,Pos,Effect,SE,MID2_TPO4_MTX_Fluconazole_avg_logratio_Fitness_minus_ref.GLM
11289,16,170927,0.213467450051674,0.162126671534352,0.188803184057701
11290,16,170955,0.214639716152694,0.161905486871565,0.185793050831093
11291,16,170958,0.215764414656389,0.161901251885758,0.183492646363558
11292,16,170964,0.22234308957218,0.161597388009777,0.169722521179705
11293,16,170973,0.214509824639761,0.162095133280247,0.186572960366844
11294,16,171033,0.212617776223882,0.161279484961009,0.188251702190024
11295,16,171059,0.212690595017629,0.161101947546936,0.18761577596044
11296,16,171165,0.210678470373775,0.161646873374845,0.193313128192424
11297,16,171270,0.206820931222677,0.161934313334437,0.202374492151532
11298,16,171314,0.202207416984913,0.163195937213087,0.216151343844198
11300,16,171451,0.159247475754054,0.164011646087972,0.332236878702971
11301,16,171458,0.159247475754054,0.164011646087972,0.332236878702971
11302,16,171525,0.246151082879242,0.163833679350151,0.133876258585283
11303,16,171529,0.258294657549682,0.16398827738777,0.116133740996069
11304,16,171534,0.266098871141971,0.163674467096258,0.104888594542586
11305,16,171564,0.221718897400999,0.163890279575331,0.176969525522333
11306,16,171567,0.230149348296458,0.164145269840442,0.161761818938297
11308,16,171729,0.232547959672652,0.161197656259216,0.150012502757594
11309,16,171822,0.231656338225652,0.162783849472274,0.155592746239737
11313,16,172126,0.210190491497031,0.16157436161103,0.194144596166899
11314,16,172141,0.230319499273411,0.161319631698947,0.154256097863994
11315,16,172786,0.243729510634327,0.161619773743209,0.132438047986257
11316,16,173125,0.319187983842169,0.161428326761349,0.0487883286684937
11317,16,173235,0.278938469848935,0.163065007340692,0.0880341629039637
11318,16,173538,0.252877616416719,0.164955880023388,0.126171185601993
11319,16,173703,0.293834273413592,0.162504644060911,0.0714326396318948
11320,16,173708,0.300980090102649,0.163181115622374,0.0659546667969628
11321,16,173979,0.368961299150245,0.164599485392361,0.0256100103803329
11324,16,174996,0.231110893779822,0.162277204375803,0.155279625253834
11325,16,179596,0.125576423517006,0.162414412876825,0.439930199346643
11326,16,180654,0.123190799740822,0.163692873138715,0.452208234261117
11327,16,180789,0.174137782683951,0.162759326900119,0.285390977688557
11328,16,180828,0.151058018808433,0.163148061486182,0.355132962245697
11329,16,180851,0.124475228436678,0.163518081617779,0.447026614243
11330,16,181568,0.08245076781248,0.162797125501018,0.612847628119944
11331,16,182956,0.0544341343240153,0.164584397067341,0.74103944539518
11332,16,187861,0.0238838239145984,0.165845609681084,0.885572858516033
11334,16,188882,0.0662121920013194,0.164600836428756,0.687736780899159
11335,16,188952,0.0760286834991528,0.16641596366721,0.64805316763652
11336,16,189738,0.0155500977940672,0.164947266573483,0.924945668367557
11337,16,191167,-0.00878857760113361,0.164293572024877,0.957369263294317
11340,16,195694,0.109166235557162,0.162756546681943,0.502829047831413
11341,16,195879,0.0903005515689967,0.162159701134116,0.577974692760564
11342,16,196859,-0.0219216585992748,0.163042699145929,0.893120619137306
11343,16,197237,-0.0396696223274042,0.162538168211955,0.807323485575254
11347,16,198072,-0.126949934302562,0.164167457567142,0.439865109271821
11348,16,199543,0.0141042401949441,0.16448415184257,0.93171510123347
11349,16,202983,0.0267634174777982,0.164442948882877,0.870806836309212
11350,16,206288,-0.0145432659994784,0.163802136595012,0.929302675190886
11351,16,207364,-0.0152818594078552,0.162697213634955,0.925219467851044
11352,16,207437,-0.0323718643351862,0.162542749693469,0.842252972272239
11353,16,208852,-0.0110794603928505,0.164266052517489,0.946263032035944
11354,16,209279,-0.0492863104289363,0.163465181363458,0.763203518961061
11355,16,210158,-0.0652190167470688,0.163178621848422,0.689634915684327
11357,16,211386,0.0125641542713295,0.162408780875103,0.938379956781977
11360,16,212704,-0.134513995557975,0.162116019672915,0.407247081877222
11361,16,212773,-0.113609611992023,0.162669967407051,0.485383421861778
11362,16,213411,-0.13129076229312,0.161824693207865,0.417731629732561
11363,16,214724,-0.470702686208984,0.160136925787553,0.00350524980797112
11364,16,215183,-0.345015892523357,0.160854049700713,0.0326428615973556
11365,16,215973,-0.246683894668964,0.161895665446397,0.128473656489076
11366,16,218021,-0.354903568562034,0.159970614879149,0.0271526889365057
11367,16,220471,-0.31932813644871,0.16102253199518,0.0481278520393149
11368,16,220856,-0.328641574617852,0.161437786299519,0.0425251586459711
11369,16,220879,-0.346730592006309,0.162636718997444,0.0337023488284799
11370,16,221591,-0.322583372747004,0.162631919511689,0.0480839838275361
11371,16,222732,-0.334915946185164,0.159811624594473,0.036821337833577
11372,16,223881,-0.35686015714916,0.159755217499232,0.026122531204832
11373,16,225111,-0.320266284161181,0.159671996570065,0.0456428191946729
11374,16,227828,-0.201922693918325,0.160271336041115,0.208544848348091
11375,16,227880,-0.204540638368958,0.160282269347545,0.202749381807188
11376,16,228020,-0.188896186163451,0.161668380718597,0.243426828516573
11377,16,228836,-0.140984395293756,0.160455903967959,0.38018937991056
11378,16,229266,-0.179012207421575,0.160093745912346,0.264254280219574
11379,16,229480,-0.212351932755884,0.160673473084182,0.187145097779507
11380,16,229981,-0.168584760803741,0.161043629744157,0.295895791315057
11381,16,230687,-0.249475179857523,0.160331471678436,0.120605029736603
11382,16,232373,-0.241714047297044,0.16093426749809,0.134005891435595
11383,16,235230,-0.292065668710606,0.160334029956376,0.0693607571492168
11384,16,235984,-0.312258735705707,0.161604992075314,0.0541304422298701
11385,16,238141,-0.273536579386488,0.160426586996186,0.0890634574375093
11386,16,238158,-0.266703199635586,0.160433509289991,0.0973220831535522
11387,16,238341,-0.248974425591847,0.162158690018878,0.125587480740665
11388,16,238837,-0.285883411682387,0.160846837468228,0.0763692707830465
11389,16,239186,-0.242549834269556,0.162331854211675,0.136027015396928
11390,16,241363,-0.305853000057896,0.159371393807807,0.0557750178940594
11392,16,242191,-0.270739883568188,0.159515881134294,0.0905289722995939
11393,16,243771,-0.241710186664449,0.159860192074782,0.131426052852826
11396,16,248105,-0.192593936873007,0.160087034925075,0.229760248552577
11398,16,250804,-0.190313766508354,0.163632106873008,0.245591246975486
11399,16,256672,-0.177091276407319,0.161861434488234,0.274660697212802
11402,16,261161,-0.030218128585671,0.161936319511194,0.852077533020106
11403,16,261385,-0.103084922038033,0.163656920604724,0.529177785196722
11404,16,262588,-0.0378640264156146,0.161776063454332,0.815080218928056
11405,16,262948,-0.0860493099612472,0.161317052801342,0.594080418490047
11406,16,263569,-0.0678710317537026,0.161442030527959,0.674445436853183
11407,16,263635,-0.0909250337778539,0.161309476196814,0.573337810345785
11408,16,266518,0.0588988297936662,0.161817881194299,0.716089205029447
11409,16,266729,0.0579437423860162,0.161407911656555,0.719817581955768
11410,16,267591,0.0388944023543804,0.162108082981164,0.810524694416258
11411,16,267787,0.0575739358602002,0.162398288731875,0.723158628432794
11412,16,269345,0.0784356354016029,0.16142073752781,0.627333841397833
11413,16,269829,0.066477928956964,0.161714943701335,0.681262637341828
11414,16,270942,0.117819301958608,0.161815047497495,0.46702839190837
11418,16,271083,0.122259976359154,0.163060482233688,0.453884814758105
11419,16,271095,0.120186953495833,0.16270810447249,0.460600636248846
11420,16,271460,0.0727849060590817,0.161452720565754,0.652401466044898
11421,16,271555,0.100341749078335,0.162452293077498,0.53719178754314
11422,16,272321,0.0149738706115082,0.16396361615802,0.927286670964536
11423,16,272587,0.0491249967594374,0.162721738225561,0.762909338066661
11424,16,272608,0.0960230382530682,0.163091603916431,0.556393789836468
11425,16,272771,0.088446680422465,0.162205735773113,0.58590897221222
11426,16,273953,0.0696046583265141,0.162913338645312,0.669458026777043
11427,16,274031,0.0927663446749969,0.16236656481663,0.568133471817528
11428,16,274407,0.147041794713157,0.162594072253844,0.366427110507124
11429,16,274932,0.126458075348444,0.162224740497531,0.436193421440092
11430,16,275044,0.108016421364918,0.162680760699574,0.507137925233647
11431,16,275336,0.117219099029414,0.165386429822929,0.478941919627309
11433,16,276423,0.0929039827904042,0.16371048466404,0.570742375010412
11434,16,276463,0.116797706091006,0.164832159172947,0.47904929155408
11435,16,276662,0.0856342698099728,0.164243219973428,0.602424192730217
11436,16,276675,0.129286563381134,0.163045127941502,0.428339827743067
11439,16,277437,0.113277168744292,0.161906198170008,0.484608633675571
11440,16,277570,0.102766759365228,0.165201755863918,0.534298596293198
11441,16,277737,0.118927180901948,0.164092210454441,0.469080476209987
11442,16,277787,0.120711561029846,0.162237141626467,0.457344874514561
11443,16,277836,0.104816837105737,0.162153259823262,0.518436501593944
11447,16,278867,0.105382328080479,0.162775513268833,0.51778808677785
11448,16,279067,0.0967728199499536,0.161936523964404,0.550491861058035
11449,16,280178,0.247294698415262,0.160385794270389,0.124000133864318
11450,16,281799,0.201125764431456,0.161127232457758,0.212769764026955
11451,16,281831,0.200340490897025,0.161305869596404,0.215064286288139
11452,16,281975,0.245556809545962,0.161259851965911,0.128719089644628
11453,16,282180,0.222006815016114,0.162693975852542,0.173258433652283
11454,16,283161,0.244028506013576,0.162202461980468,0.133354936345891
11455,16,283198,0.25287703629728,0.162694356951063,0.121007181765028
11456,16,283200,0.195724604867534,0.164079311497783,0.233723085396967
11458,16,283618,0.255693467018522,0.160753035551371,0.11259518681142
11459,16,284685,0.234975645196548,0.160726750357192,0.144642559688758
11460,16,286882,0.185673340852531,0.161025112223581,0.249661541811529
11461,16,288425,0.146071571772323,0.160757482474676,0.364157181955124
11462,16,292604,0.136054490637711,0.161583696184767,0.400354503468044
11463,16,293786,0.180017254437535,0.161773975723485,0.266564349992513
11464,16,295408,0.111243289431784,0.161413833720864,0.49116234117545
11465,16,295944,0.0850508345734431,0.160881697990118,0.59737736208382
11466,16,296048,0.0558127999322047,0.160897548558543,0.72888509678744
11468,16,297486,0.0527229543765436,0.162358394583235,0.745576323805255
11470,16,300317,0.147493212983289,0.16229516083324,0.364077793858249
11471,16,300745,0.17459949235359,0.161056342477777,0.279064979965749
11472,16,300812,0.185533889117661,0.161308144445251,0.25084708699819
11473,16,305191,0.144593808324506,0.165146226258269,0.381869979803561
11474,16,305292,0.18695519878983,0.163509533289512,0.2536514309003
11475,16,305368,0.183099473341981,0.163797404660949,0.264395040535888
11476,16,306491,0.159841409557249,0.162860632518151,0.327037481682107
11477,16,309023,0.100409921305308,0.160829825764798,0.532818100226498
11478,16,309089,0.121528849532239,0.162395526947845,0.454746787830181
11479,16,310891,0.0626053709501716,0.16103603611415,0.69768347583499
11480,16,311025,0.0289477451935723,0.160528864140295,0.856999060235938
11482,16,314083,-0.00381250764090418,0.160680614269649,0.981083583685684
11483,16,317370,0.0442674216588594,0.16150520512696,0.784173589158279
11484,16,319783,0.0165348588402889,0.162795774537121,0.919157161095695
11486,16,325063,0.0157834113539387,0.161592448532817,0.922246446467835
11487,16,326625,-0.0587617326343645,0.162937357198971,0.718584272875089
11488,16,326955,-0.0445783772785131,0.162231851206309,0.783644548643431
11489,16,326956,-0.0445783772785131,0.162231851206309,0.783644548643431
11490,16,327318,0.0235043905471379,0.161011981767257,0.884021180189005
11492,16,333274,-0.0400917711194486,0.162176395542983,0.804888732810234
11493,16,334163,-0.0360751444390894,0.161773334734919,0.823665974873603
11494,16,334248,-0.0216880221153505,0.164011410304945,0.894873887222213
11495,16,334818,-0.0382270937852556,0.161280573018161,0.812776973751639
11496,16,335267,-0.0610655552494854,0.163339054338649,0.708734667385332
11497,16,336019,-0.0205477976583387,0.161212730342555,0.898650755679738
11498,16,337021,-0.0294331748026991,0.161928933486029,0.855870695065381
11499,16,337162,0.0165279937558004,0.163187901506727,0.919384123133959
11500,16,337655,-0.034269483218597,0.162474672146553,0.833069840453081
11502,16,340393,0.0999895528320168,0.160448020826871,0.533562295928939
11503,16,341087,0.126178095216026,0.16465614572597,0.444002401313149
11504,16,341278,0.125818688218379,0.161073447381563,0.435251815913243
11505,16,341700,0.122842734067139,0.161065845463991,0.446159771274332
11506,16,341808,0.114133819341827,0.160902209297217,0.478583885462469
11507,16,342089,0.107108590859874,0.160923559068445,0.506109934905387
11508,16,342883,0.0856437123204541,0.160616071359607,0.594216796108033
11509,16,344589,0.0768751685692918,0.162820718144615,0.637114236948245
11510,16,344783,0.127933955842577,0.163682566045096,0.43497479891888
11511,16,344854,0.109707242236625,0.163157661283711,0.501768840863757
11512,16,344885,0.0758533867617687,0.162726963332614,0.641403501557888
11513,16,345435,0.106766543600801,0.162118286584862,0.510600036771846
11515,16,347467,0.134293987658934,0.164994033546189,0.416232381519082
11517,16,349333,0.078611679314738,0.161059650448004,0.625788797532305
11518,16,351858,0.23243523605998,0.16072307505035,0.149012715383507
11519,16,354554,0.210418733794465,0.160724265813829,0.191321263899887
11520,16,357448,0.0516461160169578,0.161271264897369,0.748973027986501
11521,16,357487,0.0446024945697756,0.161091380638164,0.782036625502053
11526,16,360700,0.0618906209101376,0.161360007205296,0.701538354875877
11529,16,364799,-0.0196128166900453,0.163660979636671,0.90467959402901
11530,16,368962,0.0181542476608376,0.161213544241417,0.910403813272281
11531,16,370944,0.151441036338667,0.161583813006767,0.349281544128818
11532,16,374664,0.290783208839087,0.162323983554279,0.0740895754809642
11533,16,375273,0.253191640975693,0.161095253648313,0.116918545995022
11534,16,379453,0.17727619606436,0.16322577424178,0.278184839612981
11535,16,379899,0.312026471061887,0.160077263734834,0.0520603467912922
11537,16,382997,0.345260987265083,0.159685265157581,0.0312791824585726
11540,16,385700,0.476590014978442,0.158724998045756,0.00286750402163949
11542,16,388383,0.458950583897083,0.159219073924582,0.00418676774722382
11543,16,390896,0.409439115602347,0.159655334753348,0.0107448675916187
11544,16,391737,0.430860516942292,0.159698952564947,0.00731172990746426
11545,16,394692,0.395137684117319,0.159610413728585,0.0137683778452164
11546,16,394889,0.38987479349727,0.162370524139239,0.0168606090808784
11547,16,397855,0.383793687016569,0.159159916960927,0.0164026401918328
11548,16,402293,0.339137785057572,0.159974902992704,0.0347080806247471
11549,16,402514,0.347170240701192,0.159718321090428,0.0303962903626851
11550,16,402519,0.333506546834825,0.159759855286355,0.0375551528633841
11551,16,403369,0.317894870070677,0.159758076625723,0.0473783926011761
11552,16,403706,0.301266776436396,0.159695301094246,0.0600468123422697
11553,16,404629,0.335185924980846,0.161318019503035,0.0384504997618261
11555,16,408647,0.354516633610038,0.159141284257216,0.0265313322228486
