SNP,Chr,Pos,Effect,SE,HNM1_TPO1_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
9013,13,698530,0.0748364781874093,0.151043898749328,0.620582486435368
9015,13,698569,0.099725414705004,0.151003150735466,0.509415424484726
9016,13,698595,0.150663839505964,0.149154729377547,0.313130755046065
9020,13,698828,0.0760618770021775,0.146844709384795,0.604800241068905
9021,13,698850,0.0995925277076217,0.146905808087735,0.498257288887595
9023,13,699315,0.0996340968102314,0.146905728240126,0.498077869105237
9024,13,699415,0.0580135316116663,0.147815034298999,0.694945020289342
9027,13,699680,0.0776102497649389,0.148786964724336,0.602262080786312
9028,13,699822,0.0947590974663393,0.1471776453235,0.520096207918142
9029,13,699971,0.0691350764366326,0.146854410300929,0.638093686004139
9030,13,701153,0.0733886082095383,0.147635755520568,0.619433366329533
9031,13,702308,0.0783702976985462,0.147072819057749,0.594460721457777
9032,13,702551,0.0821848714012055,0.146561729046565,0.575321942802895
9033,13,702563,0.0870806761811248,0.146805092314988,0.553445863869321
9034,13,702605,0.0692844772343997,0.147337306370058,0.638471129268022
9035,13,702665,0.111093514439632,0.147536831003004,0.451958788402548
9036,13,704115,0.0966208554070426,0.146536780830256,0.510092939293052
9037,13,704389,0.106414100020564,0.147636020605848,0.471517731533723
9038,13,704907,0.0668425247385706,0.147345238537943,0.650362655999564
9039,13,705664,0.0495356526936956,0.148058574324058,0.738149728550227
9040,13,706506,0.0929906293546431,0.14708876855255,0.527660516269325
9041,13,706623,0.0357612954694451,0.146254602550887,0.806974837274572
9042,13,707792,0.0867520043982405,0.146371525181939,0.553772386604496
9043,13,708814,0.0631043240056727,0.146948939207928,0.667872107189119
9044,13,709176,0.0898942264242869,0.146636451872906,0.540243679676399
9045,13,711296,0.0401823798519007,0.146428717263472,0.783925484991665
9046,13,711505,0.0377958722414107,0.146556104789117,0.796639354522244
9047,13,711844,-0.0396685471758519,0.146554702756446,0.78679997053757
9048,13,714847,0.0666248572930802,0.146751118474764,0.650108567558745
9049,13,716963,-0.0188668737297395,0.145738760383795,0.897069936380248
9050,13,718591,0.00140727066648233,0.147238045271699,0.99237950032216
9051,13,719243,-0.0273861895152502,0.14883593845265,0.854117121106536
9052,13,720765,0.0121391756235177,0.146211209884807,0.93387877520387
9054,13,721239,0.0428538318843531,0.146384779553205,0.769886882327236
9055,13,721409,0.0505278650705994,0.147020293083591,0.731291918455576
9056,13,721591,0.0345184639430198,0.146168741591334,0.813449439704105
9057,13,722436,0.0471836005026633,0.145938579720392,0.746650894900935
9059,13,723430,0.0154947226385096,0.145716999158955,0.915377479335785
9060,13,723548,0.0185905241099065,0.14610768790012,0.898824076763815
9061,13,724990,0.0440873543870629,0.146069130378042,0.762963004660162
9062,13,725060,0.0501780395275707,0.145662827701443,0.730689905598472
9063,13,725174,0.0550595732415783,0.145868703724782,0.706058761880822
9064,13,725820,0.033717127794853,0.148246790601328,0.820213929198172
9065,13,727470,0.0212621772526894,0.147343602506899,0.8853432715794
9066,13,727859,0.0655734478464936,0.147363435172257,0.656608567704117
9067,13,727861,0.0548951824968478,0.147102945218001,0.709241984495966
9068,13,727880,0.0426177277512181,0.148196935835402,0.773840864620884
9069,13,728693,0.0428182650073448,0.14652541845543,0.77028692523858
9070,13,729020,0.0370132185257833,0.147031690798531,0.801391364138646
9071,13,729021,0.0370132185257833,0.147031690798531,0.801391364138646
9072,13,729862,0.0712104014159248,0.145885671341212,0.625764563317811
9073,13,729988,0.0406045731433476,0.148737233523415,0.785016426086925
9074,13,731422,0.097468738158468,0.145805878087627,0.504262265726322
9075,13,731433,0.097468738158468,0.145805878087627,0.504262265726322
9076,13,731556,0.0215067759256399,0.148591775586294,0.885000870167276
9077,13,731576,0.0436481795217596,0.148468943240801,0.768939384791529
9078,13,731616,0.0570498539585307,0.148565157470748,0.701205488428192
9079,13,731645,0.0699031829619124,0.147386236030892,0.635589437400223
9080,13,732526,0.0532492309976395,0.149201715271472,0.721384237940529
9081,13,732688,0.0905132571513657,0.147707835244481,0.540412581305715
9082,13,733539,0.191205363961748,0.14608331453388,0.191426816646697
9083,13,734392,0.216631604627048,0.147053000939776,0.141600821193196
9084,13,735275,0.197011783493776,0.146563398647338,0.179744155872171
9085,13,735637,0.192834584967379,0.145573534248252,0.186142798586475
9086,13,736201,0.190238398588518,0.147118352339382,0.196822896231519
9087,13,736304,0.19229139081287,0.14620864221063,0.18930144855602
9088,13,737273,0.213044685819839,0.14788263559425,0.150574601955545
9089,13,737783,0.168747600607832,0.14708462790463,0.252041920795512
9090,13,738123,0.247409887528003,0.146491856137956,0.0921219251117992
9092,13,739183,0.233874627370624,0.146459283261763,0.111192210686638
9093,13,740880,0.179176709727195,0.146085798724756,0.220821678609671
9094,13,740946,0.196887091271535,0.147702367303817,0.183391836051175
9095,13,743797,0.199354574365783,0.146420531440757,0.174217578682623
9096,13,748562,0.296878307802676,0.145613903577566,0.0422141363522221
9097,13,751130,0.11529507064871,0.145861060383663,0.429798928547081
9098,13,751466,0.17028900146157,0.146121722587728,0.244647454486158
9101,13,755881,0.155467589518999,0.145755395395768,0.286866312717272
9103,13,757834,0.182277595344678,0.14547864418499,0.211052913666561
9104,13,759401,0.269234950219553,0.145319789855338,0.0647588811987276
9105,13,759805,0.20535216657231,0.146112812483237,0.160771228237836
9106,13,761165,0.167886632169949,0.14582367824126,0.250388517940292
9107,13,761608,0.160128347332224,0.145437802551113,0.271642874107853
9108,13,761771,0.123288362902595,0.146578190285573,0.400855783059656
9109,13,762630,0.171929789954077,0.145399632370451,0.23781760404254
9110,13,764921,0.191991551028824,0.145989692100698,0.18932876352375
9112,13,770231,0.194227122253592,0.145744873565109,0.183505755175231
9113,13,770362,0.218421498400051,0.146244976438184,0.136191348332854
9116,13,774681,0.132441072858083,0.147179236606599,0.368806890925357
9118,13,776467,-0.0547848998399958,0.145868996696615,0.707457691310339
9119,13,777558,-0.153014795770823,0.145985643372505,0.295286786445663
9121,13,779242,-0.180854444717256,0.1461276328567,0.216669509562021
9122,13,779300,-0.175532302265792,0.147466862240177,0.234721723725703
9123,13,779631,-0.248220253879913,0.14760013644068,0.0935099760332686
9124,13,783460,-0.263059040653,0.146564920155368,0.0735362652755469
9125,13,790664,-0.326991166382257,0.145089388660864,0.0248266348146274
9126,13,790923,-0.334271614314925,0.146897025380061,0.0234717124917251
9127,13,793818,-0.304294556063345,0.144784262851165,0.0362869125664333
9128,13,796580,-0.0292418191068048,0.146394275028465,0.841793458707298
9129,13,796962,0.017579429553096,0.145675158616842,0.904016684618945
9130,13,798315,0.0410218059609866,0.146690067931403,0.779910201891712
9131,13,799197,0.0632905004344609,0.145840870107791,0.664575644766142
9132,13,799605,0.0805706206913208,0.145615031582646,0.580399685397264
9133,13,800884,0.166108195559839,0.146276204206139,0.256903184793814
9134,13,801587,0.210335704105396,0.146096228424496,0.150836631862849
9135,13,806573,0.110695275424385,0.147654558644777,0.453940234241881
9136,13,807168,0.0852642565865736,0.146026699805044,0.559663885676557
9137,13,807743,0.0752500156449018,0.145831667623576,0.606173269573709
9138,13,808461,0.108550480204103,0.146410575744387,0.458936940778133
9139,13,812150,0.0170781776200928,0.14620981191826,0.907080245587609
9140,13,812178,-0.000692469193666778,0.146024610504223,0.9962190123703
9141,13,813548,-0.0422217256229334,0.147143071686859,0.774324051372212
9144,13,819594,-0.00925912961898027,0.145677329841398,0.949357221755629
9145,13,820446,0.0549461939605496,0.146537238360559,0.707912392608545
9146,13,821488,0.0786540261556889,0.14602336975765,0.590474789198618
9147,13,822712,0.0745201893693108,0.147955708622894,0.614810604118025
9148,13,823029,0.0946951929244741,0.145811055583708,0.516477861109523
9149,13,825841,0.0254397817948863,0.14587348481516,0.861654073737256
9150,13,827082,0.12717351676657,0.146557096405434,0.386125956827247
9151,13,828799,0.129260463993559,0.145935121665602,0.3763610266318
9152,13,830349,0.114746642330738,0.1468333597788,0.435046809289253
9153,13,830456,0.113216509023407,0.146617574490867,0.440519031933082
9154,13,832641,0.0809513519185192,0.14592649500464,0.579423409255786
9156,13,833658,0.0874477240677905,0.146853730716673,0.551907576569165
9157,13,834662,0.117525394177353,0.146460847701829,0.422840938889171
9158,13,835125,0.0739888771649365,0.146735274082031,0.614411700158386
9159,13,836259,0.0752000733673771,0.147089290317076,0.609492427623591
9161,13,838018,0.0127958870384802,0.148086484490675,0.931190916928469
9162,13,838567,0.0409263072662285,0.146309817233254,0.779853410200326
9163,13,838600,0.0444093402317208,0.146327798674933,0.761693611981936
9164,13,839615,0.0578011372630587,0.147826027955721,0.69602732086951
9165,13,840462,0.0548824118771706,0.145868892856988,0.706960943302498
9166,13,842921,-0.0519345886996282,0.146370648690693,0.72293962866235
9167,13,845564,-0.0221894962568225,0.146565152225238,0.879749189915493
9168,13,845910,-0.0287757226572898,0.146615495229728,0.844514452388625
9169,13,848209,-0.00851008306768053,0.146622794987735,0.953749085707851
9170,13,849052,0.0128436107999442,0.148874436965396,0.931299560774731
9171,13,849392,0.0230207182451971,0.147218804906678,0.875830163304657
9172,13,849970,-0.00753274962082789,0.146063224401534,0.958899026009247
9174,13,852398,-0.174690283434924,0.147362238919655,0.236637718376427
9177,13,858666,-0.0705436661916806,0.146201430583221,0.62974269456262
9178,13,858794,-0.0605097633354398,0.145954560397465,0.678701607184083
9179,13,859266,-0.140344508672649,0.146375944719214,0.338318304044075
9180,13,860537,-0.0249963852319781,0.145713259343772,0.863893522541533
9181,13,860589,-0.0272490627887155,0.145735003442563,0.851786248275534
9182,13,864754,-0.0941721266025159,0.146205399874027,0.51992342783658
9185,13,867636,-0.123144724565502,0.145732452381908,0.39868011690524
9186,13,868856,-0.11383826914558,0.145809062960224,0.435481483747081
9187,13,869923,-0.133953540288127,0.146645310766752,0.361628013767842
9188,13,871210,-0.120286873012373,0.146262495601573,0.411402124299806
9189,13,872093,-0.109930809797153,0.145842865147851,0.451494612946153
9190,13,873664,0.0450284928528042,0.145970415554377,0.757901478594856
9218,13,877043,0.0540037824156725,0.146124309028,0.71192134181769
9219,13,877100,0.0118248046207701,0.146345534595866,0.935646334125513
9220,13,881083,0.0137078926665178,0.146296418003581,0.925401072925728
9221,13,883627,-0.00192880037945975,0.146594329590863,0.989509648676768
9222,13,886585,0.00746249896836731,0.147972376556159,0.959806896724524
9223,13,886590,0.0305395712267327,0.147920870392826,0.836551542248505
9224,13,888463,0.00517755491682642,0.146180027708195,0.971765629571587
9226,13,888990,-0.00774255652621544,0.147361568643416,0.958127172241013
9227,13,890848,0.0254855161723435,0.146396264019923,0.861897795761157
9228,13,892136,-0.02653081115936,0.14595335495158,0.85586288586616
9230,13,895661,0.0558550418685188,0.147979003259861,0.706064203111018
9231,13,896327,0.101649517515886,0.145779408901313,0.486084612697833
9235,13,899812,0.0936235762813367,0.145905020269599,0.521500783241203
9236,13,900561,0.11517743740043,0.146274146061937,0.431571411186368
9237,13,901212,0.0480193741086184,0.145912515352912,0.742277521202486
9238,13,902431,0.00491398103119448,0.146129261083157,0.973193093568744
9239,13,902532,0.0236262659469084,0.146588971968683,0.87204890937425
9240,13,907355,-0.0376830030623529,0.146487539217202,0.797140498003593
9241,13,909408,-0.0202874610341254,0.146148587121753,0.889676335548658
9242,13,909590,-0.0255292896611463,0.145880328488849,0.861178715201668
9243,13,909892,-0.0296283048401211,0.146282791468236,0.839610269136502
9244,13,909982,-0.0262972347333818,0.146076660819839,0.85723740096371
9245,13,909989,-0.0338922031326208,0.145868615182458,0.816402794650159
9246,13,910439,-0.0296482419192588,0.146492770117915,0.839730731162353
9247,13,910745,-0.0143931439811387,0.146109030039099,0.921583552497734
9250,13,912820,0.0141098203539083,0.147780888591757,0.92398935874512
9256,13,914897,0.0194502437607205,0.148829722452303,0.896096649471351
9259,14,6912,-0.102092192732044,0.179865886865642,0.570666223231241
9260,14,6914,-0.124464865303477,0.178041819721778,0.484964524121101
9267,14,19935,-0.132701305681715,0.147037850320886,0.367407999202577
9268,14,20166,-0.156020665529862,0.146136641740265,0.286414552729174
9269,14,20617,-0.166403256475012,0.145431593518534,0.253314753100824
9270,14,22803,-0.244841417586402,0.145570440111111,0.0934639370807654
9271,14,23229,-0.208109830142968,0.145279386256591,0.152891399710915
9272,14,23552,-0.223931650822968,0.146648417490586,0.12765731572121
9273,14,26113,-0.226556543231568,0.145589465084189,0.120572576756642
9276,14,32112,-0.209929528544963,0.145660055338429,0.150406399739796
9279,14,33990,-0.378555007729257,0.1444886033664,0.0091735612890949
9280,14,34054,-0.3789146264674,0.144284650398925,0.0090114367306125
9281,14,34073,-0.384960437750539,0.144230068772331,0.00795735439922758
9282,14,34185,-0.401677078174196,0.144311642081635,0.00566874662134948
9283,14,37934,-0.450598772735969,0.145196391429001,0.00206766617852671
9284,14,38784,-0.464792621174651,0.145213245958649,0.00149501498341376
9285,14,38880,-0.411060833629607,0.146697832631272,0.00535729457864503
9286,14,41967,-0.387435182169379,0.145288760331351,0.00801361157287139
9287,14,42739,-0.410242192352347,0.144422503557133,0.00476449653349164
9288,14,47735,-0.370292931163158,0.146009597699546,0.0116404006589049
9289,14,49825,-0.302589937636955,0.145409062866216,0.0381583816385938
9290,14,52664,-0.275216384562047,0.14597318498031,0.0601982275892336
9291,14,52938,-0.250366643832419,0.145604127051771,0.0863994955806562
9292,14,54504,-0.179876384509287,0.147951832185733,0.224882432589097
9293,14,57720,-0.115066100682773,0.145785633846817,0.430476512197259
9294,14,58006,-0.113996887145327,0.146003477687763,0.435453994663096
9295,14,58815,-0.179614070613321,0.147156179399212,0.223064460363536
9297,14,60667,-0.100380432038648,0.145892294051702,0.491876451139991
9298,14,61387,-0.0978739725192592,0.146087438106991,0.503315928240231
9299,14,62869,-0.0807978343503071,0.147795484741917,0.584939344462575
9300,14,62881,-0.0937391551365372,0.147748728948321,0.526198251569424
9301,14,65203,-0.00943533899074578,0.14647599971948,0.94867577295326
9302,14,68188,-0.0482267130847715,0.146287298331678,0.741843932665215
9303,14,68389,-0.026922577115204,0.145953151724759,0.853758212004935
9304,14,69768,-0.0063046696319405,0.146510186436416,0.9657001198853
9305,14,77145,-0.106449289940987,0.145577098554415,0.465128187274009
9306,14,78487,0.0471435840313925,0.145697727819643,0.746454328092538
9307,14,78583,0.0406642250165558,0.146310024246865,0.781227337811856
9308,14,80906,0.0575095181798136,0.145737557850716,0.69336893543891
9310,14,85056,-0.000282208978414411,0.146521036443269,0.998464311743613
9311,14,89377,-0.0792521245315776,0.149488396960701,0.59633730072486
9312,14,89596,-0.0504110025148405,0.146602440306043,0.731154829768789
9314,14,90137,-0.0591136379247442,0.147354596507448,0.688540716906394
9315,14,92476,0.0615892090553585,0.14636584437346,0.674164867287538
9316,14,94507,0.070398430084348,0.146348789228208,0.630791873741471
9317,14,95295,0.0420155797193721,0.149086686092727,0.778246831770423
9319,14,102695,0.0303583389066604,0.149094701445082,0.838769490257931
