SNP,Chr,Pos,Effect,SE,HNM1_TPO2_noMTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
10887,15,823924,0.0195459389653384,0.0581369942180218,0.736916159642198
10888,15,824287,0.0190489499852891,0.0582303709111693,0.743762827629723
10889,15,824858,0.00226005024431486,0.057751456866979,0.9688056110216
10891,15,825246,0.00353065232444599,0.0575978070258474,0.95115627074504
10892,15,826538,0.00607979831872607,0.0579525902019019,0.916506916388771
10893,15,829621,0.0287177962675355,0.0581163783238558,0.621512601948774
10894,15,830933,0.019310146143065,0.0576765032641606,0.737974118366096
10896,15,833802,-0.0137731810076028,0.0583492105841253,0.813532765276871
10897,15,834594,0.00382993624326078,0.0581787352850072,0.947550025759014
10898,15,841040,-0.014278659310116,0.0575930996143717,0.80433806474635
10899,15,841052,0.00944391452649179,0.0577493946663062,0.870192612758188
10900,15,843952,0.033394700599345,0.0577904039687366,0.563727788684596
10901,15,846356,0.00263956631627454,0.0583167812729141,0.963923630136969
10902,15,846553,-0.0092000122712752,0.0583815885085475,0.874874603128792
10903,15,846837,0.0356983593917186,0.0587390747750031,0.543747608126161
10905,15,848974,0.0221768228358898,0.0586350713514987,0.705496205057239
10906,15,849160,0.0502488811348353,0.0587791823304637,0.393199908606575
10907,15,849407,0.137871550334894,0.0573158656343533,0.0166655413914502
10908,15,849538,0.132036990572674,0.0575917570698413,0.0224565573064767
10909,15,850586,0.149125477945903,0.0575369387417482,0.00994335004287307
10910,15,852168,0.147837512056115,0.0574786706807666,0.0105184682359575
10911,15,854152,0.14713091274876,0.0573594023507125,0.0107281171385653
10912,15,859618,0.120887742654384,0.057572842829433,0.0364615293478002
10916,15,861655,0.108630361511231,0.057706317951063,0.0605946219269285
10917,15,863324,0.105194516674524,0.0574174349107968,0.0677787945733335
10918,15,863468,0.0232692432831428,0.0576216901865291,0.686583839307966
10919,15,864150,-0.0158066379485824,0.0578937007579679,0.784990862755821
10920,15,864445,-0.035592678333789,0.0579225227928191,0.539288944695879
10921,15,866884,-0.0300945474536936,0.0577293648796583,0.602481916386102
10922,15,866920,-0.0205868137739078,0.0575699528989319,0.720859004633321
10923,15,867290,-0.0105179704594675,0.0578306731307569,0.85578498963353
10925,15,870871,-0.0190752414322493,0.0581276091459549,0.742984143937653
10926,15,873261,-0.0273209818152625,0.0574925778737468,0.634932016114441
10927,15,873940,-0.0253291007439516,0.0573975634558596,0.659271595084382
10929,15,876222,-0.049710618030166,0.0583378931771975,0.394727769292791
10932,15,880049,-0.0274554677703415,0.0575563783401445,0.633643993854506
10933,15,880507,-0.0340964818171264,0.0575463179225125,0.553891808049586
10934,15,885299,-0.0384446338826113,0.0575385537350664,0.504471712887372
10935,15,887134,-0.0570443235347818,0.0587014821818601,0.331830510692417
10936,15,887279,-0.0622631556381022,0.0587670124139297,0.29010036448266
10937,15,888108,-0.0488014713642702,0.0577014057757266,0.39826023918471
10938,15,888555,-0.0124977967255161,0.057592907521417,0.828331870249775
10942,15,892522,-0.0715407626651323,0.0582849978910578,0.220478872247751
10944,15,897914,-0.0715407626651323,0.0582849978910578,0.220478872247751
10945,15,898824,-0.0515499500768788,0.058084343407628,0.375413164960467
10946,15,900083,-0.0576636910748298,0.057794363463004,0.319089364888865
10947,15,901583,-0.0631216724948812,0.0575918644763161,0.273818429893085
10948,15,903422,-0.129941883604443,0.0573683233093229,0.0241154937783734
10950,15,906404,-0.121188250059791,0.0575948217462389,0.0360719864687769
10951,15,906473,-0.113674661536307,0.0581437541070994,0.0513645332818109
10952,15,906721,-0.10995625554178,0.0575568868339115,0.056892670302866
10953,15,906722,-0.10995625554178,0.0575568868339115,0.056892670302866
10954,15,907032,-0.101712234678225,0.0577014865195809,0.078811053920825
10955,15,907053,-0.114776967853253,0.0589638128471512,0.052379742406108
10956,15,907245,-0.101492411819017,0.0583340802796931,0.0827573314786415
10957,15,907643,-0.11093410655903,0.0580933635140882,0.0569972746855315
10958,15,908870,-0.116723169983676,0.0583624210810364,0.0462691361527707
10962,15,911795,-0.0925924460469169,0.0582897272223881,0.113071600042743
10963,15,912636,-0.0986114528317418,0.0587589348239996,0.094185749352884
10964,15,912729,-0.0765551547288653,0.0581947930602848,0.189196240423309
10965,15,917889,-0.118478587026851,0.0585739258883113,0.0438556466852884
10966,15,919436,-0.125288428950766,0.0583479758853577,0.0324529595986602
10967,15,921242,-0.128557174396324,0.0583205478895105,0.0281465734991754
10968,15,921271,-0.111606917223194,0.0588291037633415,0.0586256735172459
10969,15,923218,-0.0502121351297273,0.0576736511675156,0.384550493033821
10970,15,927535,-0.0359980208458339,0.0576611497860423,0.532831968179955
10974,15,931347,-0.0457345794576033,0.0575211713783269,0.427094694070451
10975,15,933083,-0.0259962724945804,0.0577721961918765,0.653001815697779
10976,15,934483,-0.0251684199303718,0.0589571441786133,0.669717163410276
10977,15,934516,-0.0189546512511076,0.0577524037384378,0.742950949506576
10978,15,935795,-0.000735837888713398,0.058449598826817,0.989962591597527
10979,15,937046,-0.0261041290518256,0.0578369708841741,0.65202178534335
10980,15,938051,0.0251575637598659,0.0577456924640503,0.663348760882976
10981,15,940092,0.0486726439509784,0.0575143407618795,0.397975615731103
10982,15,941271,0.0362392604946348,0.0578012092995448,0.531088301759517
10983,15,943341,0.0369776032962563,0.0582473857966621,0.525945886706904
10985,15,950568,0.0144199338202859,0.0579822725460423,0.803740907833923
10986,15,951423,0.00747789726292523,0.0584820409041352,0.898327388131599
10987,15,952849,0.0131655212959267,0.0574542305526597,0.818886601238209
10988,15,956308,0.0117349739786462,0.0575075729626657,0.838424494594163
10989,15,957477,0.0068293799079378,0.057827635489905,0.906056469270793
10990,15,959079,0.0107890189847005,0.0577404740869843,0.851882714656605
10993,15,961458,0.00735057011193391,0.0578136464924251,0.898900026508867
10994,15,961510,-0.0049363404501753,0.0576508159064863,0.931813214747238
10995,15,961682,0.00435434432388071,0.0584986582041917,0.940706467193324
10996,15,963635,0.0212116729216993,0.0585770915272357,0.717482399476159
10997,15,963965,0.00616235446975766,0.0583032832878952,0.9158845327426
10998,15,964403,0.00776808034847325,0.0579061948765096,0.893360899817602
11000,15,970097,0.0148196442915292,0.0574079749874969,0.796444599200022
11001,15,970105,-0.0184675740005765,0.0577753487804993,0.749426906589952
11026,15,977576,0.0121721305470362,0.0580586213250739,0.834059905924915
11027,15,979280,0.0243487136014733,0.0576505410869367,0.673026600035955
11028,15,981228,0.00846545007260757,0.0579059179616796,0.883852340807735
11029,15,981231,-0.011136625699191,0.0574861833969028,0.846501077866049
11030,15,981687,-0.0121546796681598,0.057576745088466,0.832927954685838
11031,15,986923,-0.00757505654266274,0.0574950646920554,0.895255971057153
11032,15,987887,-0.0147866910251697,0.0576533436628,0.797732824260813
11033,15,991809,-0.0138232759132702,0.0581416465371121,0.812211609014611
11034,15,992356,-0.0433313302772555,0.0574647028031693,0.451321146491722
11035,15,992802,-0.0370702552410634,0.057945416156057,0.522753756289194
11036,15,993662,-0.0379954226184945,0.0574753981644252,0.508996841811188
11037,15,993671,-0.0214812707574791,0.0575635726520189,0.709242391095902
11038,15,993703,-0.0410244682835178,0.0574550023265158,0.475681845731013
11040,15,994833,-0.00939455383914036,0.0577301660698292,0.870822450714156
11043,15,995180,-0.0138626592989438,0.0575647457942892,0.809835548072406
11044,15,995834,0.00373139682627065,0.0574076438721207,0.948212180585902
11045,15,996026,-0.00309275380419331,0.0577320967870028,0.957307436457365
11046,15,996702,0.00164509792678705,0.0578983607586677,0.977348374325839
11047,15,996731,-0.00410500414976825,0.0576500881993812,0.943274516816814
11048,15,999455,0.00189088926598207,0.0576513267460009,0.973853642354106
11052,16,16723,-0.0108452367181579,0.0588313449611953,0.853849036542273
11053,16,16724,-0.0108452367181579,0.0588313449611953,0.853849036542273
11057,16,16745,0.00386800418592417,0.0588250910175095,0.947610643272159
11058,16,16749,0.00408532863969472,0.058653752586399,0.944510392582852
11063,16,19554,0.0193699039774977,0.0606951858595676,0.749813583739435
11064,16,19582,0.0193561070449377,0.060366058014173,0.748668756880318
11066,16,19639,0.00448112211182949,0.0604357735206128,0.940935536701873
11070,16,20152,0.0201553789939483,0.0598342235267118,0.736427375173439
11072,16,22059,-0.0132212316565536,0.0600319805998825,0.825814305657605
11073,16,23447,-0.0862059856465955,0.0704831266241005,0.222118125164679
11074,16,24494,0.0350537300200484,0.0763846330085387,0.64658068647559
11075,16,24575,-0.0463055073815681,0.0812391084116768,0.569046823481895
11076,16,24701,0.0191555345619925,0.0931073220400876,0.837115676997635
11077,16,24708,0.00692519925460822,0.0902933400094836,0.938908297766021
11084,16,25057,0.0252816448198771,0.0586387185797418,0.666627908970739
11085,16,25069,0.0133929380983499,0.0579978321315183,0.817509678845464
11086,16,25078,0.00129986917752627,0.0583997168984125,0.98225461477882
11087,16,25079,-0.0214909126277162,0.0583028981416878,0.712640922770607
11090,16,25194,0.00215220588099664,0.058073310538334,0.970457990658908
11091,16,25200,-0.0406587470394371,0.0578579704700729,0.482684865454196
11092,16,25209,-0.0638790110427027,0.0582078261500753,0.273201518955841
11093,16,25269,-0.112270222807429,0.057871406606884,0.053176496566221
11095,16,26510,-0.0585724182667868,0.058273797873705,0.315525417827355
11096,16,27710,-0.0652778145084729,0.0580818331440693,0.261821773053589
11097,16,28365,-0.059721050195556,0.0578041669991904,0.302235538500964
11100,16,29135,-0.0400270333600645,0.0578726324923022,0.489618004201523
11101,16,30586,-0.00657662259580322,0.0577175313333917,0.909346191812631
11102,16,30803,-0.0406539607362716,0.0577776879959285,0.482128728266555
11103,16,35528,-0.0268748512794603,0.0577008656297426,0.641673346916975
11104,16,35760,-0.041730046401171,0.0581756618967743,0.473656554866045
11105,16,35982,-0.0431364833700698,0.0580364228669664,0.457815202164774
11106,16,40390,-0.036100894697557,0.057923022819173,0.53351851626787
11107,16,40490,-0.0368245930425447,0.0578583089367885,0.524888064649921
11108,16,40552,-0.0334071600904846,0.0580298757029764,0.565192229362762
11112,16,43424,-0.047738152318896,0.0579954226165265,0.410986068214607
11113,16,43662,-0.0329716841136709,0.0581915894130384,0.571342195869561
11114,16,46114,-0.087683408562456,0.0581029292498887,0.132166514329142
11116,16,46765,-0.0703767219493293,0.0580875343208256,0.226490006067599
11117,16,47416,-0.100908063533411,0.0579207746182405,0.082348964195075
11118,16,48340,-0.0782728182856176,0.0575350280025635,0.174559522262299
11120,16,53867,-0.0932232426165,0.057538040054626,0.10608184926316
11121,16,54905,-0.0798269803884228,0.0576932716627956,0.167341631746708
11122,16,55419,-0.086382726813978,0.0575379380727796,0.134167333013354
11123,16,55474,-0.0858455555331211,0.0576687863005535,0.137486444050962
11124,16,55604,-0.0918832842919702,0.0578853993975481,0.113333005396812
11125,16,55617,-0.103924206999168,0.0581386472343886,0.0747106499260557
11126,16,55625,-0.106920858010089,0.0579538768026829,0.0658851968534869
11127,16,55837,-0.0999156270298727,0.0576406927407021,0.0838939409560676
11128,16,55962,-0.102940283136536,0.0577237345068134,0.0753922051978315
11129,16,55976,-0.0912901558299687,0.0577136719646213,0.114596031151097
11130,16,56019,-0.101786420884887,0.0577612552694099,0.0789023102907631
11131,16,56137,-0.104920341754138,0.0575867528366838,0.0693082261266568
11132,16,56154,-0.107185924026466,0.0575749319345857,0.063479534270866
11133,16,56155,-0.107185924026466,0.0575749319345857,0.063479534270866
11134,16,56282,-0.115472099095342,0.0576201597138961,0.0458312668775568
11135,16,56288,-0.116488138508842,0.0576867181640768,0.0442089846870509
11136,16,56294,-0.114208692466083,0.0579210950799816,0.0494131082598063
11137,16,56308,-0.109111172801225,0.0581183931272195,0.0612884137744585
11161,16,64299,-0.110048876003583,0.0584873850321994,0.0607152904322664
11162,16,64309,-0.113646757330339,0.0585380125749377,0.0530030627505736
11163,16,64310,-0.113646757330339,0.0585380125749377,0.0530030627505736
11169,16,64540,-0.0792030634822931,0.0583470293207274,0.175506066288131
11171,16,67148,-0.073278314139821,0.0576519334551658,0.204548877774578
11172,16,67473,-0.0799323205170508,0.0580256833882417,0.169220112624558
11173,16,67906,-0.0965474500027018,0.0574636660689431,0.0938132513189938
11174,16,68771,-0.079001440015018,0.0578174855668193,0.172685199324852
11176,16,69480,-0.0772815047238431,0.0579687510031067,0.183339674561337
11177,16,69886,-0.0861680144227179,0.0582208218639243,0.139759655091731
11178,16,69892,-0.0972743589403052,0.0581436397924018,0.0952130581624479
11179,16,70566,-0.0833943908046704,0.0574478342061565,0.147485920172222
11180,16,70846,-0.0916433756880626,0.0576939907529542,0.113082376771504
11181,16,73035,-0.0299891987951929,0.0578348622079013,0.604412354396411
11182,16,73826,-0.0367074212896322,0.0578788666316444,0.526353814535056
11185,16,74744,-0.00947159993342367,0.0582468938653989,0.870917577202433
11186,16,74823,0.00332613570998269,0.0579546135171238,0.954265345782017
11187,16,75046,-0.0222979017478978,0.0578733254605603,0.700256057030403
11188,16,75389,-0.0352476023647106,0.0577211028302747,0.54182185770121
11189,16,75921,-0.0423891277827254,0.0578054960690179,0.463858405291607
11190,16,76550,-0.0316646272967178,0.0584034437154624,0.588043101574503
11192,16,76573,-0.023142482973635,0.0592017536470614,0.696100513244405
11194,16,77714,0.00878643987071737,0.0575962150328771,0.878838435573565
11195,16,77752,-0.00416206039889666,0.0575722280523462,0.942409797882947
11196,16,78094,0.0118619392438457,0.0580187646533009,0.838119649028795
11197,16,78301,0.00659646418778176,0.0579246452786717,0.909397584385414
11198,16,78839,0.0260547460408266,0.0579368996203233,0.653196283299827
11199,16,82484,0.0584939594770943,0.0584004688491179,0.317222487281908
11200,16,83222,0.0443563526169901,0.0575242288176785,0.441169453409515
11201,16,83512,0.0596862329561255,0.0575104405404769,0.300058183146534
11203,16,86230,0.129001218688325,0.0573410566266279,0.0250824145942027
11204,16,87193,0.14131877081593,0.0572421054800196,0.014029988601093
11205,16,89859,0.119893248742692,0.0573785799880137,0.037377103276941
11206,16,92234,0.141416599694323,0.0572395727048864,0.013960095865424
11207,16,92791,0.13827112693344,0.0570162382385018,0.0158044609060102
11208,16,93959,0.169099571535434,0.0569002537132775,0.00316304140869939
11209,16,96065,0.164760449555579,0.0572342126577106,0.00423641171332618
11210,16,100561,0.143137263844646,0.0577287937221887,0.0136236045245886
11211,16,101574,0.122997882099288,0.0570389416937805,0.0317285975828966
11212,16,103110,0.133467354252073,0.0576542284732668,0.0211880428634669
11214,16,105267,0.128924140464269,0.0570773369279929,0.0245078817048759
11215,16,105336,0.128395957227691,0.0569997879188588,0.0249000635587396
11216,16,110992,0.0690583112776968,0.0577007795179132,0.232174039537733
11217,16,114578,0.0633857188954646,0.0574800952180053,0.27089042257001
11218,16,115153,0.0662458718142026,0.057798838000212,0.25251134963858
11219,16,116214,0.0825810969501114,0.0575679887410644,0.152315829853082
11220,16,116322,0.0726495885066851,0.0578694551704985,0.210162254126902
11221,16,116373,0.080977722713156,0.0580051274310942,0.163578515311937
11222,16,116826,0.068397325228891,0.057609638255704,0.235925405555686
11223,16,117063,0.0630428255862356,0.0585614685536166,0.282428149974802
