SNP,Chr,Pos,Effect,SE,HNM1_TPO2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref.GLM
9868,14,719053,-0.0211003243157092,0.162487495101327,0.896752624917828
9869,14,719403,0.0315108857125741,0.161923032673811,0.845814843248551
9871,14,721219,-0.0161808249018726,0.164555700911423,0.921725764523244
9872,14,725113,0.0396565554465352,0.162843625904328,0.807739887707709
9875,14,726118,0.0605956001299949,0.162867054266689,0.710074698206022
9884,14,726518,0.0649197608657093,0.16391242890387,0.692297331192204
9885,14,726523,0.0529470880967371,0.163481360373413,0.746226500665718
9886,14,726525,0.0701458290122061,0.163434029507055,0.668039760722492
9887,14,726575,0.0614076032704471,0.161902571221789,0.704702516767221
9888,14,729195,0.119040466791812,0.161646564707338,0.461961593625365
9890,14,732176,0.0536616237323281,0.161745472565653,0.740262962212898
9891,14,733073,0.0226647416361145,0.161796825957107,0.88867549236705
9892,14,733487,0.107734650532743,0.162478236131315,0.507717652479231
9893,14,735177,0.0757963548347318,0.161981415654724,0.640121688683327
9894,14,735889,0.206767552345436,0.16371903751937,0.207443814811069
9895,14,739108,0.130975339259526,0.162258990953806,0.420095230435431
9896,14,741628,0.0958793712780092,0.161869218457356,0.554011415980749
9897,14,742457,0.0869400341972935,0.163273007680657,0.594726802587187
9898,14,743336,0.0850562675695714,0.162992713123364,0.60210836913935
9899,14,746254,0.105700496987085,0.165159676406487,0.522594430159904
9903,14,746543,0.110316307664263,0.164461235779784,0.502803197989852
9904,14,746927,-0.00265802521566805,0.163177174354393,0.987012878121425
9905,14,747434,0.0618347787102669,0.164678412029898,0.707523044249932
9906,14,748072,0.0320797762719678,0.164079617019494,0.845103479063001
9945,14,752169,0.0127810377783862,0.162577965236084,0.937383541807912
9946,14,752223,0.0309047111079044,0.163035513271923,0.849764327762136
9947,14,752316,0.0160529691747873,0.165627270682902,0.922843136160748
9956,14,753367,-0.0778583115931295,0.162901038175074,0.632982673307684
9957,14,753727,-0.0603906942036966,0.16268901644185,0.710708823609531
9958,14,754078,-0.101737805286991,0.165139510580437,0.538244140764187
9959,14,754144,-0.120072592127888,0.162408378426346,0.460200946521548
9960,14,754226,-0.1240919863934,0.162930904764477,0.446793341502684
9961,14,754366,-0.0737318660155879,0.162256728878239,0.649809563801897
9962,14,754394,-0.116104212496513,0.162291062824319,0.474830309469222
9963,14,754526,-0.148524040261625,0.163128752642241,0.36319530627412
9964,14,754562,-0.168090366859708,0.164549141310112,0.307707325148731
9965,14,754579,-0.162836948165059,0.164483115126135,0.322856186334463
9966,14,754581,-0.166949668553917,0.163959874696347,0.309263683879945
9967,14,754585,-0.16902286896797,0.163985942485081,0.303379884872604
9968,14,754592,-0.157767512750748,0.164948079944554,0.33949055691513
9969,14,754593,-0.157767512750748,0.164948079944554,0.33949055691513
9970,14,754614,-0.108947669481519,0.16289492541914,0.504046328762549
9971,14,754622,-0.108947669481519,0.16289492541914,0.504046328762549
9972,14,754631,-0.0888908855924349,0.162986916510561,0.585832069554924
9973,14,755761,-0.0477112551893244,0.161911805426299,0.768415880041369
9974,14,757948,0.0833314095014259,0.162270647794408,0.607899467970698
9975,14,758123,0.090379687488583,0.162068091465161,0.577426688557964
9976,14,758326,0.062326140624938,0.162105527602088,0.700855112402045
9977,14,758808,0.0352349621833885,0.162397843488669,0.828359455455337
9978,14,761390,0.105336346883416,0.162901654176031,0.518294617637824
9979,14,761620,0.0158760929962756,0.162588852055112,0.922269098182642
9980,14,763023,0.0436397698700893,0.162113834152891,0.787939101100224
9981,14,763473,0.0592816013347027,0.161536082307743,0.713848797051848
9985,14,766311,0.122673347699253,0.161864118546357,0.4490293166199
9986,14,766388,0.151394469486825,0.161795222136942,0.350058817929071
9987,14,766459,0.143295119374619,0.163160408446246,0.380407135440463
9988,14,766573,0.156267754702769,0.161782095809648,0.334747978308214
9989,14,766895,0.134672734712671,0.163827989695761,0.411610497473384
9990,14,768611,0.161587580954241,0.162000060233972,0.31922751082552
9991,14,771372,0.116088317352538,0.16201269444806,0.474132746345669
9992,14,772188,0.0823206945757621,0.163059475666569,0.613978700309946
9993,14,772497,0.105132606563087,0.162131662044322,0.51712218118821
9997,14,776956,0.0694536771261003,0.165570410270596,0.675119645842327
9998,14,778347,0.102202064964275,0.162762524598422,0.530461462556911
10000,14,779825,0.0430631427475008,0.16290240960969,0.79166502243576
10001,14,780322,0.0702894623971978,0.165812352782305,0.671889876175168
10011,15,2614,0.0931371440030384,0.163818096028856,0.570029839364192
10012,15,2663,-0.0715513822607816,0.190766337064273,0.707831114795207
10013,15,3070,-0.193451633927741,0.209349549555084,0.356086073470883
10014,15,3372,-0.0218918511855519,0.167487557291972,0.896081290126172
10019,15,8479,0.0750826853287986,0.164792310405668,0.648943336962274
10020,15,8599,-0.112254291659215,0.163515243873651,0.492844404286358
10021,15,10191,0.184562092278452,0.194440866746918,0.343171358655743
10022,15,12233,0.0297808269009465,0.170823549865054,0.861700739037134
10023,15,12745,-0.0456078098008912,0.165200914838428,0.782652168389542
10024,15,14707,-0.0253567274150384,0.163031692813119,0.876490430327469
10025,15,14837,-0.0290224152690619,0.162474981292095,0.858333080408078
10026,15,15033,-0.0182845298701797,0.161840549181656,0.910111688270516
10027,15,15458,-0.0237038893714558,0.161818115467089,0.883622330721964
10028,15,15768,-0.0369768565393669,0.162751741798612,0.82040137038554
10029,15,16660,-0.0531331694735651,0.161580301102369,0.742475818323456
10030,15,18025,-0.0125751894566378,0.162326002451707,0.93829455602831
10033,15,18776,-0.0465324655005005,0.165360853508506,0.778568862284284
10034,15,19898,-0.0137415567842425,0.1625013707045,0.932656980513987
10035,15,22262,-0.0362613441035602,0.163025855008676,0.824110167866426
10036,15,22403,-0.0415896313544724,0.16280581256741,0.798520131009408
10037,15,23392,-0.00682591653054881,0.161935150585311,0.966401230412569
10045,15,24813,-0.0528331139144871,0.164816771279285,0.748736059646939
10052,15,26089,-0.0332561088889828,0.161813352815491,0.837283237446922
10054,15,28864,0.0338259089168032,0.1621024932002,0.834826303558644
10057,15,29736,0.00334389906090091,0.161587141231062,0.983501374474835
10058,15,29944,-0.0858919631680187,0.161778896088916,0.595806752704553
10059,15,30305,0.0957568824946473,0.161788781697104,0.554320827545708
10060,15,30308,0.0183120010437138,0.161973602003314,0.910050847625125
10062,15,30790,0.111357915265694,0.162838083358668,0.494514312710182
10066,15,31471,0.111357915265694,0.162838083358668,0.494514312710182
10067,15,31707,0.113080756713172,0.16288694581158,0.487995555497675
10068,15,31759,-0.0496977797214405,0.161596123034982,0.75861135491187
10069,15,31817,0.0938798761817586,0.161489610217079,0.561384394509304
10070,15,31883,0.135139880671951,0.162295867766451,0.405590451270604
10071,15,31939,-0.0754475250608472,0.165407066925341,0.648575253533425
10072,15,32031,-0.0379277791766821,0.162640746230364,0.81574147467106
10073,15,32291,-0.0828526392663348,0.164066549705916,0.613878099705036
10077,15,32583,-0.190430771805897,0.164318236942475,0.247274447828381
10078,15,32872,-0.186429146516647,0.16175709159124,0.249885144691044
10079,15,33670,-0.173000645189951,0.162066016526024,0.286489038786933
10080,15,33671,-0.218049618755444,0.16191197874127,0.178935377180916
10081,15,34444,-0.187721296237297,0.161560383331767,0.246050309637908
10082,15,36136,-0.193507628947099,0.161607697608067,0.231957562819284
10083,15,36415,-0.175392539694337,0.161707302476661,0.278825906887993
10086,15,37613,-0.181574711488167,0.161366822698283,0.261256271002868
10087,15,38574,-0.156708347160984,0.162330287306552,0.33502176678048
10088,15,39199,-0.0759065140335853,0.162308060918675,0.640309605460487
10089,15,39474,-0.0320041428734361,0.162013715300072,0.843518904779724
10090,15,39586,-0.0619914311007662,0.163666427265824,0.705088648456273
10091,15,39714,-0.0811247870136767,0.161985649961352,0.616813691869588
10092,15,39718,-0.0759010556033744,0.162429508666236,0.640583493756908
10093,15,39786,0.00162051186422205,0.163208654602971,0.992083479111402
10094,15,41151,-0.0792522159915157,0.164314752778502,0.629877899097923
10095,15,41240,-0.0352463075080478,0.16201950266063,0.827910413660183
10096,15,41993,-0.035940717865979,0.161469184691337,0.823986764246962
10097,15,43302,0.0259471151837934,0.162714905234256,0.87339478263942
10098,15,44170,0.0989206880083908,0.162125998582024,0.542157031756037
10099,15,44946,0.0866139196593351,0.162243853693118,0.593781157181965
10100,15,45164,0.092843618337063,0.162515936908301,0.568167082784162
10101,15,45703,0.112991395457292,0.166909427169465,0.49887322474482
10102,15,46225,0.0556237063379676,0.163719216909195,0.734246390401715
10103,15,46508,0.0515200862395793,0.163723020770806,0.753191814521556
10104,15,46512,0.0754893267788386,0.164337181761008,0.646261040714298
10105,15,46521,0.0462244890718448,0.16420207330262,0.778484378300128
10106,15,46849,-0.0169921776236079,0.165348301401364,0.918207072532771
10107,15,47951,0.104224914029516,0.164678536536013,0.527209243584426
10108,15,48688,0.258268485762983,0.162899024726399,0.113759188764067
10109,15,49703,0.113614405643623,0.162466889886423,0.484820055106587
10110,15,50419,0.258834089446443,0.164463608975806,0.116427720007767
10111,15,50499,0.216125812035939,0.1655959449035,0.192695428105602
10112,15,51177,0.215607208837414,0.163500146083846,0.188125194975449
10113,15,51904,0.0131477214742943,0.165217266420869,0.936617688721797
10115,15,55421,0.0788168458619578,0.164682125172861,0.632519596144482
10117,15,57321,0.0868210891061074,0.166096427845403,0.601500527376209
10119,15,58174,0.0473197305968793,0.167137966670922,0.777252504703103
10120,15,58698,0.0523561256427747,0.166329905860116,0.753120159202016
10121,15,58935,0.0703762606497738,0.165850777947524,0.671580133344219
10122,15,59142,0.0577833171451712,0.165987197713657,0.727958229690037
10123,15,59919,0.0152927855564808,0.165348771391589,0.926362750601194
10125,15,60932,0.0372696206233571,0.165731400083628,0.82220301294397
10126,15,61012,0.0219412424613332,0.166169040318561,0.895026537431933
10127,15,62400,0.0685869059358273,0.165703064681803,0.679188073053526
10128,15,62490,0.0729973017162051,0.165508599939495,0.659447965166601
10129,15,62700,0.0487644149117088,0.164365800297605,0.766883596154331
10131,15,63560,0.0603037644187772,0.164667896630985,0.714424438040591
10132,15,64029,0.00672098303325219,0.166160311765672,0.967758202866986
10133,15,64092,0.0237545535856722,0.165738448659473,0.886114860781726
10134,15,64169,0.0371062056080604,0.165027773337921,0.822227430542681
10135,15,65729,0.0329094416875324,0.165014036229826,0.842037941111622
10136,15,65815,0.0329094416875324,0.165014036229826,0.842037941111622
10137,15,66419,0.0331386105660576,0.165850674564628,0.841744292581395
10138,15,66855,0.0448033163124235,0.164849170493604,0.785947227137429
10139,15,67520,0.033100261330997,0.165361835012691,0.841463922653281
10140,15,68041,0.0806453641769924,0.164330242965367,0.62390692439806
10141,15,68234,0.0085320888107594,0.164541211591935,0.958674508693712
10142,15,68851,-0.0695712737339986,0.164038722525563,0.671740323773108
10143,15,69757,0.128477866345675,0.169490106105592,0.448941315332113
10144,15,70217,0.0570825802374151,0.166570309874975,0.732032942099531
10148,15,70894,0.0152158501233994,0.167240927342023,0.927558801750184
10149,15,70941,0.0615597209314518,0.167702328021866,0.713781298116505
10150,15,70998,-0.0589787904987737,0.168638915325273,0.726746768178235
10151,15,71038,-0.175044915056247,0.171598600442674,0.308387414847135
10153,15,71370,-0.117923925459893,0.171461781360603,0.492057890906992
10155,15,71659,-0.159124464245239,0.172287907077978,0.356327448154245
10168,15,79341,-0.123562479114686,0.172370535245208,0.473945467147313
10169,15,82212,-0.130775762356878,0.172259538483371,0.448252342520567
10170,15,84544,-0.112477358172885,0.171562102081503,0.512503903525864
10171,15,86266,-0.129755506024233,0.173611410758105,0.455325480894598
10172,15,86295,-0.137996000804062,0.170263776856902,0.418208338840652
10175,15,94074,-0.198328975445076,0.170982226227674,0.246857515099231
10176,15,96254,-0.255966784285137,0.172045637019295,0.137700527098463
10177,15,96613,-0.262445033633196,0.1722282391317,0.128448741355562
10178,15,99518,-0.272527013436296,0.171885000214497,0.113743731643442
10179,15,99543,-0.254235246284,0.172433405739864,0.141266060027346
10180,15,100316,-0.278595644284676,0.173067240258585,0.10834547461231
10181,15,106762,-0.271146327513813,0.173885969811611,0.119813366318606
10182,15,108576,-0.274169852276685,0.172652902264362,0.113185469612702
10183,15,109676,-0.269820057915577,0.171522603517117,0.116594386162981
10187,15,112248,-0.0519214611738175,0.16562559943097,0.754095899076327
10188,15,113148,-0.27997995683015,0.172320394801291,0.10510536498709
10194,15,117153,-0.262383133051968,0.185379971699491,0.157838673153233
10195,15,126797,-0.231832398150611,0.182913997156965,0.205833685727239
10197,15,129576,-0.347721861393217,0.182262613748852,0.0572273535530978
10198,15,129671,-0.375180014752095,0.180269698984894,0.0381345690030048
10199,15,132664,-0.381320347156168,0.180233196909767,0.0350697179330461
10200,15,132707,-0.398928425180614,0.180692825649634,0.0279027783028466
10201,15,132710,-0.379888310976229,0.183426630949965,0.0390790586524882
10202,15,132712,-0.200181855464135,0.180481749896962,0.268119286639143
10203,15,132737,-0.223895767801682,0.180370682149843,0.215315806729375
10204,15,132965,-0.270970100417951,0.180797997176865,0.134833512056052
10205,15,133138,-0.279542255059215,0.17961696234465,0.120527041811886
10206,15,133313,-0.317176642460351,0.18058496422235,0.0798898614668991
10207,15,133314,-0.423707227737147,0.181828921176504,0.0203558502471518
10208,15,133472,-0.322831094447957,0.179487493242195,0.0729318062817629
10209,15,133474,-0.339290489038488,0.183726232086328,0.0656248759567494
10210,15,133533,-0.407829591757245,0.183572131401437,0.0269419187001482
10211,15,133892,-0.356600988750174,0.181056607103967,0.049670928088291
10212,15,133910,-0.459310542887802,0.182232655371986,0.0121603055375373
10213,15,133953,-0.430568387762428,0.181760835505174,0.0183800855771409
10214,15,133965,-0.466233787863499,0.179764830940078,0.00989371724505915
10215,15,134036,-0.372630981024236,0.178709405345396,0.0377762475895145
10216,15,134558,-0.398445983105846,0.17909751646369,0.0267301693883757
10217,15,134644,-0.240071318049841,0.177687075769764,0.177531762011009
10218,15,134750,-0.23941224996801,0.177640066954424,0.178607001405855
10219,15,134843,-0.28821799978492,0.184748749336839,0.119643197092059
10220,15,136895,-0.283506097879216,0.179265569553097,0.114662361192288
10223,15,141593,-0.532978718180745,0.173436838181338,0.00228365256567289
10224,15,143047,-0.481379492292631,0.17663058571013,0.00674344601040112
10225,15,143755,-0.553138919211936,0.171236291809054,0.00135294780524734
10226,15,143906,-0.597310906051983,0.171309583412915,0.000550660995784032
10227,15,144887,-0.56949939361069,0.171496785797338,0.000991502687853264
10230,15,149218,-0.557552530974203,0.167886762464027,0.000990658912869218
10231,15,149283,-0.587039614672574,0.162821902645574,0.000356515487607679
10232,15,150503,-0.572161726004679,0.162680543481461,0.000493267708664773
10233,15,150771,-0.583788869065224,0.162420352771127,0.000371498422938069
10234,15,150846,-0.579403016802464,0.162607922688188,0.000416711213046626
10235,15,151176,-0.566552674712839,0.161989184922937,0.000529677786741878
10236,15,151907,-0.455976156460338,0.161638547585543,0.00505869677016743
