SNP,Chr,Pos,Effect,SE,RET2_EMP47_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
10873,15,816215,-0.108258465304532,0.0891725251541381,0.22554637920139
10874,15,816620,-0.111871705111091,0.0892813768854541,0.211026346252108
10875,15,816745,-0.0972309254727254,0.0889692513059616,0.275200575646997
10876,15,818536,-0.07392029497371,0.0891404162040097,0.407519507354529
10877,15,819084,-0.0915227575910256,0.0899963649460543,0.309868666753789
10878,15,822096,-0.0761567306454417,0.0909104492624782,0.402759560208108
10879,15,822156,-0.035841911212113,0.0897772178290366,0.689963907837012
10880,15,822171,-0.0359659050080142,0.0899210370898517,0.689418993911528
10883,15,822605,-0.0333969566962183,0.0902612331665051,0.711601898516277
10884,15,822681,-0.00962653745232489,0.0895059575364953,0.914412240489178
10886,15,823485,-0.00665319347276017,0.089321732822092,0.940666095521669
10887,15,823924,-0.0263126056349472,0.0900932743672335,0.770412624593954
10888,15,824287,-0.0290478328306153,0.0902348663913078,0.747708676909735
10889,15,824858,-0.0158067164145629,0.0894885427073457,0.85989720612761
10891,15,825246,-0.00839706513339661,0.0892535617082498,0.925098183531318
10892,15,826538,-0.019928382006821,0.0897991176023707,0.824503088493657
10893,15,829621,-0.0376261864681031,0.0900666698684887,0.676377121745731
10894,15,830933,-0.0500366328104418,0.0893506628478258,0.575832629814636
10896,15,833802,0.00578473850370814,0.0904252005062927,0.949028225000445
10897,15,834594,0.0116337199418266,0.0901528455633893,0.897396008526804
10898,15,841040,-0.0144502092946457,0.0892513669305492,0.871473589136372
10899,15,841052,0.0268183549730766,0.089481113150707,0.764575018752412
10900,15,843952,0.0351403871744937,0.0895754781221839,0.695073918610096
10901,15,846356,0.0191499365549026,0.0903628502961418,0.832289670460923
10902,15,846553,0.0440759364491276,0.0904415244062089,0.626318619875189
10903,15,846837,-0.00606163336376325,0.0910697627798648,0.94696940974132
10905,15,848974,0.0207636020784244,0.0908732507393934,0.819397865214843
10906,15,849160,0.00330312700573487,0.0911789458118454,0.971121944970611
10907,15,849407,0.0666684028735855,0.0894719461026357,0.456687791478154
10908,15,849538,0.0840541149151384,0.0897954295083878,0.349881048366671
10909,15,850586,0.0810280036907992,0.0899008515735581,0.368041185900077
10910,15,852168,0.0800145239150043,0.0897993920254035,0.373516571214298
10911,15,854152,0.0872563317215537,0.0895890170872351,0.33074215472588
10912,15,859618,0.0810449099756668,0.0896672367311725,0.366696196110737
10916,15,861655,0.102442778440258,0.0897045250177187,0.254227078498331
10917,15,863324,0.14069996653994,0.0890825036706064,0.115132083154397
10918,15,863468,0.0966566620880991,0.0891635484613913,0.27908785075812
10919,15,864150,0.051172749222232,0.0896808481576562,0.568627372866244
10920,15,864445,0.0604029732745606,0.0897478178989471,0.501368570003058
10921,15,866884,0.0672704906648744,0.0894208447330476,0.452377453758338
10922,15,866920,0.0505923211892207,0.0891865584393336,0.570895409029083
10923,15,867290,0.034730546192006,0.0896001900975362,0.698533188956547
10925,15,870871,0.0488372692275453,0.0900514241428667,0.587935832887984
10926,15,873261,0.0228957103030023,0.0891113017894256,0.797379525103344
10927,15,873940,0.0347755076298208,0.0889491809273374,0.696063190174629
10929,15,876222,0.0418748769202949,0.0904665281545624,0.643737734791924
10932,15,880049,0.0390101652164377,0.0891945858424191,0.66211756609645
10933,15,880507,0.0502940588302864,0.0891785819083431,0.573132562114118
10934,15,885299,0.0456662567483075,0.089185635072757,0.608945993687805
10935,15,887134,0.013739429309576,0.091083129108542,0.880184194196307
10936,15,887279,0.0130987451246719,0.0912080326789472,0.885887277560019
10937,15,888108,0.0322666184934063,0.0894888135999359,0.718639612219059
10938,15,888555,0.068089935715884,0.089178958783291,0.445663210883713
10942,15,892522,0.0338487731317296,0.0904936859201225,0.708594891585654
10944,15,897914,0.0338487731317296,0.0904936859201225,0.708594891585654
10945,15,898824,0.0635605000483338,0.0900449839840559,0.480731471451012
10946,15,900083,-0.0710291894726277,0.0896052682163569,0.428490947657669
10947,15,901583,-0.0267103854221798,0.0893854129711542,0.765251209112847
10948,15,903422,-0.00800775238302787,0.0895412677750228,0.928790218568172
10950,15,906404,0.00783538046842513,0.0898065676928567,0.930524413542471
10951,15,906473,-0.00155280561809945,0.0905866608645885,0.986333289282481
10952,15,906721,-0.008117137484148,0.0896496320601163,0.927907159830961
10953,15,906722,-0.008117137484148,0.0896496320601163,0.927907159830961
10954,15,907032,-0.00231334317385912,0.089807451577989,0.979464181512706
10955,15,907053,0.00573105986498057,0.0918595585584296,0.950288071479396
10956,15,907245,0.0105135892858592,0.0907801722203274,0.907866032301141
10957,15,907643,0.0412361003260114,0.0904592758907779,0.648776240015897
10958,15,908870,0.0384810569009318,0.0909269403850431,0.672400838785273
10962,15,911795,-0.0194396978038902,0.0906427653848592,0.830308317851175
10963,15,912636,-0.00817229252103957,0.0914149901050941,0.928816527034913
10964,15,912729,0.0182451630689466,0.0903948617407197,0.840159248440012
10965,15,917889,-0.0447975587580826,0.0912601621335702,0.623818119636944
10966,15,919436,-0.0365926871598066,0.0909844088846137,0.687790302856019
10967,15,921242,-0.00881502518309241,0.0909928356994963,0.922879817701368
10968,15,921271,-0.00878408751636772,0.0916246032698668,0.923677904000336
10969,15,923218,0.0505528190709325,0.0894271673899436,0.572231556430448
10970,15,927535,0.0517233793646541,0.0893592803773663,0.563076443854281
10974,15,931347,0.0222024820014143,0.089207401918602,0.80359363288789
10975,15,933083,-0.00923916799727464,0.0895487628204388,0.917882896275479
10976,15,934483,-0.0288808557544087,0.0913713000644251,0.75212680910617
10977,15,934516,-0.0244507689066844,0.0894979628729969,0.784859883255185
10978,15,935795,-0.0462608346170613,0.090540698819543,0.609712699309537
10979,15,937046,0.0107862633127883,0.089648834877911,0.904300625433959
10980,15,938051,0.0452498597209791,0.0894750162436238,0.613364519166653
10981,15,940092,0.0430733387715767,0.0891857677749412,0.629422088593499
10982,15,941271,0.0143446260735399,0.0896160040425426,0.872919312183285
10983,15,943341,-0.0145045503897853,0.0903090109904572,0.872492274180253
10985,15,950568,-0.0242857937315666,0.0898485512293434,0.787089732625777
10986,15,951423,-0.0369072173535475,0.0906052311954761,0.684004523168312
10987,15,952849,-0.0213036058207254,0.0890311193620579,0.811025254451354
10988,15,956308,-0.0346803393031185,0.0891005161332244,0.697342819332801
10989,15,957477,-0.0448095954401384,0.0895803777229493,0.617234234628164
10990,15,959079,0.0295181352678321,0.0894659151607179,0.741643106855184
10993,15,961458,-0.0209877332960947,0.0895837598430196,0.814902999435956
10994,15,961510,-0.0339873419935622,0.0893189600798823,0.703790889387886
10995,15,961682,0.00251046620473322,0.0906507876413385,0.977922005669197
10996,15,963635,-0.00104020556453865,0.0907885567425749,0.990864948088077
10997,15,963965,0.00822748430418851,0.0903477879313644,0.927492920258412
10998,15,964403,0.0220977410475451,0.0897266660123254,0.805609862094283
11000,15,970097,-0.00542598104987156,0.0889679676358298,0.951403256616264
11001,15,970105,-0.0129469602118685,0.0895396305244229,0.88511336283433
11026,15,977576,-0.0524592196945954,0.0899305558903738,0.560043449448531
11027,15,979280,-0.0647600185489997,0.0892919898742405,0.468772286699466
11028,15,981228,-0.0553452613046279,0.0896860110467396,0.537566415583793
11029,15,981231,-0.116262351189564,0.0888707941566687,0.191650655421619
11030,15,981687,-0.104690788541922,0.0890530433740387,0.240546894933906
11031,15,986923,-0.105112650134276,0.0889213648408533,0.237967458545758
11032,15,987887,-0.0584589981639574,0.0892943966717753,0.513101996789943
11033,15,991809,-0.044045403739014,0.0900736569870911,0.625150200995571
11034,15,992356,-0.0446346488340081,0.0890879641579411,0.616670915794248
11035,15,992802,-0.0506043104358362,0.0898045223331069,0.573456305357917
11036,15,993662,-0.054833021277545,0.0890718343797456,0.538552280628307
11037,15,993671,-0.0515647527044224,0.0891765261158135,0.563475953771256
11038,15,993703,-0.0438867242140301,0.0890665608088171,0.62250212391816
11040,15,994833,-0.0616299084223003,0.0894025097312589,0.491053887099645
11043,15,995180,-0.0668974214777124,0.0891392167389947,0.453464105201023
11044,15,995834,-0.03452529705308,0.0889410779478157,0.698115581933951
11045,15,996026,-0.0341193204020715,0.089444233104939,0.7030920829957
11046,15,996702,-0.0722975323151543,0.0896374929276686,0.420466190062679
11047,15,996731,-0.0629484207315765,0.0892730146498741,0.481198935533591
11048,15,999455,-0.0625317463620153,0.0892752590083046,0.484115466953319
11052,16,16723,-0.0613787747599832,0.0911115490310643,0.500964376593565
11053,16,16724,-0.0613787747599832,0.0911115490310643,0.500964376593565
11057,16,16745,-0.0734887919995212,0.0910726213234638,0.420252921760321
11058,16,16749,-0.0638449675760036,0.0908275906182384,0.482565909380487
11063,16,19554,-0.0200216119334404,0.0940614693785441,0.831561621688358
11064,16,19582,0.0266632103952136,0.0935467761647016,0.775791806690172
11066,16,19639,0.0144083838251381,0.0936495396676274,0.877812540999922
11070,16,20152,0.0611646305953848,0.0926775232661456,0.509701757357874
11072,16,22059,0.0216133079931515,0.0930255067247089,0.816410576038775
11073,16,23447,-0.0959684321642875,0.109333368782838,0.380671117283547
11074,16,24494,-0.0164757771699806,0.118398537163025,0.889406830253796
11075,16,24575,-0.0749835079013694,0.125883700997763,0.551786090444185
11076,16,24701,-0.0409887861670466,0.144272303277684,0.776494877796221
11077,16,24708,-0.0327598275484604,0.139909870289326,0.815004652528174
11084,16,25057,0.0750729112730881,0.0908032633110337,0.408929065885339
11085,16,25069,0.0540911819732179,0.089834756702383,0.547481711188071
11086,16,25078,0.0698868588511456,0.0904204397401933,0.440092882711956
11087,16,25079,0.0969525206183791,0.090216749487592,0.283260048640619
11090,16,25194,-0.0806206636386242,0.0898888651876587,0.370387449703117
11091,16,25200,-0.0441005555293413,0.0896893404977807,0.623234625026761
11092,16,25209,-0.0797993281282905,0.0902533540908069,0.377206130789731
11093,16,25269,-0.0658714774871025,0.0900867750661482,0.465141891974361
11095,16,26510,-0.0170635492378755,0.0904262960252075,0.850435461439953
11096,16,27710,0.0290746765547422,0.090151864319651,0.747258980155975
11097,16,28365,-0.00492809091092217,0.0897089273505796,0.956221938458896
11100,16,29135,0.0065991296587522,0.0897401350831995,0.94142125617847
11101,16,30586,-0.057713747516904,0.0893886118750466,0.518925577722682
11102,16,30803,-0.0585953134178698,0.0895414196347553,0.513284508933126
11103,16,35528,-0.0493171556766228,0.0894028512442029,0.581551964934058
11104,16,35760,-0.0913734213570192,0.0900841525814535,0.311128693606498
11105,16,35982,-0.0318215291149251,0.0899882980565892,0.723835889591827
11106,16,40390,-0.0638069517638494,0.08974330066788,0.477557444270523
11107,16,40490,-0.0742150591776367,0.089622304146264,0.408180765576611
11108,16,40552,-0.0911268044887293,0.0898351117187286,0.311096942750105
11112,16,43424,-0.124887537394241,0.0897106426946726,0.164763956518412
11113,16,43662,-0.137467212736245,0.0899181469510356,0.127208626288013
11114,16,46114,-0.163308626716986,0.0899077361864551,0.070156715869426
11116,16,46765,-0.129623915748353,0.0899358117626061,0.150388212123714
11117,16,47416,-0.10842899735493,0.0899547854337618,0.228867035277769
11118,16,48340,-0.133338355323034,0.0891081798463235,0.135452103517533
11120,16,53867,-0.189719812609613,0.0889209884105389,0.0335663792496524
11121,16,54905,-0.197420111435214,0.0890262916430214,0.0272219421936626
11122,16,55419,-0.187053023357301,0.088889835225072,0.0360568637436704
11123,16,55474,-0.184465463527943,0.0891049679603855,0.039159992883221
11124,16,55604,-0.162916927791824,0.0896008164764141,0.0698729074771268
11125,16,55617,-0.145717126863969,0.0901661777674288,0.106967050341491
11126,16,55625,-0.157513196778801,0.089847625596037,0.0804503176416436
11127,16,55837,-0.18409078942437,0.0891632616023755,0.0396862314723588
11128,16,55962,-0.191629077347194,0.0892706118485442,0.0325054271493837
11129,16,55976,-0.185819577308494,0.0892035416071782,0.0379616795114311
11130,16,56019,-0.193611463729173,0.0893077643428686,0.0308330540866311
11131,16,56137,-0.18569344896214,0.0891092421757706,0.037889372932447
11132,16,56154,-0.195092773632328,0.08905233210433,0.0291221342541574
11133,16,56155,-0.195092773632328,0.08905233210433,0.0291221342541574
11134,16,56282,-0.181071990179171,0.0892766490719225,0.0432890846488794
11135,16,56288,-0.185943295939371,0.089360436844388,0.0381706389108982
11136,16,56294,-0.187260701120191,0.0896960572649866,0.0375391728494579
11137,16,56308,-0.177269963635741,0.0900162876252639,0.0496992048170448
11161,16,64299,-0.207455332746923,0.0904143312759657,0.0223484448574282
11162,16,64309,-0.192883008656099,0.090614456205948,0.0339784060134773
11163,16,64310,-0.192883008656099,0.090614456205948,0.0339784060134773
11169,16,64540,-0.207562604555661,0.0899752030439861,0.0216394575299275
11171,16,67148,-0.206007166551599,0.0888684231186928,0.0210140798978856
11172,16,67473,-0.181259117669463,0.0896409545745101,0.0439243379025024
11173,16,67906,-0.155499670121798,0.0890177553319744,0.0815350142094509
11174,16,68771,-0.200594307822613,0.089194526573516,0.0251315501190894
11176,16,69480,-0.220253027808705,0.0892886066490484,0.0141086374103216
11177,16,69886,-0.215262584616617,0.0897709421331665,0.017007696881518
11178,16,69892,-0.18953577344071,0.0898922501199868,0.0356939133063628
11179,16,70566,-0.162625061951247,0.08886658882378,0.0680944179806994
11180,16,70846,-0.184925077082737,0.0891806965656146,0.0388412736822288
11181,16,73035,-0.194364847632874,0.0890568411677455,0.0297326649626191
11182,16,73826,-0.114525245348719,0.0895335652942015,0.201690778469625
11185,16,74744,-0.126836769737424,0.0900106152617725,0.15967665226058
11186,16,74823,-0.127337513041747,0.0895514328286134,0.155924178062971
11187,16,75046,-0.130067433795183,0.0894324672798438,0.146733744558277
11188,16,75389,-0.159495554396162,0.0890889577533238,0.0742632978919357
11189,16,75921,-0.144617852386219,0.0893131745326828,0.106292548920632
11190,16,76550,-0.101372628072555,0.0903793937589069,0.262780357733128
11192,16,76573,-0.0822714255838939,0.0916550119645597,0.369999652975898
11194,16,77714,-0.0463974927955496,0.0892205113586643,0.603367455167243
11195,16,77752,-0.0321136634520993,0.0891988538178735,0.719045031289242
11196,16,78094,-0.0375716592513743,0.0898896082750778,0.676219125397082
11197,16,78301,-0.0638329500984018,0.089698006595388,0.477155944306861
11198,16,78839,-0.048091947354213,0.0897688956386003,0.592482103611503
11199,16,82484,-0.0640135949913207,0.0905624555309352,0.480129291144741
11200,16,83222,-0.0563845449458926,0.089164739310019,0.527558611870871
11201,16,83512,-0.0463505719396837,0.0892205804464438,0.603733941465168
11203,16,86230,0.0170898607668585,0.0894864533089135,0.848653347856309
11204,16,87193,0.0109279653427576,0.0894636152971542,0.902849867118586
11205,16,89859,0.0252824352159733,0.0894525454060629,0.777622171162897
11206,16,92234,0.0717046784588701,0.0893812246529813,0.422957217648638
11207,16,92791,0.0654471275125542,0.0890178385674926,0.462697575969807
11208,16,93959,0.0547289420977348,0.0892219505957991,0.540005455911635
11209,16,96065,0.0209485934441603,0.0897188507073841,0.815515072659494
11210,16,100561,0.0672370351970939,0.0901618164721804,0.456322367826489
11211,16,101574,0.0726151759713614,0.0888844479873556,0.414501415271481
11212,16,103110,0.0426776526020889,0.0899885857392017,0.635610382355833
11214,16,105267,0.0231347846451641,0.0890760555483901,0.795231592350768
