SNP,Chr,Pos,Effect,SE,RET2_EMP47_noMTX_noDrug_avg_logratio_Fitness_minus_ref.GLM
10359,15,269477,-0.0913225575259389,0.110392248676116,0.408651316247678
10360,15,269919,-0.0437210498032211,0.10905940679804,0.688742139106516
10361,15,270218,-0.089575618352819,0.109440447933918,0.413631158779592
10362,15,270269,-0.0567986823487833,0.108466801060733,0.600850314733808
10363,15,270972,-0.160933928768758,0.108153118883401,0.137638545266988
10364,15,271365,-0.0530659564982176,0.108712998171735,0.625761598717142
10365,15,271552,-0.059180839527932,0.108736867021385,0.586607998927602
10366,15,271780,-0.0357323213949807,0.109348269295323,0.744031457578285
10368,15,272768,-0.0316632433785092,0.109133964241908,0.771885695407568
10369,15,274007,-0.04238231846561,0.109662404488001,0.699374116539963
10370,15,274603,-0.101217789100629,0.109124140984023,0.354276263640858
10371,15,276632,-0.0502376756702173,0.1084588300662,0.643509457109588
10374,15,277467,-0.0339837678640674,0.109534604111297,0.756549382354591
10379,15,278631,-0.0651938153457969,0.109180924771902,0.550811886597014
10380,15,281378,-0.015487580728328,0.108613937432833,0.886693026076699
10381,15,285588,0.0376650303948029,0.109463338764766,0.730984921113677
10382,15,285741,0.000310969368332276,0.109128662413257,0.997727987701711
10383,15,285960,-0.0205169761393936,0.108956195012938,0.850745914646307
10384,15,286046,0.0063231746989509,0.108552991351959,0.953582725232153
10385,15,286242,-0.0567536402941505,0.109396890871739,0.604234630489026
10386,15,286732,-0.0410605148131878,0.10893974851661,0.706466726812064
10388,15,288282,-0.0364324939607599,0.108928792312772,0.738229921502668
10389,15,289191,0.00615909511883388,0.109406457527462,0.955138225402065
10390,15,289865,0.0159549058050781,0.108857832009327,0.883557904049329
10391,15,294442,-0.00805804874784727,0.108611061607476,0.940899804639085
10392,15,298709,0.0211083299388729,0.108928115255015,0.846457883544228
10394,15,300336,-0.00966354237740385,0.108636483476979,0.929169698006603
10395,15,300373,-0.0283061400680686,0.10819376919978,0.793763543293847
10398,15,300972,0.0215651937086502,0.110248778719244,0.845032023478779
10399,15,302265,0.0442424756391601,0.109371061947513,0.686077423794365
10400,15,305341,0.00574776461207368,0.109083801373909,0.958007695753562
10401,15,305375,0.00438465171586101,0.108609938825153,0.967820467409285
10402,15,305436,0.00438465171586101,0.108609938825153,0.967820467409285
10403,15,305531,0.00645274677823847,0.108767261301568,0.952725874970751
10404,15,309504,-0.014936867746222,0.109750946849161,0.891821508117076
10405,15,309869,-0.0071083992713903,0.108611249438826,0.947854281360118
10406,15,309954,-0.000676218057302761,0.109073777397569,0.995056937428596
10407,15,310221,-0.0214264438269688,0.108147293082118,0.843063037197727
10408,15,310574,0.0706492998721421,0.10870278450305,0.516159567566487
10410,15,311056,-0.0733482868206839,0.108576140891498,0.49977058578173
10411,15,311337,-0.0944955972702248,0.109065102806594,0.386851350199201
10412,15,312146,-0.0458888771816752,0.108338556038029,0.672137973231256
10413,15,312151,0.00563155191963634,0.108924826376517,0.958795968432039
10414,15,312245,-0.0124380373859097,0.10838626323811,0.908703307457456
10415,15,312534,-0.0204176250964119,0.10885571991701,0.851324695700134
10418,15,316405,-0.051649572001962,0.108781442434759,0.635222203523107
10419,15,316670,-0.0238328961818082,0.109888675581106,0.828425451072965
10420,15,316958,-0.0188487944094531,0.109087454632306,0.86291859974112
10421,15,317329,0.00311298789509051,0.108948526852974,0.977221280895328
10422,15,318509,0.055744351562232,0.108612668598401,0.608104596468972
10423,15,322448,0.0184360261345139,0.108633269459399,0.865336335879474
10424,15,329425,0.0229483188023614,0.109334301341207,0.833873598392526
10426,15,334807,-0.00744989659213346,0.108528770920273,0.945311511481877
10427,15,338579,-0.0168116813651634,0.108505231852497,0.876958037493407
10428,15,343921,-0.0984489471012389,0.108689938526485,0.365671225136998
10429,15,346460,-0.0674165073231285,0.108272513380038,0.533912759192297
10430,15,346467,-0.118007955926621,0.108347594646118,0.276825959116518
10431,15,346509,-0.137993791958764,0.108570620131378,0.204563813567212
10432,15,349540,-0.14465174419061,0.110123762974729,0.189854819741332
10434,15,350076,-0.160763628064388,0.109351343735756,0.142410005521354
10435,15,350753,-0.161527723332106,0.108580209296394,0.137739873356631
10436,15,351238,0.0161001550190293,0.10866874115524,0.882302585950699
10438,15,356056,0.0609752514674411,0.108480960629306,0.574416523708786
10439,15,357232,0.0609752514674411,0.108480960629306,0.574416523708786
10440,15,358094,0.0449823343135877,0.108387479430942,0.6783836858311
10443,15,364136,0.0765465584807741,0.10872258163376,0.481863376594776
10444,15,366396,0.0765136416812885,0.109168862994017,0.483843242828116
10445,15,366644,0.0853162503399559,0.108434456408817,0.431926742760615
10446,15,368091,0.0621557430540893,0.109388573506028,0.570253256794572
10447,15,370822,0.0342373338867747,0.108845891306585,0.75329016295112
10450,15,372209,0.0348150854339459,0.109257078747001,0.750178186189382
10451,15,372217,0.0525595431127203,0.110492769020159,0.634594392796544
10452,15,372714,0.0512551603051697,0.109584439336688,0.640271325474405
10453,15,372783,0.0719948161544188,0.108443812841457,0.507193771921097
10454,15,376289,0.0728377500979533,0.109731510391283,0.507263433217274
10455,15,379384,0.0613774973177566,0.108931789782255,0.573486980265857
10456,15,381987,0.066361322808577,0.108692308242595,0.54189507948004
10457,15,382511,0.0811324522481452,0.109543914743093,0.459404946962277
10458,15,383674,0.00529450404272053,0.109525371426307,0.96147226819114
10460,15,385480,0.0018472246101974,0.109110316724351,0.986502119691502
10465,15,389923,0.0266793129521816,0.109038433084482,0.806847876824245
10466,15,390617,0.0224197139017087,0.109611895388786,0.838051576557422
10467,15,390618,0.0163516330576991,0.109567252740009,0.881450804633083
10468,15,390621,0.0220398754616069,0.110501123865875,0.842022574030671
10469,15,392113,0.129081425399051,0.108644132590096,0.23558793787813
10470,15,392353,0.0902724909073945,0.108712641294576,0.406886834350563
10471,15,393541,0.147861735421837,0.108045718839108,0.172022552683145
10472,15,394456,0.157085351943661,0.107833059363366,0.146075480216436
10473,15,397092,-0.0507054344079282,0.109025591391151,0.642162159786643
10475,15,408490,-0.0308066420166343,0.109292014366271,0.77820484860248
10476,15,409351,-0.0460591084020751,0.110473817606018,0.676987931815887
10477,15,411919,-0.058886188829103,0.108813419800141,0.588734100972109
10478,15,412551,-0.055740496862394,0.108299855962016,0.607094058692535
10480,15,413284,0.00650492384428443,0.108305826055723,0.952141277103269
10481,15,414582,-0.0111639370239983,0.108459333135522,0.91807538229694
10483,15,421830,-0.0285194747967312,0.11001127181004,0.795600112438926
10484,15,422359,-0.0310222230851797,0.108444968295063,0.77499675180309
10485,15,422808,-0.0354263850195942,0.108748005700185,0.744794548664879
10486,15,424272,0.0060159157988513,0.114236032368298,0.958030880597641
10487,15,425338,-0.0239389914398573,0.108470599158205,0.825456994056378
10490,15,427668,-0.000433496878999356,0.108610187098142,0.996817658775265
10495,15,430047,-0.0243026967226147,0.108312294021674,0.822594432602748
10496,15,433993,0.0067111860498565,0.109272207570913,0.951061763560002
10498,15,441176,0.0230084118530025,0.108913153173128,0.832810460924529
10500,15,443566,0.0548092182259071,0.109045216552804,0.615539007147648
10501,15,443890,0.0804450981426441,0.108665360991714,0.459609340486694
10502,15,446521,0.0542823551902445,0.109506139991541,0.620413505565055
10503,15,446992,0.0574689041453743,0.108322906685622,0.596075846315544
10512,15,449086,0.0400972235340097,0.108632223890091,0.712267146399988
10513,15,451421,0.0453255690549155,0.109380348149443,0.678843906201926
10514,15,453019,0.0272548805677361,0.108519800100757,0.801843326543742
10515,15,459550,0.0145123388934467,0.110758086335582,0.895828309977858
10516,15,460514,-0.00146037533757402,0.109341095954823,0.989351201557841
10517,15,460515,0.123893555341298,0.109031579444392,0.256598127767207
10518,15,461014,0.15358131313948,0.108906106326059,0.159355946901659
10521,15,461760,0.150805863480039,0.108623885622652,0.16591187941282
10522,15,461793,0.165047113115674,0.108463611477811,0.128984052897877
10523,15,461814,0.177739147112572,0.108581597194547,0.102538796579834
10524,15,462280,0.169190762390346,0.108864239067986,0.121046006415307
10529,15,465855,0.0990559797551042,0.109129760575311,0.364661316353108
10530,15,466097,0.119304914992138,0.108954242385286,0.274263110996234
10531,15,466324,0.131781661667212,0.10915108747396,0.22811244104454
10532,15,466738,0.143528620461887,0.109533900692597,0.190926722995214
10533,15,467591,0.1292789934009,0.109169240869419,0.237127830250643
10534,15,467703,0.0721015510429161,0.108931424159536,0.508468092241871
10535,15,467752,0.102186739796016,0.108554037575387,0.347172114741874
10536,15,467792,0.102079373264548,0.109349442944938,0.351192082780889
10537,15,467889,0.0800938036490817,0.109673668464763,0.465696090517777
10539,15,471823,0.117140836360548,0.109126350973994,0.283805976186558
10540,15,472448,0.0712406614747805,0.109357047931291,0.51517984438171
10542,15,474768,0.0901206844906676,0.109112312802573,0.40939359764899
10543,15,475002,0.155414762292258,0.110006276597114,0.158601232500002
10544,15,477403,0.185422896915255,0.109780588090093,0.0920963807246937
10546,15,477914,0.19811107921934,0.108707499399637,0.0692366816086625
10547,15,478685,0.185416841803013,0.108736710936977,0.089038596628885
10548,15,479604,0.0882905396533686,0.110096119220352,0.423126879324377
10549,15,483470,0.0903506517368258,0.109661742578892,0.410550917246897
10550,15,484698,0.0720465069239673,0.109807700541196,0.512177405169857
10552,15,487554,0.0719515262399287,0.109916656558312,0.513151115814497
10553,15,488538,0.107130045439578,0.111800924628446,0.338606912615688
10557,15,491077,0.0668546719518953,0.109241996978051,0.54094038710148
10558,15,491585,0.055300792754946,0.109196388506501,0.612867978547759
10559,15,492159,-0.00662978852600353,0.110036367937895,0.951989914791951
10560,15,495561,-0.0401523069374557,0.109686036501174,0.714535259887945
10561,15,495702,-0.0594961380220603,0.110531767248785,0.590728618102168
10562,15,497661,-0.0526631439189416,0.108352035696564,0.627242205866561
10563,15,498195,-0.0314679584418147,0.109425769901154,0.773841933144158
10564,15,507796,-0.0966068777334788,0.110240242732423,0.381446379690759
10565,15,508952,-0.0842791454391055,0.10813165653605,0.436259086125663
10566,15,509182,-0.0868087071869517,0.108986336631993,0.426271016946656
10567,15,509318,-0.114231749008387,0.108615035390769,0.293651060364767
10568,15,510569,-0.132620999734683,0.107943130095724,0.220033077376254
10569,15,511379,-0.225259886470065,0.107813492826564,0.037391992955777
10570,15,513988,-0.180869395682608,0.109120430954214,0.0983025969653612
10571,15,514714,-0.147176920313775,0.108184577091127,0.174563761716007
10573,15,520780,-0.0961117518009758,0.10818550439151,0.374931817917059
10574,15,521235,-0.134160526181136,0.109633443218391,0.221874430817884
10575,15,521442,-0.0587017352845606,0.110027453959376,0.594010136177702
10576,15,523460,-0.0549629027486121,0.109038029902835,0.614525979033844
10579,15,526003,-0.0645881975649777,0.108250103805188,0.551118763134885
10580,15,529986,-0.0287243872317793,0.108982197535185,0.792265422988974
10581,15,530828,-0.0272252881185429,0.109019787224653,0.802942999549181
10582,15,535075,-0.0746502612535234,0.1088822559369,0.493411982813534
10584,15,537874,-0.0236291163951551,0.109121416541885,0.828692184288109
10586,15,542319,-0.038389710358688,0.108399791827256,0.72343844435855
10587,15,544846,0.0143391539975086,0.108637600556213,0.895066838754935
10588,15,546198,0.0143391539975086,0.108637600556213,0.895066838754935
10589,15,546237,0.0143391539975086,0.108637600556213,0.895066838754935
10591,15,549104,0.0252654062111883,0.108762080165985,0.816439808399468
10593,15,554500,-0.0544898241999188,0.108514764121292,0.615880686470223
10594,15,557431,-0.0443903468973412,0.108894409649295,0.683780857130429
10595,15,558567,-0.0441037974487652,0.108340656296888,0.684192687007195
10596,15,558912,-0.0366420882969824,0.108474254744328,0.735718276056632
10597,15,560958,-0.0180166312209521,0.10943438566332,0.869326223838062
10598,15,561827,-0.0304980910770834,0.108824816046518,0.77945031710459
10599,15,561893,-0.0360316070356342,0.109091763069841,0.741378937553332
10600,15,563572,-0.108293993624421,0.108684188799181,0.319733582166788
10601,15,563727,-0.103075458849696,0.108275019566924,0.341759401370446
10602,15,566834,-0.102707404263492,0.108305120806136,0.343617704842025
10603,15,568292,-0.0559078064622562,0.10919638755154,0.608975933227074
10604,15,571413,-0.0630180333212877,0.109129475339167,0.563996092495551
10605,15,572989,-0.0586482824557001,0.108737684423167,0.58998151188698
10607,15,578365,-0.0679845063854981,0.108798393044153,0.53246215776519
10609,15,580357,-0.0655231773919162,0.108864192131943,0.547640401471059
10612,15,587077,-0.0651487952006849,0.108628845177187,0.549065932898315
10613,15,588514,-0.0632180816462229,0.108254100266155,0.559607662213683
10614,15,588544,-0.0696210693732832,0.110932067683928,0.530671155301111
10615,15,588953,-0.061490211615606,0.108676264580747,0.571881838767562
10616,15,589040,-0.104589901198215,0.110806529492534,0.345868089097125
10617,15,589277,-0.0981737642027338,0.108262260046846,0.365123594899656
10620,15,591247,-0.0715750005386108,0.110787475158168,0.518662346200433
10621,15,593982,-0.0927425052192914,0.109688959021755,0.398401967371554
10622,15,594139,-0.0513647370873939,0.108611901015383,0.636562556373408
10628,15,602954,-0.044585586299011,0.108527571721927,0.681451838929853
10631,15,608367,-0.0318453563856485,0.108429745132607,0.769162994489411
10633,15,615079,-0.137812802569069,0.108745822919593,0.205885989471786
10634,15,615367,-0.0233277955723743,0.108358970689841,0.829671360605072
10638,15,618996,-0.0279720311973137,0.108177021610917,0.79611275144974
10639,15,619443,0.00460558471058417,0.108475236526165,0.96615801536603
10640,15,619880,-0.0621064374067616,0.108417427184406,0.567113989397491
10641,15,623130,-0.104087550667831,0.109095475705749,0.340687957938386
10642,15,625082,-0.078636250839325,0.109416641776992,0.472809610550588
10643,15,628108,-0.095832886528913,0.110516658556935,0.386456978135614
10644,15,628209,-0.0508579241776821,0.109516971787958,0.642658957536181
10645,15,628770,-0.11766170068465,0.110991171323786,0.289824069209932
10646,15,629119,-0.143099452674038,0.109732732768848,0.193058518362215
10647,15,630972,-0.109229712416176,0.109118902970489,0.317504997097279
10648,15,631958,-0.154582638355114,0.113264053168037,0.173185597299852
10649,15,631968,-0.08678325507992,0.112523745557145,0.441078296525725
10650,15,632436,-0.158592537973304,0.112640487139355,0.160024950147801
10653,15,635177,-0.177707836848223,0.112403745610194,0.114778655377655
10654,15,635682,-0.165760771155048,0.113033480389871,0.143409187853401
10655,15,636570,-0.158695145775408,0.113344606549206,0.162358056061721
10656,15,637208,-0.1916028190725,0.114061526182068,0.0938771065437249
10657,15,637584,-0.158980787350182,0.115219840276717,0.168520351820014
10658,15,637878,-0.194068166097086,0.113613218847037,0.0884880459523957
10659,15,637893,-0.172991369770728,0.112580433785346,0.125286508452347
10660,15,637894,-0.196961187176968,0.113302215860788,0.0830175553854988
10661,15,637926,-0.201222141948837,0.112447440045222,0.0743951107886722
