SNP,Chr,Pos,Effect,SE,ERG27_ACF2_MTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
10309,15,221859,0.0680326236546207,0.138585503577148,0.623797111217472
10310,15,222323,-0.0251270306449408,0.140828461826193,0.858493172987671
10311,15,223392,-0.0400688822910235,0.142037663846645,0.778031841564644
10312,15,226144,-0.06607768949804,0.139039796834837,0.634907705370432
10316,15,228290,-0.0168690408428385,0.138839234128905,0.903363726313224
10318,15,231018,-0.0243400742722207,0.139210248588634,0.861302466781227
10320,15,232248,-0.0883063023766572,0.138777871240554,0.524984145479441
10321,15,233334,-0.213005133348243,0.141607595573766,0.133425872627358
10322,15,234107,-0.197530195791036,0.13921480641767,0.15681404318164
10323,15,234124,-0.213646570798176,0.138578982768814,0.124043580688651
10324,15,234411,-0.183380460761425,0.13848769093432,0.186305217598202
10325,15,235211,-0.251236463523684,0.138768891728001,0.0710735600517056
10327,15,236301,-0.22871064303484,0.139077288219282,0.100966073242896
10331,15,237260,-0.191261305567441,0.138658391413623,0.168653740248065
10333,15,240287,-0.211741054388243,0.139588990986745,0.130189613544157
10334,15,242903,-0.221515749619127,0.138126177174094,0.109670039911083
10335,15,243109,-0.102193078926001,0.140982654854031,0.469016412606713
10336,15,243553,-0.107211879062173,0.139361320459175,0.442224505213274
10337,15,244594,-0.11392818445558,0.138890489514774,0.41261376406736
10338,15,244868,-0.098629306168376,0.138731927736973,0.477594327671917
10339,15,247506,-0.0551147538611041,0.139145716848405,0.692275147014194
10340,15,248251,-0.0997959853679657,0.138939955583703,0.473067786293285
10341,15,250092,-0.103650306209051,0.139821279884523,0.459000997779708
10342,15,252113,-0.102072403954634,0.140197726812811,0.467059312091428
10343,15,253558,-0.0977232206956329,0.139119079473693,0.48286588463163
10344,15,253929,-0.0704748250815174,0.140917381735973,0.617306078626314
10345,15,253930,-0.0493204328808468,0.138904838575574,0.722751939357288
10346,15,253973,-0.0963804195263953,0.138690511398811,0.487555326360604
10347,15,253998,-0.0963804195263953,0.138690511398811,0.487555326360604
10348,15,255007,-0.0692659343752398,0.13899256448782,0.61855284234658
10352,15,261313,-0.0787784649697253,0.139441667341164,0.572462256738164
10353,15,262436,-0.186440107551687,0.139908652492845,0.183527713270093
10354,15,263540,-0.110785267152694,0.139144302577325,0.426456862482015
10355,15,263860,-0.199332628135141,0.139020708854358,0.152504797191832
10357,15,267332,-0.216063020402908,0.138150642500868,0.118721364407439
10358,15,268222,-0.135733179059852,0.138874524406741,0.329050400343
10359,15,269477,-0.135109208013185,0.14145269633717,0.340153102075861
10360,15,269919,-0.0961846408417854,0.139727936505272,0.491671386594716
10361,15,270218,-0.0654768787878696,0.140368071144739,0.64116998806249
10362,15,270269,0.0100624587401595,0.13908323867179,0.94236557091155
10363,15,270972,-0.031784927904636,0.13905201454065,0.819325393332273
10364,15,271365,-0.0736682170729639,0.139337714176576,0.597344002029983
10365,15,271552,-0.0731515862919724,0.139380541766932,0.600028342006055
10366,15,271780,-0.0340637103702386,0.140169599740457,0.808132742832264
10368,15,272768,-0.0663240300495671,0.139857570008636,0.635632292574357
10369,15,274007,-0.0548286434033171,0.140562224087823,0.696722478868557
10370,15,274603,-0.0416984993061183,0.140025604802695,0.766037136253185
10371,15,276632,-0.0388681549032389,0.139046916677446,0.779999787407622
10374,15,277467,0.0137572257059571,0.140416198875934,0.922008042336994
10379,15,278631,-0.0636475360297615,0.139975300360027,0.649600634229897
10380,15,281378,-0.0324118226939666,0.139212198290948,0.816033670193617
10381,15,285588,-0.17299499739336,0.140028751860694,0.217494007184775
10382,15,285741,-0.0764915956452445,0.139819381308732,0.584673336155423
10383,15,285960,-0.0936856523517933,0.139575547495954,0.502520488498702
10384,15,286046,-0.168558558976832,0.138851897233628,0.225580291484632
10385,15,286242,-0.119724638588857,0.140131082470308,0.393476109935153
10386,15,286732,-0.0516634377765963,0.13963751739837,0.711617403955694
10388,15,288282,-0.0543852796180008,0.139614568071514,0.697112577987363
10389,15,289191,-0.110825787633208,0.140111229492504,0.42948424437904
10390,15,289865,-0.123014175061512,0.139382046304693,0.378070170279508
10391,15,294442,-0.0614290123092341,0.139177878061664,0.659215004835065
10392,15,298709,0.118534462908276,0.139486405612974,0.39601658880087
10394,15,300336,0.0827388373998828,0.139179685429572,0.552575304648127
10395,15,300373,0.0429608177740283,0.138674909520187,0.756899520344243
10398,15,300972,0.0480868907525169,0.141298859885273,0.733817649690379
10399,15,302265,0.0340617790079606,0.14021011083707,0.808197756741843
10400,15,305341,-0.0378173896643237,0.139807199323642,0.786936218022941
10401,15,305375,-0.0750079695234224,0.139156817814599,0.590214507853267
10402,15,305436,-0.0750079695234224,0.139156817814599,0.590214507853267
10403,15,305531,-0.0583675931206941,0.139381482981273,0.675645149468039
10404,15,309504,-0.105880711232364,0.140567040658985,0.451807799770607
10405,15,309869,-0.119531262070496,0.139070832582867,0.390648494680465
10406,15,309954,-0.0342243574925254,0.139796429890343,0.80674140399125
10407,15,310221,-0.0281271474474612,0.138620366291443,0.839324035419896
10408,15,310574,0.118150599900791,0.139274201536229,0.396828618600712
10410,15,311056,-0.0469792735798979,0.139237912213629,0.736013742629647
10411,15,311337,-0.0591032222338421,0.139910374939172,0.672963768266255
10412,15,312146,-0.163662578591142,0.138627773211109,0.238560473256364
10413,15,312151,-0.122168675242051,0.13946639719002,0.381640868849446
10414,15,312245,-0.148521439870966,0.138704564185456,0.285001982052931
10415,15,312534,-0.130911360239011,0.1393616665526,0.348186099908045
10418,15,316405,-0.260000961782161,0.138789901686005,0.0618472776948885
10419,15,316670,-0.275442342577042,0.140097223951278,0.0500726940434368
10420,15,316958,-0.26369152126634,0.139125611370712,0.058862952434036
10421,15,317329,-0.318903760536342,0.13861254367967,0.0219918400412642
10422,15,318509,-0.322020949191476,0.138210510124419,0.0203730299296527
10423,15,322448,-0.303594083035161,0.13830862147328,0.0288107951789375
10424,15,329425,-0.397171492741286,0.13854754975855,0.00439687911426941
10426,15,334807,-0.478379359562763,0.136760663998115,0.00052879830593587
10427,15,338579,-0.59729732975086,0.135402256044627,1.36653850642265e-05
10428,15,343921,-0.682348985346219,0.134666844779573,6.53258244268328e-07
10429,15,346460,-0.707236684254112,0.13365791086452,2.1359507594511e-07
10430,15,346467,-0.938167468579428,0.129839918611329,3.10243368161833e-12
10431,15,346509,-0.921482389202521,0.130574116782728,9.05029680294786e-12
10432,15,349540,-0.934227569495754,0.132474181953028,9.34068434350151e-12
10434,15,350076,-1.0202853205714,0.129681521586462,4.46137078134448e-14
10435,15,350753,-1.04436500724889,0.12806833572129,6.18715345261344e-15
10436,15,351238,-1.4417366012025,0.11625088608555,1.44963106737394e-29
10438,15,356056,-1.45741949821784,0.115475410740642,2.14453303464664e-30
10439,15,357232,-1.45741949821784,0.115475410740642,2.14453303464664e-30
10440,15,358094,-1.50631937409849,0.113502507363642,6.8907064657515e-33
10443,15,364136,-1.36600801455402,0.119003800030105,3.92733069208367e-26
10444,15,366396,-1.39895359513873,0.118590002138238,2.65864916974123e-27
10445,15,366644,-1.37324407647603,0.11836199912804,1.386208164207e-26
10446,15,368091,-1.37230205468644,0.119759950134166,4.6442817598875e-26
10447,15,370822,-1.35497269441919,0.119453876982961,1.22690983931444e-25
10450,15,372209,-1.29570267050879,0.121909042909177,4.46481438786789e-23
10451,15,372217,-1.34538265518138,0.122243468709808,2.02968651064116e-24
10452,15,372714,-1.33172636633637,0.121317650598245,2.56971401104862e-24
10453,15,372783,-1.30238882863223,0.120582770356646,1.09516018797069e-23
10454,15,376289,-1.31374694087676,0.122139975256532,1.57859244322975e-23
10455,15,379384,-1.28745752055937,0.121726887053646,6.79815637880864e-23
10456,15,381987,-1.27855032046487,0.121653278118037,1.16712503755359e-22
10457,15,382511,-1.29129619954632,0.122565145655757,9.47477090208915e-23
10458,15,383674,-1.03690344346056,0.129084753630726,1.44072389579736e-14
10460,15,385480,-1.04702204051121,0.1282728854759,5.8637133501479e-15
10465,15,389923,-1.01470674796752,0.128919381172734,4.36417378945363e-14
10466,15,390617,-1.02544165437217,0.12947276794585,3.11951846715995e-14
10467,15,390618,-0.952690188703824,0.130972170602925,2.2729310845881e-12
10468,15,390621,-0.927755992737096,0.13275994770479,1.39548799640873e-11
10469,15,392113,-0.861321673853426,0.131789962059555,2.21852499407779e-10
10470,15,392353,-0.658761485142576,0.13500259036382,1.61194585002801e-06
10471,15,393541,-0.389506760703566,0.137301126023298,0.00481864687246737
10472,15,394456,-0.436651045797203,0.136670876536269,0.00152477007515723
10473,15,397092,-0.517888978926882,0.137044733281638,0.000184802915364326
10475,15,408490,-0.434373523795174,0.138183086569618,0.00181104312045206
10476,15,409351,-0.342404086144241,0.140460345907086,0.0152728055344917
10477,15,411919,-0.377286188347905,0.138079872549072,0.00660417263269597
10478,15,412551,-0.383668745789884,0.137358736353985,0.00550367415842268
10480,15,413284,-0.369676762874325,0.137423228790796,0.00748333618498809
10481,15,414582,-0.384732479843808,0.137506436435275,0.00542537867249976
10483,15,421830,-0.289407506520683,0.140179599355425,0.039695804458307
10484,15,422359,-0.275302647701695,0.13824402559024,0.0472044391530809
10485,15,422808,-0.280907596003947,0.13860763459633,0.0434507337847819
10486,15,424272,-0.205188303087351,0.146017887253342,0.160833168368966
10487,15,425338,-0.260274818384793,0.138352931112849,0.0607623201905031
10490,15,427668,-0.267675375143352,0.138483151933045,0.0540469188088686
10495,15,430047,-0.205402154516316,0.138411056364859,0.138700970307285
10496,15,433993,-0.202649916436066,0.139647462101719,0.14762516371717
10498,15,441176,-0.14309972462543,0.139403319205115,0.305351358722937
10500,15,443566,-0.298572583814825,0.138915684273835,0.0322893151517141
10501,15,443890,-0.198370812447738,0.138992433913377,0.154404525716958
10502,15,446521,-0.136844033949213,0.140222293239483,0.329778437950401
10503,15,446992,-0.190358792069829,0.138531173565273,0.170275513493826
10512,15,449086,-0.181954774769752,0.138932057651537,0.191160119615384
10513,15,451421,-0.209292132768456,0.139792211732148,0.135243684811016
10514,15,453019,-0.224007790133353,0.138598769613931,0.106937431572264
10515,15,459550,-0.235118028983312,0.141418045962496,0.0972852749909935
10516,15,460514,-0.198320877865858,0.139752903500961,0.156757374793414
10517,15,460515,-0.199411064486734,0.139606696559569,0.154067404344311
10518,15,461014,-0.187570069015296,0.139629593737908,0.180024739496325
10521,15,461760,-0.187540286674205,0.139253940090185,0.178924665087412
10522,15,461793,-0.192757844376891,0.139103595178673,0.166708982055447
10523,15,461814,-0.225087119094343,0.139190029556883,0.106745391249223
10524,15,462280,-0.218745312920876,0.139531392994996,0.117843844081109
10529,15,465855,-0.182581789136544,0.139705615878704,0.192096135017966
10530,15,466097,-0.132689002231203,0.139713671302875,0.342903808402401
10531,15,466324,-0.115115093641646,0.140062001179266,0.411696163582987
10532,15,466738,-0.0956422554010399,0.140647016110265,0.496939889213568
10533,15,467591,-0.18757498547709,0.13985242912275,0.180706431358708
10534,15,467703,-0.149358307942962,0.139486097622702,0.28500191357821
10535,15,467752,-0.133580913365112,0.139135095724544,0.337671761577551
10536,15,467792,-0.143703249735522,0.140125946402212,0.305815786697809
10537,15,467889,-0.136816544039259,0.140494780047714,0.330813045560326
10539,15,471823,-0.19175902877961,0.139731535636953,0.170829302637169
10540,15,472448,-0.143080220979792,0.140048715881568,0.307648080852545
10542,15,474768,-0.135414429360028,0.139807102436566,0.333417698464529
10543,15,475002,-0.146801502700694,0.141185578673667,0.299155213010377
10544,15,477403,-0.0349900469052044,0.141269447234536,0.80452365559378
10546,15,477914,-0.0414054912874183,0.139975410556479,0.767552580309733
10547,15,478685,-0.189387856627521,0.139585601045871,0.175716060695435
10548,15,479604,-0.244279086197102,0.140647525180632,0.0832917213491855
10549,15,483470,-0.217435207321941,0.140220247378466,0.121877048646356
10550,15,484698,-0.186016489809849,0.140486373693102,0.186330141242456
10552,15,487554,-0.167129867992189,0.140693229267016,0.235670387110934
10553,15,488538,-0.192730234664646,0.143123000134457,0.178971243977487
10557,15,491077,-0.189973047031256,0.139732817935003,0.174841763939909
10558,15,491585,-0.135286560347816,0.139831013535844,0.333956332276147
10559,15,492159,-0.144647768299,0.140832564559915,0.305081192546892
10560,15,495561,-0.177351933611364,0.140302568744944,0.20703980849617
10561,15,495702,-0.0944668752970794,0.141646029077273,0.505257543770015
10562,15,497661,-0.0762082654795709,0.138870417014703,0.583508508751978
10563,15,498195,-0.0751327074067634,0.140218883144684,0.592417318698949
10564,15,507796,-0.0977553844805381,0.141361339147397,0.489688069145354
10565,15,508952,-0.0829211951559678,0.13864968337183,0.55018164423655
10566,15,509182,-0.0511731719230887,0.139795157347129,0.714540883398892
10567,15,509318,-0.0910237191817014,0.139354043238093,0.514063379199773
10568,15,510569,-0.058266906125631,0.13861987631061,0.674495860906431
10569,15,511379,-0.0978797623859857,0.138947111991436,0.481623905785156
10570,15,513988,-0.0653082146984466,0.140368293734814,0.642029806914742
10571,15,514714,-0.0601660800761674,0.138994687841903,0.665376442272667
10573,15,520780,-0.0776223080257897,0.138763167220364,0.576252384970966
10574,15,521235,-0.0364827508432044,0.140810020327139,0.795715272310064
10575,15,521442,-0.187220664425348,0.140735203454867,0.184276775603035
10576,15,523460,-0.129969656103667,0.139641522993851,0.352625238899618
10579,15,526003,-0.155305431254282,0.138576154711864,0.263167815806753
10580,15,529986,-0.148594718655752,0.13948060196428,0.287448759324373
10581,15,530828,-0.103790436697321,0.139642204048091,0.457818778163191
10582,15,535075,-0.0997144874439764,0.1395548105382,0.475378876755051
10584,15,537874,-0.117575469848948,0.139738587766834,0.400695816527681
10586,15,542319,-0.0750852092315318,0.138911597043193,0.58917581198013
10587,15,544846,-0.0924906447695996,0.13916560326077,0.50673484023989
10588,15,546198,-0.0924906447695996,0.13916560326077,0.50673484023989
10589,15,546237,-0.0924906447695996,0.13916560326077,0.50673484023989
10591,15,549104,-0.0863200710384481,0.139343697936883,0.536002469980922
10593,15,554500,-0.060087068174819,0.139104668012791,0.666037260418705
10594,15,557431,-0.0929333815559253,0.139523578946237,0.505797224298673
10595,15,558567,-0.0665228245822965,0.138856050341173,0.632180051099975
10596,15,558912,-0.0634173428081028,0.139021335231959,0.64854835684156
10597,15,560958,-0.0853448303027294,0.14020232755252,0.543097449469153
10598,15,561827,-0.112344839545433,0.139376486144363,0.420754937605416
10599,15,561893,-0.0692833501247963,0.139804323260093,0.62050355857984
10600,15,563572,-0.0940607883309612,0.1394148339052,0.500318950434881
10601,15,563727,-0.0553005390108979,0.138931322599612,0.690839645233708
10602,15,566834,-0.0829405970542436,0.138929645864107,0.550892015987183
10603,15,568292,-0.142783468016974,0.13981101752928,0.307830421901906
10604,15,571413,-0.0439882641618524,0.139926149257501,0.753427486475211
10605,15,572989,-0.0588424158644303,0.139399734281885,0.673199631947431
10607,15,578365,-0.0581962020078454,0.139498029115459,0.676798178487607
