SNP,Chr,Pos,Effect,SE,HNM1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
10397,15,390618,-0.158364954700147,0.151160572053248,0.295511858700827
10398,15,390621,-0.170195994572787,0.151344240193556,0.261538742531165
10399,15,392113,-0.17630717174353,0.152701487374674,0.249040552105018
10400,15,392353,-0.193427700336769,0.151047347558406,0.201183182701828
10401,15,393541,-0.10512741740569,0.151938618443491,0.489450473510464
10402,15,394456,-0.130601063922364,0.150598189303688,0.386413129129287
10403,15,397092,0.047438551247145,0.151594071444293,0.754517547582548
10404,15,407924,0.0763116145442311,0.217957541197352,0.726456350750694
10405,15,408490,0.0410732267654901,0.151429953805639,0.786368211387395
10406,15,409351,0.0850094008287436,0.15212380389179,0.576640785024215
10407,15,411919,-0.0745101800521894,0.151003058968946,0.622012165010174
10408,15,412551,-0.0360326217759332,0.151822438702431,0.812535392520855
10409,15,412675,-0.133625853217095,0.204937552965868,0.514804814532474
10410,15,413284,-0.0632513467614025,0.151048561726761,0.675654669653011
10411,15,414582,-0.0840431296228872,0.151679263050368,0.5798718399558
10412,15,418066,-0.185979382673626,0.202213961442709,0.358349321851745
10413,15,421830,-0.19771644902767,0.151317035482504,0.192186624288552
10414,15,422359,-0.117461009617094,0.153060097212463,0.443346265925635
10415,15,422808,-0.179165290897689,0.151767807278254,0.238587365696703
10416,15,424272,-0.165107226012085,0.151612724168267,0.276893960986506
10417,15,425338,-0.185234190249126,0.151134098562993,0.221155745903919
10418,15,426603,0.0489112120032779,0.164712476140499,0.766680066178132
10419,15,426624,-0.244262772902942,0.181120042283915,0.178322450838827
10420,15,427668,-0.234607775039931,0.150918042165804,0.120952291755167
10421,15,427881,2.87098022611473,2.01406208915454,0.154905703563178
10422,15,427884,-0.0768995146024114,0.247438688671768,0.756149707988063
10423,15,427887,-0.0659206022530823,0.247804258800528,0.790380001116128
10424,15,427890,-0.175355090309347,0.259529163625039,0.499694963610348
10425,15,430047,-0.222187855777777,0.151954788249626,0.144576877026842
10426,15,433993,-0.289485337016324,0.150496247172141,0.0552164024155311
10427,15,439078,-0.406862227769576,0.153891946246125,0.0085634102007708
10428,15,441176,-0.450902217969549,0.149338159237138,0.00271765201369527
10429,15,442681,-0.56108358832766,0.156930290519727,0.000398435361633033
10430,15,443566,-0.597127557826152,0.148315535693671,6.94529846411156e-05
10431,15,443890,-0.60521737936804,0.14753181952498,5.08348255980781e-05
10432,15,446521,-0.806839308004078,0.145059835237607,5.27201117639057e-08
10433,15,446992,-0.768883918325272,0.146061444168756,2.45184250220082e-07
10434,15,447362,-0.722957035383817,0.154295349564211,3.99210850172987e-06
10435,15,448418,-1.23908966796867,0.308498754195032,7.21973969111349e-05
10436,15,448419,-0.931229221578098,0.212772374738277,1.58945314085382e-05
10437,15,448753,-0.780109892689765,0.160972510921507,1.88810631700886e-06
10438,15,448815,-0.531684137640225,0.243543066384568,0.0296850491139762
10439,15,448820,-0.557257226324251,0.282382187262213,0.0492279076133584
10440,15,448830,-0.634734320550871,0.499520888096956,0.204677075415953
10441,15,448831,-0.634734320550871,0.499520888096956,0.204677075415953
10442,15,449086,-0.839018656910452,0.147257686708238,2.56410745430697e-08
10443,15,451421,-0.844058911503641,0.146145412718232,1.68438970859272e-08
10444,15,453019,-0.873469807826931,0.144534422756247,3.83690553143234e-09
10445,15,459550,-1.28256357575601,0.135228479920211,3.70800569737409e-19
10446,15,460514,-1.31138163079885,0.134219171786605,4.09254693954748e-20
10447,15,460515,-1.31138163079885,0.134219171786605,4.09254693954748e-20
10448,15,461014,-1.33650858997949,0.133332617212056,5.63461173767611e-21
10449,15,461395,-1.24253494507523,0.143204203527728,1.51764439741335e-16
10450,15,461411,-1.31292700978218,0.140374956115367,1.00798818637645e-18
10451,15,461760,-1.30122000668853,0.134921287670437,1.08676851274574e-19
10452,15,461793,-1.31350989310526,0.135283542586313,6.57544889605502e-20
10453,15,461814,-1.28234963442977,0.135011495483484,3.34042985803995e-19
10454,15,462280,-1.26728048136664,0.136828235060925,2.00756875811802e-18
10455,15,462740,-2.06695597895569,0.286227315599211,3.1868986080245e-12
10456,15,462740,-1.05727484849315,0.459265320688928,0.0219109699703833
10457,15,464262,-1.29478431216994,0.150343030995138,2.41822118978201e-16
10458,15,464395,0.0572675508833562,0.255001227481869,0.82243786723056
10459,15,465855,-1.18574503080231,0.137998659105501,2.7882342579626e-16
10460,15,466097,-1.20049181533174,0.138269368239398,1.45726609091502e-16
10461,15,466324,-1.2274231972874,0.139532580706229,6.33881693194161e-17
10462,15,466738,-1.21372960366094,0.138473361989632,7.9829145860591e-17
10463,15,467591,-1.15164474289117,0.13828139397991,1.83325960170889e-15
10464,15,467703,-1.17673314069548,0.139652503486781,9.16371574211325e-16
10465,15,467752,-1.16048843514607,0.138788080741363,1.44868628651253e-15
10466,15,467792,-1.13007127574978,0.139146475781905,7.79882149388366e-15
10467,15,467889,-1.11796087698172,0.14075502118147,2.67545518190324e-14
10468,15,469298,-1.86593094123818,0.290113358906768,4.1043417262257e-10
10469,15,471823,-0.903239469614661,0.144904976099807,1.30269558487496e-09
10470,15,472448,-0.91716951219353,0.144045673924323,5.99302048708618e-10
10471,15,474477,-0.968307613006973,0.148882791905286,2.67960527220721e-10
10472,15,474768,-0.90657333523901,0.144143435249869,9.42569375093059e-10
10473,15,475002,-0.887630689687575,0.145313777120255,2.65843212948808e-09
10474,15,477403,-0.866066997725731,0.145612206244685,6.54296745803122e-09
10475,15,477590,-0.902782874503741,0.14803629935129,2.81301867460457e-09
10476,15,477914,-0.814883425545171,0.147807898146401,6.8185784715506e-08
10477,15,478685,-0.730010834208713,0.14668650756362,1.01295867944657e-06
10478,15,479604,-0.553296044801687,0.14880000379371,0.000233114699737309
10479,15,483470,-0.234637364816465,0.150490261295456,0.119856186448494
10480,15,484698,-0.255438625718586,0.150148990696206,0.0897795742559724
10481,15,486874,-0.184330675114448,0.157701444582978,0.243249359229344
10482,15,487554,-0.21634437696822,0.151584265305413,0.154399910767557
10483,15,488538,-0.119309177012294,0.152230566928266,0.433718261082015
10484,15,489788,-0.2354147415253,0.252120157421219,0.351076140336343
10485,15,489794,-0.0241243776109479,0.178595428675213,0.892626908001408
10486,15,491013,-0.185960649638111,0.159681239212676,0.24497782332724
10487,15,491077,-0.058105717334142,0.15400002694164,0.706170136065779
10488,15,491585,-0.0931256423351153,0.151660615009394,0.539584591257038
10489,15,492159,-0.0991635752647577,0.150927185062831,0.51159023844597
10490,15,495561,-0.0972743736743376,0.150883100150061,0.51954018495453
10491,15,495702,-0.147425682408194,0.15098361854986,0.329517633302314
10492,15,497661,-0.0374978303626169,0.153350019209698,0.806966732201946
10493,15,498195,-0.0624000297353212,0.15114612152163,0.679970292439191
10494,15,507796,-0.039466550445921,0.151595731652993,0.794752713606917
10495,15,508952,-0.0520927882343325,0.159213930426688,0.743720102777216
10496,15,509182,-0.0343574498654433,0.151200186852485,0.820375253641941
10497,15,509318,-0.0452203960958078,0.151376260675268,0.765323022739272
10498,15,510569,0.000477689858028152,0.150990910727504,0.997477524379706
10499,15,511379,0.00124567668057501,0.152319002041879,0.993479530287546
10500,15,513988,0.00411813737695415,0.151827143033387,0.978376275577611
10501,15,514714,-0.125743476821553,0.151908817251265,0.408367787358201
10502,15,517614,-0.0792078201295309,0.160765921582127,0.622537698003496
10503,15,520780,-0.0418031624777367,0.151573507181825,0.782867172072797
10504,15,521235,-0.0234208369374203,0.15269231846594,0.87818166858663
10505,15,521442,-0.0811142515886573,0.150993418171874,0.591465234972694
10506,15,523460,-0.109580807507523,0.151342985240443,0.469510884830813
10507,15,524925,-0.113016875646357,0.165997629596023,0.496422700128129
10508,15,525000,-0.128236503575919,0.163241370892853,0.432650055540622
10509,15,526003,-0.108203839628872,0.152397242891654,0.478165581465494
10510,15,529986,-0.110472031828125,0.151168603657778,0.465394100176061
10511,15,530828,-0.129981526261102,0.154238095885044,0.399948441228033
10512,15,535075,-0.0474264548880275,0.152393362455189,0.755824100537425
10513,15,537259,1.51958689673938,0.75728830976051,0.0455527922897251
10514,15,537874,-0.0745607803087421,0.152208764180193,0.624538212848983
10515,15,539719,-0.0257783751521118,0.158658165271195,0.871022845644427
10516,15,542319,-0.125599528436456,0.152088057568746,0.409455898199423
10517,15,544846,-0.113577048820628,0.15170690892245,0.454560081572784
10518,15,546198,-0.140858902011331,0.151500745624535,0.353132196098872
10519,15,546237,-0.177382642826932,0.151635267487308,0.24287145704854
10520,15,548689,-0.088232050423346,0.15525551330708,0.570191108181378
10521,15,549104,-0.12408146550415,0.152124515081636,0.415246203293675
10522,15,549314,-0.0548019510965707,0.156955624250939,0.727180601415791
10523,15,554500,-0.08999205382064,0.152221721983031,0.554771068452601
10524,15,557431,-0.0243161896093234,0.152127191243112,0.873097605820331
10525,15,558567,0.018502461070565,0.152460002306771,0.903475390333606
10526,15,558912,0.0613377777651659,0.153019047789534,0.688772631268878
10527,15,560958,-0.0245721792520772,0.152471033871561,0.872059849663346
10528,15,561827,-0.0470769217027138,0.151916708377852,0.756830203005842
10529,15,561893,-0.0511177716360043,0.151482495583028,0.735978245330253
10530,15,563572,-0.0152298638391503,0.152611741688249,0.920563857219139
10531,15,563727,0.000985991693789989,0.152993246837025,0.994861569722049
10532,15,566834,-0.0409822300386042,0.152347341513722,0.788082822376421
10533,15,568292,-0.00582549573039914,0.152527753676755,0.969555375036746
10534,15,571413,-0.0622491291361311,0.152206157526879,0.682803053227918
10535,15,572989,0.00896361661717582,0.153773610320572,0.953549823753261
10536,15,577770,0.0643015906623574,0.160415489495288,0.688777470221951
10537,15,578365,0.0675147494758044,0.153601935220917,0.660536647415778
10538,15,579131,0.0632218222787424,0.157119265203768,0.687647125607573
10539,15,580357,0.0427037939578947,0.152225246102282,0.779235018010877
10540,15,581669,0.0282046802306066,0.307306800255885,0.926924735162163
10541,15,583940,-0.0615955289585548,0.156929789614822,0.694922941443503
10542,15,587077,-0.117685433896072,0.152065775989681,0.439501188087055
10543,15,588514,-0.181460131314674,0.153302479568999,0.237338682038672
10544,15,588544,-0.16939324084241,0.152742234987927,0.268179219261397
10545,15,588953,-0.145849282220235,0.152961094160832,0.340986343099605
10546,15,589040,-0.125988786470527,0.153162764430709,0.411301583503118
10547,15,589277,-0.152680534005461,0.15583387502171,0.327873260390776
10548,15,589446,-0.123036776021421,0.162023517832712,0.448134440620476
10549,15,589481,-0.146972423519472,0.158479428559517,0.354357112772715
10550,15,591247,-0.119546042787886,0.152223930184834,0.432786787405521
10551,15,593982,-0.0440607862368269,0.152249741647042,0.772446642097801
10552,15,594139,-0.142618340265726,0.153196234778679,0.352514625177557
10553,15,594819,0.102330422710593,1.01348558220749,0.919632550775307
10554,15,594822,0.102330422710593,1.01348558220749,0.919632550775307
10555,15,600853,-0.167269971465335,0.198269131388328,0.399435723764046
10556,15,600887,-0.206275718110379,0.183741253773249,0.262352391666137
10557,15,600931,-0.0381900331700318,0.157198461373707,0.808191802788713
10558,15,602954,-0.0829832529029552,0.152860274969625,0.587561927008531
10559,15,607382,-0.0428722355041566,0.1589380868174,0.78751656287978
10560,15,607609,-0.138398807128842,0.157863167174966,0.38124524933101
10561,15,608367,-0.0478795841197431,0.154116095172974,0.756233201719867
10562,15,610892,0.0418081338546197,0.156902879081513,0.790041555602035
10563,15,615079,-0.0303475784396818,0.151077438834505,0.840912532825316
10564,15,615367,-0.00963462563915432,0.152549262545602,0.949676857158357
10565,15,618890,-0.0756577972158954,0.161951410381477,0.640671088675711
10566,15,618967,-0.0751596596063395,0.161509018636402,0.641961416708452
10567,15,618974,-0.0240657408075475,0.158737586846152,0.879583460612562
10568,15,618996,-0.0575924673574212,0.153804097985883,0.708291858720168
10569,15,619443,-0.0113869973317169,0.150856772509528,0.93987383795928
10570,15,619880,-0.0340855956073836,0.152045351870258,0.822746589597408
10571,15,623130,-0.106355964305421,0.151533470137483,0.483226155360822
10572,15,625082,-0.0706005712711527,0.150740096426718,0.639816520338386
10573,15,628108,-0.130632292552769,0.151051310199609,0.38772454509187
10574,15,628209,-0.0890601983229344,0.152623813950926,0.559910863999825
10575,15,628770,-0.0954723212453439,0.151111509418591,0.527926212996183
10576,15,629119,-0.13581926358259,0.15079873300276,0.368380075857286
10577,15,630972,-0.0504879010512508,0.153121968922786,0.741804516243021
10578,15,631958,-0.197026370840414,0.153074004375661,0.198891791481487
10579,15,631968,-0.137047749711434,0.15187139566498,0.367463231403532
10580,15,632436,-0.165986447375279,0.15071081040204,0.271491589593742
10581,15,632889,-0.132792070948727,0.15488665314757,0.391833171597461
10582,15,633695,-0.170536920707351,0.155652794142233,0.273990331963341
10583,15,635177,-0.194877278192403,0.15157442129622,0.19939505349123
10584,15,635682,-0.141233840034615,0.151793751589789,0.352783048098899
10585,15,636570,-0.193598695824114,0.151525698542992,0.202208072996813
10586,15,637208,-0.23326942962426,0.151610589703346,0.124795627332615
10587,15,637584,-0.174274485013556,0.150844032881438,0.248737144090589
10588,15,637878,-0.182703106324285,0.15112480158762,0.227489212813453
10589,15,637893,-0.182703106324285,0.15112480158762,0.227489212813453
10590,15,637894,-0.182703106324285,0.15112480158762,0.227489212813453
10591,15,637926,-0.160273570148123,0.151378541189983,0.290432958014364
10592,15,639000,-0.165168043004815,0.151060809371953,0.274969148949282
10593,15,639239,-0.202189832614285,0.15144543563795,0.182714691673339
10594,15,639279,-0.18691719640861,0.15072715943143,0.215760995167033
10595,15,639290,-0.164191922861404,0.150977635429009,0.277546929705102
10596,15,639391,-0.20103380100326,0.152174411597871,0.187332075488721
10597,15,639445,-0.20644110555601,0.151313024146405,0.173332451971943
10598,15,639520,-0.175825328321882,0.151801986992438,0.247543222860949
10599,15,639862,-0.22237393986332,0.151249054514195,0.142384767672832
10600,15,640033,-0.204654258760056,0.150728730221561,0.175405409967753
10601,15,640056,-0.232050520591878,0.150656921622012,0.124393394470846
10602,15,640881,-0.247186813755048,0.151699581488444,0.104109884595039
10603,15,641425,-0.147502320321172,0.151988451156031,0.332469915213997
10604,15,642215,-0.166771143914346,0.151375534017564,0.271340659611446
10605,15,642286,-0.168405281956849,0.151476628246727,0.266999018541954
10606,15,642294,-0.175145470129925,0.151540848408948,0.248559322346343
10607,15,642325,-0.179634403065319,0.151196528580151,0.235598464459032
10608,15,642712,-0.191563590272562,0.150627218337343,0.20429110409838
10609,15,645672,-0.265174574320268,0.154073088234992,0.0861095963299241
10610,15,646327,-0.230897816238674,0.151057087633779,0.127272400582905
