SNP,Chr,Pos,Effect,SE,MID2_TPO2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
11236,16,121298,0.172411060383935,0.157418031862134,0.274156717843789
11237,16,122212,0.161977879657855,0.157827665239157,0.305454890030342
11238,16,125144,0.288904763413346,0.156565682279394,0.0658367572998787
11239,16,125464,0.270103558815065,0.156870612390566,0.0859774544603734
11240,16,126720,0.327573443372188,0.156121747398134,0.0365984976159085
11241,16,128020,0.281192185833562,0.156176907442004,0.0726396291653368
11242,16,128319,0.30074569077049,0.156118258503962,0.0548574853935768
11243,16,128822,0.342320568009361,0.155830850037811,0.0286882705421041
11244,16,129358,0.271737185395806,0.156950319089892,0.0842616494396509
11245,16,132456,0.28927117532224,0.186084133871383,0.12095691857132
11246,16,132814,0.131093211830152,0.158070466781614,0.407475886617119
11247,16,136628,-0.0189957372037107,0.157140954675713,0.903852145863224
11248,16,136917,0.0471088324326599,0.158635792049053,0.766670035401416
11249,16,138673,0.0166812560538196,0.164458410799007,0.919265555225819
11250,16,138809,0.0942854527463897,0.175939733722085,0.592367715887981
11251,16,143053,0.0626169009203324,0.156832345811302,0.689942988894974
11252,16,143870,0.0956385718285756,0.157271395335773,0.543504459097793
11253,16,145251,0.102597135731612,0.158420351866076,0.517647851911255
11254,16,145367,0.12143739904654,0.158625955651432,0.444450787213747
11255,16,145806,0.079612266397804,0.157767341736926,0.614141897563888
11256,16,145918,0.105747151748652,0.158148268852443,0.504150491787184
11257,16,147108,0.0773968295329842,0.15685800198438,0.622022889821129
11258,16,149006,0.142685961160324,0.157020090032353,0.364122411759366
11259,16,149106,0.162833372636787,0.157169673435049,0.300894737389774
11260,16,149133,0.149878742339883,0.156763481045731,0.339685101747091
11261,16,150017,0.136355563688676,0.157360707062977,0.38679586483476
11262,16,151512,0.161829299403652,0.157513750170186,0.304936605983547
11263,16,154007,0.176808930359795,0.157518312231227,0.26242728829427
11264,16,155634,0.107962225828407,0.157303526183527,0.492955203534362
11265,16,156150,0.12678339712245,0.15750329029964,0.421386244646363
11266,16,156322,0.130177448187667,0.161552144750717,0.420905179231586
11267,16,156324,0.121271040412613,0.161337509934608,0.452756072413226
11268,16,156325,0.121271040412613,0.161337509934608,0.452756072413226
11269,16,156326,0.12785051892369,0.160834935271874,0.427195572880014
11270,16,156328,0.138641735465513,0.16082026133529,0.389222579071305
11271,16,156476,0.138330117161001,0.157206291425369,0.379497295516089
11272,16,156514,0.146654820455301,0.157394409064713,0.352094085954457
11273,16,156560,0.143509668479931,0.157193138026362,0.36189128617412
11274,16,159409,-0.060575739236779,0.156967752922134,0.699794317438792
11275,16,162438,-0.0168780261898739,0.17734734661673,0.924234339589175
11276,16,163733,-0.142817644998372,0.15849890914196,0.368168685960754
11277,16,163842,-0.0548935227708627,0.156850392331006,0.726567099492742
11278,16,164219,-0.236489553749808,0.315996274756139,0.454721180640447
11279,16,165813,-0.214073185709022,0.371165581249572,0.564469695771918
11280,16,165825,0.216586202878594,0.259885301123201,0.405187497860226
11281,16,166006,-0.0419374755372955,0.168610406352227,0.803718830093111
11282,16,167913,-0.107274278323351,0.158654877680429,0.499389032041585
11283,16,168266,-0.160768812445905,0.159572036425499,0.314384699856797
11284,16,170236,0.000634533222889422,0.158793317700539,0.996813943507727
11285,16,170586,-0.0467283887625817,0.159879638684197,0.770250143636167
11286,16,170647,0.0347928669690921,0.161046719241693,0.829079737300813
11287,16,170885,-0.056325990312747,0.159891742170335,0.724841660482712
11288,16,170900,-0.0442528651764282,0.159098623027676,0.781062073224745
11289,16,170927,0.0252671011603949,0.159182362525165,0.873971952127842
11290,16,170955,0.0193734340272697,0.158972875385533,0.903074260060169
11291,16,170958,0.015826823818051,0.158973987706323,0.920753292733245
11292,16,170964,0.0285029655717679,0.158696769541765,0.857564581135639
11293,16,170973,0.0153811273110321,0.159158931412946,0.923067091314185
11294,16,171033,-0.0124467700781145,0.158355795912681,0.937395300340518
11295,16,171059,-0.0109310181114991,0.158182911733946,0.944946235564177
11296,16,171165,-0.014957981014766,0.158707122540615,0.924964868008301
11297,16,171270,0.016019127715997,0.15897393314164,0.919793621909601
11298,16,171314,0.0215317657184987,0.160189015785199,0.893151226174325
11299,16,171400,-0.0275441366702943,0.162293262813442,0.865328901281435
11300,16,171451,-0.0631192170981723,0.160824149697402,0.694945257867909
11301,16,171458,-0.0631192170981723,0.160824149697402,0.694945257867909
11302,16,171525,-0.0257201369381313,0.160976993900916,0.873149515758475
11303,16,171529,-0.0190713006342137,0.161182213109216,0.905880323066184
11304,16,171534,-0.00955338426640512,0.16091287759487,0.952691068541373
11305,16,171564,0.00303185369702386,0.160941508671299,0.984980796521393
11306,16,171567,-0.00099230902226799,0.161222804248686,0.995092614138727
11307,16,171580,-0.0110076410422654,0.161458798116643,0.945684003476111
11308,16,171729,0.00883828422760768,0.15835268410698,0.955521621503688
11309,16,171822,-0.023132801159244,0.159894241919495,0.885049541214167
11310,16,171898,0.0887622689817359,0.166108032922803,0.593425616001038
11311,16,171982,0.119102291798626,0.313671456813286,0.704393515897692
11312,16,172021,-0.0164395157789929,0.313931418979645,0.958266221229086
11313,16,172126,-0.00702173850440629,0.158636066998927,0.96471963991056
11314,16,172141,-0.0179681272058707,0.15846077313344,0.90978452548133
11315,16,172786,-0.0155808436325953,0.158809034334428,0.921900185321379
11316,16,173125,-0.00265555829773423,0.158987688897672,0.986683055771084
11317,16,173235,-0.0521591445265551,0.16035423839761,0.745166033411206
11318,16,173538,-0.092070331695038,0.162032560124087,0.570246060519506
11319,16,173703,-0.0558693587021426,0.159876545576744,0.726957529712726
11320,16,173708,-0.0732229773328102,0.160552421332485,0.64862083135151
11321,16,173979,-0.0425032553170834,0.162348235195341,0.793626019776036
11322,16,174009,-0.0721457395079799,0.163016611221918,0.658350157593749
11323,16,174059,-0.0662423076698417,0.16876752906306,0.694921097105215
11324,16,174996,-0.0728870972118544,0.159354793895497,0.647672986999531
11325,16,179596,-0.11298018444734,0.159101465421794,0.478102257084492
11326,16,180654,-0.162885994093437,0.160226829050789,0.310041787522196
11327,16,180789,-0.145165353391215,0.159489481673115,0.363344630203792
11328,16,180828,-0.129971124686156,0.159843307868052,0.416699720427695
11329,16,180851,-0.139468198419254,0.160120859307601,0.384336127479239
11330,16,181568,-0.166046132263875,0.15926818284306,0.297867056682642
11331,16,182956,-0.159764096258451,0.161006439068701,0.321738738638218
11332,16,187861,-0.184076571799985,0.162150232055755,0.257052364832939
11333,16,188829,-0.169541508239541,0.164143493342069,0.302364387254893
11334,16,188882,-0.0507277955730948,0.161236300861683,0.753237805981513
11335,16,188952,-0.0382340259534184,0.163035306966394,0.814722100610541
11336,16,189738,-0.156344008696592,0.161348871834518,0.333218045538998
11337,16,191167,-0.143103556118899,0.160741299654697,0.373925934685937
11338,16,191290,-0.133566473122092,0.165647936109862,0.420596960957462
11339,16,191331,-0.135681882522196,0.169889976921599,0.425032929358198
11340,16,195694,-0.0775330272827796,0.159463692297822,0.62711915203035
11341,16,195879,-0.0643331947971734,0.15886378452043,0.685753514075935
11342,16,196859,-0.0889449512697642,0.159629712434386,0.577747008875177
11343,16,197237,-0.107459141558934,0.159112300112452,0.499884996353458
11344,16,197765,-0.498335363188369,0.306564580725037,0.104938307997672
11345,16,197765,-0.449034734438371,0.476587512396284,0.346741065516103
11346,16,197949,-0.063209352058256,0.322545740158059,0.844746255745346
11347,16,198072,-0.159418208087615,0.160709779971308,0.321894874618813
11348,16,199543,0.0264175546997103,0.161103210912769,0.869841467652718
11349,16,202983,-0.0676098465378655,0.161033152740265,0.674850103718746
11350,16,206288,-0.0494171054150651,0.160419884457556,0.758227112108596
11351,16,207364,-0.0426305895055534,0.159343249645147,0.789210167410932
11352,16,207437,-0.0399056895154137,0.159200895691345,0.802220912438027
11353,16,208852,0.0260805456415877,0.160889095132028,0.871317780620519
11354,16,209279,-0.0437621519839113,0.16011328948281,0.784767139841838
11355,16,210158,-0.0680788174406101,0.159824028242372,0.670395800736594
11356,16,210433,-0.0275517943853851,0.164631870037902,0.867187382947798
11357,16,211386,-0.0264559803565438,0.159070016643727,0.868003042453201
11358,16,211579,-0.109142876174749,0.614650325858072,0.859163277983791
11359,16,211917,0.274341563893256,0.327332485451056,0.402534447044674
11360,16,212704,-0.119071544663044,0.158816519510596,0.453908985137766
11361,16,212773,-0.0846522276256154,0.159377094261957,0.595652852365537
11362,16,213411,-0.0265507719627845,0.158644218485271,0.867182255040193
11363,16,214724,-0.256977731484376,0.15816730036202,0.105114518262374
11364,16,215183,-0.10433542092142,0.158478172504537,0.51073706525462
11365,16,215973,-0.0839792096986037,0.159030136815225,0.597781826317962
11366,16,218021,-0.142099913542405,0.15759398673291,0.367839763957185
11367,16,220471,-0.129952112145849,0.158442343982017,0.412663843030574
11368,16,220856,-0.133034339325021,0.158891608527618,0.403010260234171
11369,16,220879,-0.210751867548503,0.159927520978088,0.188426474975022
11370,16,221591,-0.144979195534347,0.1599927227626,0.365468643964058
11371,16,222732,-0.138652749341754,0.157328821304915,0.378759043749631
11372,16,223881,-0.16117312443371,0.157344187623772,0.306378609433132
11373,16,225111,-0.241121347621568,0.156758526755461,0.124902777900752
11374,16,227828,-0.160462093329574,0.157101903949877,0.307769832159153
11375,16,227880,-0.17986010177719,0.157062284269555,0.252922225130097
11376,16,228020,-0.147460305504581,0.158461358240917,0.352708991633247
11377,16,228836,-0.184630178354624,0.157026690536758,0.240471775441946
11378,16,229266,-0.161695724763236,0.156848913333094,0.303292978724457
11379,16,229480,-0.19498531497326,0.157422384974052,0.216312092572802
11380,16,229981,-0.151854634190497,0.1577755378855,0.336471086230873
11381,16,230687,-0.185166395333155,0.157269363889485,0.239835578995958
11382,16,232373,-0.07331749647609,0.158085363163838,0.643088202687344
11383,16,235230,-0.101070498984305,0.157687393769052,0.521967909569288
11384,16,235984,-0.160019863040126,0.158894381296717,0.314584606611108
11385,16,238141,-0.162243446421012,0.157542639635802,0.303791007744792
11386,16,238158,-0.150963914916932,0.157549322887157,0.338617226212992
11387,16,238341,-0.138693465152372,0.159188338096986,0.384207661563091
11388,16,238837,-0.203042688531061,0.157878956224233,0.19926309736259
11389,16,239186,-0.233388071866359,0.159017100690846,0.143078412981969
11390,16,241363,-0.248609803517662,0.156353164999458,0.112718035851836
11391,16,241781,-0.210852893697886,0.161367534449696,0.192178021278376
11392,16,242191,-0.230392293665621,0.15639760814866,0.141610037912581
11393,16,243771,-0.173081975933516,0.156814486368631,0.270458996462691
11394,16,244227,-0.27558041628787,0.163092298193716,0.0919643192346223
11395,16,246835,-0.414111464042417,0.242871531653087,0.0890623035394601
11396,16,248105,-0.246017804671531,0.156575365813481,0.117022293879953
11397,16,250595,-0.298324105472282,0.173258572357716,0.0859739288991871
11398,16,250804,-0.223533427548526,0.160138553032211,0.163629388770785
11399,16,256672,-0.205134665364057,0.158431602501517,0.196241089870164
11400,16,259609,0.0547600066894818,0.272161858726717,0.840655086533543
11401,16,260943,-0.0355105186409767,0.165182525071702,0.829909040482376
11402,16,261161,-0.00485502796608345,0.158619750034763,0.975599486637192
11403,16,261385,-0.089617711521506,0.160316533681709,0.576512898467293
11404,16,262588,-0.0351536107916041,0.158456419598128,0.824558676251426
11405,16,262948,-0.0632568952074147,0.158033389836125,0.689195729987228
11406,16,263569,-0.0273859854171857,0.158160859625582,0.862630616519181
11407,16,263635,-0.0471920143874066,0.158049292267395,0.765428218131143
11408,16,266518,0.0396126297464524,0.15851184897856,0.802807518896481
11409,16,266729,0.0619400258151511,0.158089062017835,0.695438998478775
11410,16,267591,0.0256127017199575,0.158787469594711,0.871947997053005
11411,16,267787,0.0324021713793861,0.159083591133171,0.838720812147568
11412,16,269345,0.0774985742043359,0.158106208846955,0.624319667623395
11413,16,269829,0.0370432839811575,0.158420946660634,0.815253906304002
11414,16,270942,0.0852161700908062,0.158547463193069,0.591274402077152
11415,16,270991,0.119863551762655,0.327595888268826,0.714667483109503
11416,16,271044,-0.1169591229935,0.184713995690316,0.527019328698635
11417,16,271054,0.0137183440714951,0.173598104550159,0.937058642858752
11418,16,271083,0.103708905177448,0.159745010922046,0.516621396599625
11419,16,271095,0.106614116321384,0.159390220933203,0.504004474838073
11420,16,271460,0.0621320600172663,0.158149410678312,0.694653099115149
11421,16,271555,0.0810092186436717,0.159145084557768,0.611050993049652
11422,16,272321,-0.0421550440972803,0.160584042006359,0.79308079868107
11423,16,272587,0.00622290408437987,0.159401663395602,0.968881250967071
11424,16,272608,0.0843849310798434,0.159759000853551,0.597691434795422
11425,16,272771,0.106592363557716,0.158841633371315,0.502620770989065
11426,16,273953,0.101373126138445,0.159519130452557,0.525519343551877
11427,16,274031,0.119568072833088,0.158979741252984,0.452494341851608
11428,16,274407,0.202164756554598,0.15907726975549,0.204615721288234
11429,16,274932,0.122892730503321,0.15889677041633,0.439795963514506
11430,16,275044,0.134962132034878,0.159278870295107,0.397384039950164
11431,16,275336,0.0980614025161828,0.162022602277927,0.54541317272918
11432,16,276079,-0.132528320728344,0.320955628133462,0.67991746486204
11433,16,276423,0.0928911998962011,0.160346806151465,0.562746610696848
11434,16,276463,0.065163197646901,0.161526079397308,0.68688194728754
11435,16,276662,0.131589031448797,0.160781140939169,0.413660560000442
11436,16,276675,0.126165331298407,0.159699232463109,0.430047395228718
11437,16,277230,0.131645836766518,0.161739388295027,0.416229161451509
11438,16,277302,0.0399515878856355,0.169387749056127,0.813679036307744
11439,16,277437,0.12462668097114,0.158553858180213,0.432382413674689
11440,16,277570,0.0727165715369412,0.161852940597856,0.653508592694185
11441,16,277737,0.0899727104894579,0.160772006097067,0.576087291305504
11442,16,277787,0.134263284541325,0.158870703229122,0.398621629861664
11443,16,277836,0.107652930094856,0.158815269063833,0.498310857514437
11444,16,277951,-0.062561996152354,0.314607916806333,0.842489066416421
11445,16,278068,0.169118780561836,0.168481306926127,0.316170478113055
11446,16,278223,0.00449695387734927,0.17011382361385,0.978925339231119
11447,16,278867,0.128018962112717,0.159383148984034,0.422390875865084
11448,16,279067,0.1179232334191,0.158568382571318,0.457568224531296
11449,16,280178,0.191035231165821,0.157293256815688,0.225362430299711
11450,16,281799,0.0889325922371788,0.158096733126205,0.574118751866936
11451,16,281831,0.075792770158835,0.158288059914402,0.63235738430304
11452,16,281975,0.0850954136698049,0.158402728186727,0.591461524322781
11453,16,282180,0.105186751588837,0.159675860674047,0.510484644249153
