SNP,Chr,Pos,Effect,SE,ERG27_ACF2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
11101,16,30586,0.0109482156545656,0.154549963375616,0.943565745883515
11102,16,30803,0.0282282253806132,0.154810462591275,0.855420143672369
11103,16,35528,0.0290018289514615,0.154543353137441,0.85124987744983
11104,16,35760,-0.0342069326313391,0.155877795717115,0.8264286081238
11105,16,35982,0.0376794721301343,0.155510728037275,0.808692293607597
11106,16,40390,-0.0559693755668133,0.155155175476893,0.718515864419622
11107,16,40490,-0.080957874287734,0.154954141423347,0.60167541807467
11108,16,40552,-0.098534873417188,0.155369009937834,0.526361707904918
11109,16,43046,-0.351146510140993,0.325550697933821,0.281492249008868
11110,16,43052,-0.234947467698953,0.323228642663337,0.467783051956942
11111,16,43059,-0.24048778996409,0.323848799868164,0.458222102950981
11112,16,43424,-0.12153666118955,0.155306625531618,0.434410523373844
11113,16,43662,-0.121520804473221,0.155754191727924,0.435790763332245
11114,16,46114,-0.115641031030698,0.155959840929746,0.458895734415304
11115,16,46594,-0.469392163341581,0.338359985290666,0.166238708829547
11116,16,46765,-0.0866654766077932,0.155793746475184,0.578369572641261
11117,16,47416,-0.115063318459313,0.155637324601769,0.460213660353335
11118,16,48340,-0.0719557378358096,0.154415392228891,0.641511405182836
11119,16,51066,-0.205942343642874,0.312807163561661,0.510730603985858
11120,16,53867,-0.105347787521471,0.154537708645393,0.495877994793105
11121,16,54905,-0.119944663524457,0.154769999869982,0.438866438745606
11122,16,55419,-0.102382506682746,0.154462324903195,0.507870986395987
11123,16,55474,-0.0946292882912355,0.154819704878172,0.541445676342146
11124,16,55604,-0.0644712212246047,0.155512042865677,0.678705737433132
11125,16,55617,-0.0431614136150981,0.156361928770514,0.782682474869286
11126,16,55625,-0.0482825614572406,0.155906260068968,0.756979674926046
11127,16,55837,-0.0710693197719157,0.154951801139809,0.646764646531775
11128,16,55962,-0.0717709735371775,0.155212522594199,0.644076134397321
11129,16,55976,-0.0688466514163819,0.155041294388548,0.657275885079234
11130,16,56019,-0.0672941862187463,0.155302802576502,0.66505456205213
11131,16,56137,-0.077020434221267,0.154867113008419,0.619264287754493
11132,16,56154,-0.0782995812168531,0.154865295876217,0.613454450072789
11133,16,56155,-0.0782995812168531,0.154865295876217,0.613454450072789
11134,16,56282,-0.104385760625756,0.155063177343612,0.50127190277699
11135,16,56288,-0.116789495151606,0.155230894671375,0.452336062250093
11136,16,56294,-0.108086413763522,0.155838916531637,0.488403136858832
11137,16,56308,-0.104520677872578,0.156297612438915,0.504105711635097
11138,16,56334,-0.28647103107957,0.308226304828712,0.353307692742865
11139,16,56451,0.0583206921255162,0.581693092554361,0.920194634798708
11140,16,56650,-0.744422634480728,0.54445058719464,0.17240394913583
11141,16,56655,-0.925844769913314,0.560515052316661,0.0994696397215784
11142,16,62713,-0.112884917189936,0.340217935441967,0.740235849166717
11143,16,62714,0.507246450263279,0.431491176345355,0.240560521167205
11144,16,62717,0.383633682634215,0.330656114667126,0.246743515494753
11145,16,62719,0.141197463768849,0.334559989158221,0.673253247445443
11146,16,64013,-0.0818945420270476,0.17555443453119,0.641151928773215
11147,16,64043,-0.130573430773994,0.157892820194337,0.408809825570197
11148,16,64053,-0.130573430773994,0.157892820194337,0.408809825570197
11149,16,64086,-0.210762918166822,0.163710089934257,0.198792920521554
11150,16,64090,-0.182936139326166,0.165574688885733,0.269974614660145
11151,16,64099,-0.260037313163995,0.30800977335319,0.39910138654955
11152,16,64109,-0.260037313163995,0.30800977335319,0.39910138654955
11153,16,64140,-0.242563740187295,0.307806922772913,0.43120296982347
11154,16,64155,-0.353439742485465,0.307298606490573,0.250860332302906
11155,16,64165,-0.226497055847108,0.307734771129682,0.462211053318902
11156,16,64166,-0.180122893683768,0.307724557856236,0.558694421849178
11157,16,64204,-0.146588596453013,0.308358228572267,0.634807251325665
11158,16,64224,-0.146588596453013,0.308358228572267,0.634807251325665
11159,16,64229,-0.146588596453013,0.308358228572267,0.634807251325665
11160,16,64240,-0.175367130754511,0.308462015201584,0.570042743751433
11161,16,64299,-0.139608840575738,0.15721751570673,0.375146474599256
11162,16,64309,-0.111516204710827,0.15746796206381,0.479298693104255
11163,16,64310,-0.111516204710827,0.15746796206381,0.479298693104255
11164,16,64316,-0.127957960207786,0.15855637745483,0.42019912130177
11165,16,64326,-0.222456007347629,0.308375982701543,0.471153776313784
11166,16,64353,-0.0858101898069332,0.307752797905163,0.780539866573047
11167,16,64363,0.158943067694149,0.366176439852588,0.664509008971506
11168,16,64363,0.0687346416160093,0.350209530810132,0.844513977333189
11169,16,64540,-0.103081198358179,0.1565449322604,0.510661065914052
11170,16,64901,-0.04732352532329,0.163658033022468,0.772627898135526
11171,16,67148,-0.0761472644614357,0.154672332108725,0.622803836587947
11172,16,67473,-0.074768542553581,0.155739568028889,0.631462876978147
11173,16,67906,-0.078506856923796,0.154425940709937,0.611505348612301
11174,16,68771,-0.0850036463737963,0.155158789491172,0.584141574207987
11175,16,69421,-0.0694021682694606,0.158199571323049,0.661147228093531
11176,16,69480,-0.105007108755693,0.155510770461708,0.499965284068953
11177,16,69886,-0.0932972511037021,0.156299941891179,0.550949032302028
11178,16,69892,-0.0808063845408993,0.156246022735813,0.605358578210016
11179,16,70566,-0.0452554557069256,0.154265721181635,0.769419069153032
11180,16,70846,-0.0645615814507853,0.154998223921134,0.677274564115318
11181,16,73035,-0.124883889868328,0.154778701306202,0.42029360309087
11182,16,73826,-0.0639537029973796,0.15503112799649,0.680207507717363
11183,16,73929,-0.00802444155971538,0.161906322435423,0.960499260812778
11184,16,74120,-0.109488739533014,0.172655634371575,0.526396793678749
11185,16,74744,-0.12953536086587,0.15581906269423,0.406355353525327
11186,16,74823,-0.104367053850253,0.15508431812077,0.501406853986911
11187,16,75046,-0.133923429447586,0.154833976533192,0.387654414453623
11188,16,75389,-0.140578507006862,0.154458276015026,0.363370216227098
11189,16,75921,-0.207679796406498,0.154506713770729,0.179763930626539
11190,16,76550,-0.0455663632327682,0.156431162996371,0.771002916445884
11191,16,76572,-0.0540777145954096,0.158271813225241,0.732797878876643
11192,16,76573,-0.0979099579196816,0.1584711169488,0.537078516569396
11193,16,77440,0.0778093243291696,0.158781472593476,0.62440978448883
11194,16,77714,0.158447790555165,0.153997716204473,0.30423254276188
11195,16,77752,0.16130361425493,0.153921039529011,0.295372459964048
11196,16,78094,0.120878047127041,0.155230751422933,0.436678653342282
11197,16,78301,0.0916671279773488,0.155028896403941,0.554704166571023
11198,16,78839,0.185601154486654,0.154865300927749,0.23153872906685
11199,16,82484,0.0905514603788487,0.156524764538057,0.563287377549077
11200,16,83222,0.0671336844412512,0.154118871996681,0.663395539373202
11201,16,83512,0.083647529414125,0.154164186156506,0.587756372258448
11202,16,85402,0.200494274351943,0.33111405395697,0.545226463997804
11203,16,86230,0.114689730213783,0.154516409196372,0.458429766584398
11204,16,87193,0.162528088068206,0.154350540261009,0.293070221020968
11205,16,89859,0.10337402206365,0.154489904985942,0.503849138394177
11206,16,92234,0.224746078024722,0.154124343136443,0.145671037311116
11207,16,92791,0.212000412258808,0.153522824972098,0.168181831600681
11208,16,93959,0.19906513281977,0.153889744070904,0.19666432395929
11209,16,96065,0.22745065348566,0.154569147124924,0.142043081901467
11210,16,100561,0.275146963624184,0.155229359275623,0.0771708768895328
11211,16,101574,0.307050299096943,0.15286272229011,0.0453335987763098
11212,16,103110,0.180460505945934,0.155249312744788,0.245861663038474
11213,16,104922,0.188539699278145,0.308762729457066,0.541837687633187
11214,16,105267,0.200423853070936,0.153564440362837,0.192693583119801
11215,16,105336,0.191295888863018,0.153381801582249,0.213155521519803
11216,16,110992,-0.0188347110816067,0.154813275199727,0.903236863958418
11217,16,114578,0.0586025492606558,0.154145767995453,0.704043283958348
11218,16,115153,0.0463796098969324,0.155033984793367,0.764995773042585
11219,16,116214,0.0406046427702933,0.154581330465868,0.792954362553934
11220,16,116322,0.10661638832244,0.155196841237219,0.492549377734815
11221,16,116373,0.0990541430667832,0.155657219697298,0.524953724966504
11222,16,116826,0.0951629796258301,0.154483989842599,0.5382879196698
11223,16,117063,0.0656102416321545,0.157026366441516,0.676325849630033
11224,16,117072,0.114413435415744,0.155295750301185,0.461766522244901
11225,16,117203,0.272593647868716,0.307192834256133,0.375484013930409
11226,16,117213,-0.346286615949948,0.211296990430663,0.102132907854162
11227,16,117215,-0.541240376135518,0.240353366065546,0.0249457744953692
11228,16,117254,0.300968915393753,0.308187164787627,0.32944670361158
11229,16,117654,0.114969461624409,0.154728845737664,0.457952683368151
11230,16,117985,0.145557540932722,0.155544882404672,0.350020406635743
11231,16,118215,0.172805960393336,0.15567359660142,0.267731732001755
11232,16,118252,0.123864656533572,0.156057077192884,0.427895268472783
11233,16,118322,0.114486762912423,0.156787526599563,0.465750260949076
11234,16,118512,0.157712141003737,0.155771975286273,0.312013930665309
11235,16,120319,0.0976130468711414,0.154840395758745,0.528833779712802
11236,16,121298,0.193861033394041,0.154180451271202,0.209452883635787
11237,16,122212,0.185760981547506,0.154579568165906,0.230278561611646
11238,16,125144,0.29298410253668,0.153375675647457,0.0569125954835683
11239,16,125464,0.264760798965267,0.153726649962419,0.0858941719274408
11240,16,126720,0.334523048462563,0.152911094673386,0.0293470327208192
11241,16,128020,0.31710306845997,0.152819139594271,0.0387084571286932
11242,16,128319,0.336068596526823,0.152748039335047,0.0284436655437318
11243,16,128822,0.328628009794558,0.152750146438924,0.0321219652230915
11244,16,129358,0.295274013698807,0.153655142687535,0.0554525009549444
11245,16,132456,-0.00955367565771981,0.18297748791409,0.958389065031196
11246,16,132814,0.125959650669606,0.154908632472015,0.416696066382741
11247,16,136628,0.0252773702843598,0.1539892264241,0.869706810752272
11248,16,136917,0.0884028008109011,0.155405000983633,0.569816765514464
11249,16,138673,0.0449612279910864,0.161147314713753,0.780402840698329
11250,16,138809,0.0684094792424698,0.172445660455756,0.691827192518632
11251,16,143053,0.208857753096632,0.153321729137605,0.173997380217584
11252,16,143870,0.219076858015894,0.153758954988856,0.155096448994485
11253,16,145251,0.226399991744183,0.154869789614063,0.144665601220626
11254,16,145367,0.257371573464702,0.154971896491403,0.0976489821350419
11255,16,145806,0.222900205154349,0.154205808723094,0.149212472345382
11256,16,145918,0.24970322988156,0.154506607833706,0.106958872160246
11257,16,147108,0.22336656403663,0.15330735809681,0.146009385342391
11258,16,149006,0.349089681358917,0.152928773702903,0.0230424997121076
11259,16,149106,0.352768323682346,0.15310706748804,0.0217992808350781
11260,16,149133,0.348108416175064,0.152700844272049,0.0232230276377423
11261,16,150017,0.287299137595732,0.153611962406045,0.0622707364932324
11262,16,151512,0.291175556414124,0.153809051037475,0.0591625744131024
11263,16,154007,0.328244558162631,0.153646862089539,0.0333376108512666
11264,16,155634,0.323128996010733,0.153292286908503,0.0357418018537664
11265,16,156150,0.316744802265079,0.153565976330794,0.0398820173619575
11266,16,156322,0.301959608627964,0.157643106225404,0.0562411126321711
11267,16,156324,0.298182495261098,0.157432920423433,0.0590384648157759
11268,16,156325,0.298182495261098,0.157432920423433,0.0590384648157759
11269,16,156326,0.293017568807511,0.156980070013569,0.0627876393933558
11270,16,156328,0.303802925300571,0.156932463935135,0.053680138038997
11271,16,156476,0.325075262599953,0.153251201650657,0.0346021561308448
11272,16,156514,0.329103242726133,0.153433223171968,0.0326406121468236
11273,16,156560,0.325652663413519,0.153247728903055,0.0342801525517519
11274,16,159409,0.207927811096573,0.153456089362167,0.176294796787162
11275,16,162438,0.226879307064941,0.173375588758435,0.191521190565772
11276,16,163733,0.0685676252665256,0.155458348700137,0.659434144607899
11277,16,163842,0.119787593213447,0.153601578052026,0.43599635828937
11278,16,164219,0.0661925346013472,0.309889385756003,0.830981907446968
11279,16,165813,-0.0481400836529104,0.363889898778572,0.894827923666851
11280,16,165825,0.39507675862084,0.254059006007868,0.120828067595535
11281,16,166006,0.144332489389468,0.165067342754895,0.382502845701713
11282,16,167913,0.145563782029483,0.155383116251808,0.349499001350255
11283,16,168266,0.0380109242174421,0.156585877858734,0.808341527932599
11284,16,170236,0.116238325647713,0.155488136136385,0.455217029954393
11285,16,170586,0.110421647853159,0.156584418074233,0.481157519512201
11286,16,170647,0.0834167417832962,0.157767384588623,0.597323313674004
11287,16,170885,0.0872598522773085,0.156646283737639,0.577846105294427
11288,16,170900,0.106690686149927,0.155824002412934,0.493990678486793
11289,16,170927,0.133308807623131,0.155836539131079,0.392887855435239
11290,16,170955,0.158776656624295,0.155561027209406,0.308109241273453
11291,16,170958,0.150056153628567,0.155585547478909,0.335475217674148
11292,16,170964,0.16085422677056,0.155287832056651,0.300983217598758
11293,16,170973,0.155153603113442,0.155752751463439,0.31985805530716
11294,16,171033,0.107401999880027,0.155078447971805,0.48903754148504
11295,16,171059,0.10373037890254,0.15491569144811,0.50355535135288
11296,16,171165,0.116467403600909,0.155405070394224,0.454088756119226
11297,16,171270,0.14001249912886,0.155612067972117,0.36886482884994
11298,16,171314,0.14464744426753,0.15679401532718,0.356881423459612
11299,16,171400,0.0343866817333353,0.159036932024685,0.82894254548692
11300,16,171451,0.0313793502813258,0.157626835410778,0.84231974182461
11301,16,171458,0.0313793502813258,0.157626835410778,0.84231974182461
11302,16,171525,0.121340742519925,0.157624534686486,0.441928190001689
11303,16,171529,0.124349760822297,0.157816600831395,0.431261507142429
11304,16,171534,0.126625160924187,0.157544949161412,0.422088103845734
11305,16,171564,0.124975918101005,0.157576053482066,0.428243621479155
11306,16,171567,0.124405688648443,0.157853162239684,0.431161148192518
11307,16,171580,0.114237593514208,0.158107404170872,0.470446112007907
11308,16,171729,0.101461800213242,0.155086054672777,0.513390250433818
11309,16,171822,0.0963109330839401,0.156610803743031,0.538970802771527
11310,16,171898,0.172070795360507,0.162587383513957,0.290629554605085
11311,16,171982,0.265086497396439,0.30712446702384,0.388655330134063
11312,16,172021,0.136773993740196,0.307555417998969,0.656799476686956
11313,16,172126,0.0963331187254493,0.15537292136164,0.53564972517228
11314,16,172141,0.0967898279674154,0.155202639674592,0.53326995216729
11315,16,172786,0.0818841198560686,0.155567653475954,0.598970752347549
11316,16,173125,0.14492715629726,0.15561063574084,0.352311748134285
11317,16,173235,0.0713775678636496,0.157118432160076,0.64989824158487
11318,16,173538,0.0204478094347732,0.158854368702866,0.897652140653925
11319,16,173703,0.0913596464820475,0.156624320401622,0.560060911550593
11320,16,173708,0.0832153173382179,0.157319029714513,0.597166330547403
