SNP,Chr,Pos,Effect,SE,HNM1_TPO1_noMTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
11798,16,694218,-0.0122354902998938,0.0596649415114692,0.83763562216606
11799,16,694515,-0.00228744701906786,0.0594599629901257,0.96933439899011
11800,16,695195,0.0195232676005729,0.0594781332515269,0.742922721623348
11801,16,695616,-0.125994356938181,0.0926455613143639,0.174710157511116
11802,16,695787,0.0393703253649619,0.0590554683993455,0.505420424958447
11803,16,697573,0.066511366166557,0.059808457202137,0.266863583137899
11804,16,698526,-0.00537904386600085,0.139630335945064,0.96929210281647
11805,16,698663,0.0545495254115029,0.0597703076766578,0.362048166264745
11806,16,700309,0.0377117263913474,0.0604241751537521,0.532954182971035
11807,16,700433,0.0442504541680442,0.0634154504746253,0.485769989589254
11808,16,704646,0.0414622493901605,0.0592485600015839,0.484511989605572
11809,16,705266,0.0255859764171806,0.0598044492314959,0.669037738464344
11810,16,706473,0.0320659863467883,0.0592933917651451,0.588985126985954
11811,16,707559,0.019219295325458,0.0594099564187216,0.746505949838473
11812,16,709839,0.0507978759539404,0.0591206611781915,0.390800182013801
11813,16,709840,0.0507978759539404,0.0591206611781915,0.390800182013801
11814,16,711365,0.0240476812609316,0.117788194441384,0.838345832521862
11815,16,712765,0.029929799240852,0.0594387446418804,0.614898576393289
11816,16,714288,-0.0116680945347541,0.0598622960115759,0.845571166027249
11817,16,715895,-0.0139981032397957,0.0603094628548932,0.816591277535835
11818,16,716403,-0.0259092829327353,0.0599133237817684,0.665681282183734
11819,16,716826,-0.0173382585725712,0.0594529260876411,0.770740811645891
11820,16,718898,-0.0113293292749769,0.0602486128346316,0.850950999586775
11821,16,718947,-0.0189254483787225,0.0595550220779577,0.750839038242441
11822,16,719279,-0.0241613074582629,0.0597485797160605,0.686176029392787
11823,16,719912,-0.00348919892206101,0.0592879389283377,0.953103490996823
11824,16,720416,0.000335769619600634,0.0594187597338477,0.995494448208843
11825,16,720559,-0.0180005386633868,0.0600745176738505,0.764630531451352
11826,16,721009,-0.0606163621250579,0.0618961304063155,0.328090632027212
11827,16,726414,-0.0337269061997275,0.0594763217189307,0.571030820387447
11828,16,726636,-0.0397395451225954,0.0606382219586169,0.512666248026858
11829,16,726730,-0.036489495228237,0.0601896543727211,0.544743724547127
11830,16,730557,-0.0891693656187604,0.0598880189220073,0.137397327025198
11831,16,731073,-0.0725153553804201,0.0591077467642335,0.220702859226754
11832,16,731793,-0.0665560942583593,0.0618314259721698,0.282478099987796
11833,16,734076,-0.0477752078641712,0.0591954944691132,0.420166683741618
11834,16,734843,-0.0376862581014552,0.0590082085443212,0.52345745160534
11835,16,734857,-0.0653884438420704,0.0590349944348558,0.268779352724403
11836,16,737361,-0.0532083905320318,0.0596282086053523,0.372820798410724
11837,16,737788,-0.0659116571639288,0.0591777398931119,0.266126494202098
11838,16,738117,-0.0469632419391072,0.0596026547347434,0.431261299321459
11839,16,739468,-0.0489253000080433,0.0595640866740586,0.41197898083549
11840,16,739602,-0.0717932259051506,0.0590425261965911,0.22481346886794
11841,16,740758,-0.0599371300936972,0.0591203711717991,0.311365323633817
11842,16,742309,-0.10037533165742,0.0588722086740394,0.0890798797517362
11843,16,743305,-0.103946202944687,0.0592724673330816,0.0803495443498498
11844,16,744198,-0.108125417569605,0.0587069627318323,0.0663457816196739
11845,16,745623,-0.202879887312453,0.117433054340292,0.0849307077068341
11846,16,745701,-0.115141660576473,0.0611405783236182,0.0604914001379118
11847,16,745885,-0.102397519588699,0.0596018168058182,0.0866686279049453
11848,16,745923,-0.116144127012634,0.0590377276169286,0.0499328949021245
11849,16,746245,-0.107473908614963,0.0588249671339207,0.0685422306109733
11850,16,746854,-0.115799268878241,0.0590701136202469,0.0507387590194149
11851,16,747182,-0.110473137323923,0.058719791301569,0.0607455442186379
11852,16,747480,-0.130096439572469,0.0585870918695296,0.027014815259926
11853,16,747487,-0.121145099462987,0.0585547245005562,0.039280992536197
11854,16,751903,-0.133315777591442,0.0589849633112284,0.0244197826295365
11855,16,752508,-0.134351300420031,0.058461870711851,0.0221400957046896
11856,16,753099,-0.127657734830931,0.0596296941099854,0.0329713442064141
11857,16,753257,-0.231895939085415,0.11903465870263,0.052190673406482
11858,16,753557,-0.0704892654926603,0.0591509922185732,0.234185909520734
11859,16,754310,-0.069417248366,0.0593028303745214,0.242567150391836
11860,16,757660,-0.033967987354532,0.0591947429524092,0.56644520985146
11861,16,762886,-0.0414405961577117,0.0589582637753468,0.482593683292521
11862,16,768045,-0.0630493318793357,0.0591879904006077,0.287496039322768
11863,16,769323,-0.0544270293894671,0.0593580837868845,0.359806904488186
11864,16,769532,-0.153973185823426,0.118220223700438,0.19361962585508
11865,16,773592,-0.173428836491608,0.16044265428304,0.280461851487741
11866,16,777055,-0.0674637037512466,0.0641682348045773,0.293813975312427
11867,16,777332,-0.0419116274456381,0.0591043001488401,0.478722424230009
11868,16,777676,-0.0309954697550933,0.0592092359095121,0.60096146251575
11869,16,779081,-0.0359285305777939,0.0591192065763743,0.543757155839347
11870,16,779198,-0.0178082205537102,0.059241561379482,0.763893827243006
11871,16,779281,-0.0268686123120401,0.0591300268794,0.649821109106343
11872,16,786138,0.021152141272033,0.0595194628698271,0.722515743215497
11873,16,786427,-0.220864211260409,0.222443371186056,0.321438384040963
11874,16,786427,0.0120649995646183,0.118131281982715,0.918709787624707
11875,16,787485,-0.0539280343693473,0.0595053511181171,0.365410077119528
11876,16,787976,-0.0638744947922526,0.0588512867479286,0.278505431924944
11877,16,790960,-0.00717912484750069,0.0595164799680681,0.904057366471069
11878,16,792397,-0.0143755491192733,0.0592649153589162,0.808483858457813
11879,16,792584,-0.0392011609278786,0.0589765518875625,0.506682374301058
11880,16,793703,-0.0391662244316206,0.0593679447997035,0.509863671178234
11881,16,795138,-0.0429158323123513,0.0593662963081163,0.470220660615813
11882,16,795139,-0.0429158323123513,0.0593662963081163,0.470220660615813
11883,16,795157,-0.0374980121441988,0.0598857226521791,0.531615018735893
11884,16,797429,-0.0611130651229153,0.0594029839318123,0.304283800267961
11885,16,798666,-0.0357682298386318,0.0589492735281815,0.544398334548125
11886,16,810605,-0.0391895893788083,0.0600513394259103,0.514438022763402
11887,16,810615,-0.0477070208272036,0.0600358440006446,0.427355527731567
11888,16,810640,-0.0511058014143493,0.0595066625936353,0.391019943991404
11889,16,810752,-0.0235359021953678,0.0611604516152321,0.70060086279789
11890,16,812990,-0.0684484062555305,0.0588683117421358,0.245721373856115
11891,16,814026,-0.0355479222318296,0.0592001074214653,0.548577978960221
11892,16,814192,-0.018046051562993,0.0594794548833475,0.761763973341202
11893,16,818804,-0.0385794626556602,0.0595391389945115,0.51742680729598
11894,16,819256,-0.0169223629825101,0.0603659923820187,0.779388999795087
11895,16,821586,-0.025885668159543,0.060795860007352,0.670527557582316
11896,16,822959,-0.0373962343996782,0.0589028120317949,0.525917768552399
11897,16,823324,-0.0474500927291727,0.0588452528535526,0.420581780360509
11898,16,823418,-0.0572036219130557,0.0589162448207947,0.332247329882481
11899,16,825433,-0.0266940074621263,0.0592980986829862,0.65286684335845
11900,16,827031,-0.00872820388302794,0.0594825388351144,0.883424510984545
11901,16,828223,-0.00132410177506925,0.059688645708727,0.982314130712927
11902,16,828272,0.0162420532641085,0.0601363758890893,0.787251152243905
11903,16,831753,-0.00919006997512306,0.0591677742697288,0.876656076328675
11904,16,833135,-0.0374647266150949,0.0591165052352703,0.526658361593696
11905,16,834908,0.017574573061845,0.0588956928129604,0.765572185310323
11906,16,835119,0.00553489321297168,0.0594664916990344,0.925896119248058
11907,16,835125,0.0038812855449189,0.0593743229617486,0.947916600766815
11908,16,835149,-0.000416988866642765,0.0597320206588344,0.994433961531962
11909,16,835414,0.00512902885193033,0.0616430236180511,0.933735427545605
11910,16,836372,0.0245811674470786,0.0589692072014739,0.677043314328382
11911,16,837643,0.0276425267716906,0.0927279810118316,0.765799625500491
11912,16,839159,-0.0421780994186435,0.0601539272565447,0.483659193725519
11913,16,840309,-0.0085395767485221,0.0599991644736731,0.88690192364244
11914,16,840443,-0.0122658021231228,0.0591437146350527,0.83582504803643
11915,16,840461,-0.0126373148981558,0.059051499463158,0.830666733005934
11916,16,840560,0.00233492609651456,0.0591153863740276,0.968515857837926
11917,16,840628,0.137888348598778,0.117566301382801,0.241644368034068
11918,16,840653,0.0478035910004508,0.0888780852615165,0.591015552277398
11919,16,841449,-0.00563020833248848,0.058896811818351,0.923896916942776
11920,16,841684,-0.00416298325182819,0.0594041190880804,0.944170437079129
11921,16,842949,-0.0105902296136774,0.0599299494194007,0.8598374178111
11922,16,843618,0.0178471654005479,0.0591724832090863,0.763125018120531
11923,16,843702,0.00107502826393441,0.0591697684141418,0.985514665093254
11924,16,850422,0.0219450028665454,0.0589916614308658,0.710114738310696
11925,16,857189,-0.0330080656021059,0.0810014876463262,0.683888173411141
11926,16,857866,0.0163590296124145,0.0590135339764732,0.781782581556181
11927,16,858788,0.0215835605436677,0.0591193154425743,0.715266780932289
11928,16,858824,0.00824580238789047,0.0589626005632963,0.888859836259371
11929,16,859747,0.0411178360686662,0.0593618341508965,0.488975531844876
11930,16,859953,0.0444348039658545,0.0610468680347974,0.46716947026092
11931,16,860239,0.0757164946734425,0.117803951899883,0.520814564390685
11932,16,862181,0.0843221705399197,0.059079862874918,0.154389681266824
11933,16,863263,0.107172687218708,0.0589436894656348,0.0698776776833667
11934,16,863372,0.101088818541236,0.0590052847024315,0.0875507430605571
11935,16,863978,0.112348472374045,0.0591271259078275,0.0582323386120238
11936,16,864021,0.0985777202265405,0.0592252839414611,0.0969092033770182
11937,16,864193,0.11598148162743,0.0589963416724406,0.0500924432349597
11938,16,864283,0.0847104268409152,0.0590179849097102,0.152077838449656
11939,16,864742,0.0773542732340723,0.0591753681539053,0.191994295234901
11940,16,867326,0.0862945559240393,0.0596404520076808,0.148808642784616
11941,16,868371,0.277662373400978,0.148422892817924,0.0622066985162558
11942,16,869725,0.0934085937123707,0.0588831229145194,0.113557768337912
11943,16,870388,0.0851066126300472,0.0609462323979298,0.163465110131946
11944,16,873212,0.0456987458944388,0.0596853773361652,0.444389870170977
11945,16,873246,0.0637136699226272,0.05949231830396,0.284920783692635
11946,16,873367,0.0515819856336528,0.0595356745657874,0.386856793290737
11947,16,876243,0.0693262598619846,0.123415840218196,0.57465711786052
11948,16,879475,0.0593216918685002,0.0595051823494386,0.319487962283785
11949,16,879779,0.067374508304111,0.0591513684350036,0.255467757839373
11950,16,881962,0.0850458030092523,0.0591577763350791,0.151430623711253
11951,16,882230,0.0803772471939948,0.0592303322449325,0.175639231622307
11952,16,883992,0.0669101648789619,0.0591528615416902,0.25876407285251
11953,16,884119,0.053905177486324,0.0598478060673947,0.368359624928974
11954,16,886454,0.121264884126782,0.119498667062626,0.310905629634329
11955,16,887933,-0.0700740966767404,0.0918169122771299,0.445857570060682
11956,16,888040,0.0168756753105275,0.0591404972793436,0.775544212063276
11957,16,890359,-0.0234659421804763,0.0594788598812119,0.69343116530189
11958,16,892106,-0.00014016353671501,0.0593988426638274,0.998118565307293
11959,16,893672,-0.0383948924656113,0.0593655769110329,0.51821181395551
11960,16,894011,-0.00921213406499093,0.0608191598368432,0.879693367079374
11961,16,896683,-0.0213020511310433,0.0592307669673727,0.719327656730203
11962,16,896710,0.00218556134049424,0.0592320999906521,0.970586985277854
11963,16,896989,-0.0319040065792875,0.0616117566619973,0.604905886730205
11964,16,897214,-0.0535562649490382,0.0638572187620138,0.402212133119475
11965,16,897219,-0.0027605104283569,0.0643846529800063,0.965825190645478
11966,16,897736,-0.0313419439049607,0.0591312818590531,0.596417434284183
11967,16,899836,0.0314423929090972,0.0599262869193597,0.600131881614007
11968,16,899989,0.0391369860304264,0.0593979128534738,0.510392769494601
11969,16,900472,-0.00974415611825372,0.0590903576769211,0.869115001890002
11970,16,902929,-0.0161227711670792,0.0594814960189744,0.786506976305759
11971,16,903415,-0.0204066506274579,0.0591724840563382,0.730399571831841
11972,16,905004,-0.0169879681878955,0.0591830483288428,0.774249253109013
11973,16,905596,-0.0202145228371366,0.0590567138697635,0.732336363904317
11974,16,909717,-0.104957762619696,0.0892514229651705,0.240395907060374
11975,16,911137,0.0343340826227774,0.12126878457613,0.777247874106569
11976,16,911554,-0.0106166061712108,0.0593880980820464,0.858223556070955
11977,16,912174,-0.00420896565693779,0.059002798165386,0.943171523367545
11978,16,918804,-0.0266169228283115,0.0590224980555124,0.652293589713697
11979,16,919752,0.0250592689437329,0.0589658516512541,0.671110662095378
11980,16,921739,-0.0300441090002229,0.0597072410770742,0.615144254795384
11981,16,921772,-0.0799419952602829,0.121744406474437,0.5118415839722
11982,16,921772,0.140434920679105,0.141132077388446,0.320388553786489
11983,16,924612,0.0219875964606322,0.0590796437942637,0.709990543089316
11984,16,924658,0.0179048763916536,0.059214677616505,0.762546376067318
11985,16,924973,0.0107544844086958,0.0593880278039736,0.856402097537145
11986,16,925072,0.00962391454828002,0.0593724727766526,0.871324665811705
11987,16,925491,0.0163327431982322,0.0590070447351386,0.782100977041692
11988,16,925497,0.0218861555056605,0.0590909567510368,0.711320919722176
11989,16,925534,0.0201711946319439,0.0592394156060884,0.733680361434049
11990,16,927019,0.0395295973804485,0.0596179323646004,0.507732038524932
11991,16,928107,0.0423937933601287,0.0589377577665271,0.472433423270665
11992,16,928226,0.0469150336965863,0.0591696800032913,0.428374625022459
11993,16,929728,0.0481115335133929,0.0593835161286542,0.418380658564991
11994,16,930147,0.0489371691283055,0.0632242397833749,0.439433829399431
11995,16,930208,0.0713062178625246,0.0600385053199916,0.235760096267708
11996,16,931230,0.0410298055843995,0.059242809549652,0.489034651579137
11997,16,931245,0.0310839075083171,0.0593516281631115,0.60079874510172
11998,16,931869,0.035214988732992,0.0594548166240217,0.554030020689834
11999,16,934894,-0.0468632388810147,0.0616488977965894,0.447664289296063
12000,16,935931,0.0126032159730529,0.0667271142087544,0.850297777508942
12001,16,936057,-0.0627682781757539,0.0618976062273404,0.311245649939127
12002,16,936430,-0.0843767811899503,0.061643024881936,0.171933165172438
12003,16,936637,-0.0356260743897521,0.0643038093297361,0.579910856719419
12004,16,938418,-0.0368051947314934,0.0622438601687663,0.554693568690445
12005,16,939333,-0.0518646804986306,0.0613565618638202,0.398516128841276
12006,16,939663,-0.0689629012783828,0.0638650979446739,0.280958931918056
12007,16,941186,-0.00967820764272553,0.0676863645667398,0.886382759901938
12008,16,941355,-0.0161052808358777,0.0639896316313777,0.80143040410232
12009,16,941483,-0.0292578759698374,0.0629163929472798,0.642198225114128
12010,16,941688,-0.0326920342407906,0.0619923963405433,0.598277981247122
12011,16,942253,-0.0530998257914926,0.0631826223299118,0.401242820827532
12012,16,942296,-0.0560097834005371,0.0642391534707934,0.383858397490063
