SNP,Chr,Pos,Effect,SE,ERG11_ACF2_MTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
9030,13,701153,0.0175611867536427,0.137468087321569,0.898421642953105
9031,13,702308,0.047587834465363,0.136930804585559,0.728398813470007
9032,13,702551,0.0148750323254213,0.136481894887883,0.913273101150268
9033,13,702563,0.0222807878385518,0.136712915038709,0.870631373674659
9034,13,702605,0.0213296971009111,0.137183622670226,0.876529563545376
9035,13,702665,0.0277257749541533,0.137433418028522,0.840236438572083
9036,13,704115,0.0208327899040728,0.136479687035873,0.878766324853181
9037,13,704389,0.0378669346948667,0.137509742957085,0.783188210730137
9038,13,704907,0.0111856210343899,0.137191435856183,0.935064338189294
9039,13,705664,0.00244288466095977,0.137838533379716,0.985870005009477
9040,13,706506,0.0510395088290806,0.136964576878605,0.709634446086686
9041,13,706623,0.0314427531560902,0.136138804599613,0.817478912082163
9042,13,707792,0.0840715659644212,0.136240706850708,0.537579038895317
9043,13,708814,0.0716912376443628,0.136766373947308,0.600477038511453
9044,13,709176,0.0968032287231114,0.13646840909902,0.478578449900555
9045,13,711296,0.0352624312006768,0.136301248915693,0.796010155677328
9046,13,711505,0.08472093339056,0.136356520230097,0.53479058649254
9047,13,711844,0.0484833318643549,0.136406652473766,0.722478033592536
9048,13,714847,0.0906011545234141,0.136554488175004,0.507456320898662
9049,13,716963,0.0858344992722605,0.135583676744743,0.527095232176692
9050,13,718591,0.0907195999669699,0.136967910593042,0.508184251016172
9051,13,719243,0.0350087314702148,0.138534449433958,0.800641133769669
9052,13,720765,0.145953329378273,0.135876616907774,0.283484331053929
9053,13,720856,0.158324030887499,0.140874743571815,0.261834482603753
9054,13,721239,0.164730625794339,0.135992930706713,0.226583997711092
9055,13,721409,0.154336322871807,0.136626459924886,0.259402338874375
9056,13,721591,0.169508235626007,0.135768956065982,0.212673536679721
9057,13,722436,0.184117039091802,0.135509639275538,0.175109008420613
9058,13,722796,0.270418575155599,0.273404989888298,0.323302956204384
9059,13,723430,0.180960590484937,0.135296925301001,0.181918301954441
9060,13,723548,0.173241388332285,0.135690998982434,0.202535206951972
9061,13,724990,0.206344529990975,0.13553823254419,0.128802087148169
9062,13,725060,0.199900927038977,0.135191483531421,0.1401255491594
9063,13,725174,0.228497829540833,0.135260105282866,0.0920407752161712
9064,13,725820,0.224742323355307,0.13748265785287,0.103004241064798
9065,13,727470,0.190738584421685,0.136779044487399,0.164043183740587
9066,13,727859,0.242095682374012,0.136601770093195,0.077211665612784
9067,13,727861,0.233899399586946,0.136387234539893,0.0872291594712504
9068,13,727880,0.21862309519563,0.137470103589195,0.112655144988666
9069,13,728693,0.216557905266668,0.135918290246288,0.111989051939085
9070,13,729020,0.201437197914495,0.136452624031683,0.140770203928357
9071,13,729021,0.201437197914495,0.136452624031683,0.140770203928357
9072,13,729862,0.240863910879774,0.135233681027679,0.0757568628854369
9073,13,729988,0.203012471213158,0.138040823462469,0.142271229537459
9074,13,731422,0.226546195093281,0.135269404845835,0.0948634639564697
9075,13,731433,0.226546195093281,0.135269404845835,0.0948634639564697
9076,13,731556,0.116003735009813,0.138179294129926,0.401747975753035
9077,13,731576,0.118467447110028,0.138071744604265,0.391467088721373
9078,13,731616,0.138156999617077,0.138121565766405,0.317871532349932
9079,13,731645,0.173531188565866,0.136923464079011,0.205862358803872
9080,13,732526,0.153052935007934,0.138666791074667,0.270455106808532
9081,13,732688,0.232988554328296,0.137003301841843,0.089897831675534
9082,13,733539,0.313603845450468,0.13528185589096,0.0210120335880232
9083,13,734392,0.331786419334622,0.136160474226316,0.0153142586664661
9084,13,735275,0.335528049037583,0.135602828023743,0.0138174957557618
9085,13,735637,0.339194062127687,0.134634951061814,0.0121977172587771
9086,13,736201,0.333699904157349,0.136111595222181,0.01470365708447
9087,13,736304,0.348206956163406,0.135163115556285,0.0103951986631047
9088,13,737273,0.353432685610173,0.13676944467077,0.0101629924486376
9089,13,737783,0.305239476239263,0.136199661066875,0.0256395875876562
9090,13,738123,0.339108126977205,0.135713282582782,0.0129185378623565
9091,13,738224,0.325603765937107,0.138873185997172,0.0196004883994168
9092,13,739183,0.33414692726041,0.135658763627541,0.0142490504547892
9093,13,740880,0.240333239599099,0.135668169955444,0.0773438909575609
9094,13,740946,0.282213542974206,0.137009853720503,0.0401499480010477
9095,13,743797,0.252703027719051,0.135985869850653,0.0639581683026948
9096,13,748562,0.297175407695761,0.135416263256916,0.0288481190508022
9097,13,751130,0.197491945592429,0.13548419695155,0.14581914953159
9098,13,751466,0.230898465498582,0.135720001408104,0.089769976252759
9099,13,752958,-0.53318913120023,0.257480434942008,0.0391043904120661
9100,13,753081,0.334481396334535,0.139527533711981,0.0170381544195679
9101,13,755881,0.311271083382151,0.134877658890816,0.0215878126739981
9102,13,756824,-0.0126714029595156,0.274468413179985,0.963203193590566
9103,13,757834,0.314378926700881,0.134680606109363,0.0201427513849605
9104,13,759401,0.345248925553233,0.134675630487169,0.0107740665265852
9105,13,759805,0.279922321119233,0.135569353579126,0.0396726955133212
9106,13,761165,0.278727347741312,0.135179448133847,0.0399481938696264
9107,13,761608,0.26924369641422,0.134850210164417,0.0466347852704971
9108,13,761771,0.253634074573635,0.135906609812596,0.062837123112236
9109,13,762630,0.287403641798401,0.134743989399282,0.0336173133415427
9110,13,764921,0.326128114130817,0.135113027693933,0.0162980461242476
9111,13,769103,0.338831309542512,0.138397019284503,0.0148410842261154
9112,13,770231,0.296995968539169,0.135082166125444,0.0285524772488749
9113,13,770362,0.31127930984869,0.135549273884054,0.0222365172497743
9114,13,770561,0.393228919718223,0.141926139531615,0.00589035828703386
9115,13,770563,0.363019037091143,0.140796059241051,0.0103324089728124
9116,13,774681,0.208953348127885,0.136703631803975,0.12728063867999
9117,13,774724,0.0909406359404361,0.272315498946312,0.738613164796238
9118,13,776467,0.0705555347964779,0.135753825391289,0.603576497791412
9119,13,777558,0.0120143493761236,0.136096997702585,0.9297059078994
9120,13,778814,-0.0308396086271152,0.301955391286142,0.918709101903655
9121,13,779242,-0.0584060993759111,0.136278719119608,0.668491552392311
9122,13,779300,-0.101083357477504,0.137435898695144,0.462526732849469
9123,13,779631,-0.140902198239833,0.137735271718868,0.307011765769765
9124,13,783460,-0.102596782287348,0.136938667315184,0.454225368525659
9125,13,790664,-0.122982031842597,0.135863520670789,0.365983168669959
9126,13,790923,-0.125032747161775,0.137573914811135,0.364054391812873
9127,13,793818,-0.085783533563253,0.135532626811686,0.527184974686624
9128,13,796580,0.051116962531528,0.136248112367208,0.707755219148359
9129,13,796962,0.124978032525885,0.135437744692791,0.356756797873088
9130,13,798315,0.144104288598277,0.136342465387381,0.29126681706685
9131,13,799197,0.115275184282567,0.135649973598083,0.39601293939118
9132,13,799605,0.178499841601968,0.135267769316915,0.187822577371336
9133,13,800884,0.234066593874653,0.135836043782624,0.0857361544298187
9134,13,801587,0.242640847058014,0.135776011061847,0.0747845410489451
9135,13,806573,0.185331932950681,0.137195892565471,0.177606719773356
9136,13,807168,0.159187003789328,0.135726854526684,0.241647494981403
9137,13,807743,0.138207958905943,0.135595681700115,0.308775126597457
9138,13,808461,0.178776543952767,0.136056486315541,0.189703600295728
9139,13,812150,0.0128458763688933,0.136096782558526,0.924854656898985
9140,13,812178,0.00570801415295497,0.13592314444374,0.966526885643425
9141,13,813548,-0.0491529683476774,0.136955559836107,0.71988654935552
9142,13,815501,0.144027423635488,0.154499970312285,0.351861787948416
9143,13,815529,0.196192480012358,0.155117221396265,0.206776882185155
9144,13,819594,0.0330314130013238,0.135589600358371,0.807671936668987
9145,13,820446,0.0355655726986002,0.136414674741953,0.794463073440095
9146,13,821488,0.0914198395884931,0.135891085426835,0.501550651722743
9147,13,822712,0.0347161551314019,0.1377580810442,0.801181445699482
9148,13,823029,0.0441239545120404,0.135785448278735,0.74540877463383
9149,13,825841,0.0263836275084434,0.135781395988852,0.846045249504435
9150,13,827082,0.0734668254059258,0.136508557114626,0.590788665354076
9151,13,828799,0.103394805660901,0.135879654483005,0.447207307634965
9152,13,830349,0.115919361038684,0.136655254306847,0.39686729288588
9153,13,830456,0.0978455113532341,0.136491327312054,0.47393298759951
9154,13,832641,0.120756241686723,0.135739268169095,0.374276318999208
9155,13,833534,0.157415740264586,0.139576430849719,0.260166001033574
9156,13,833658,0.0835213080631598,0.136691618622051,0.541579602198177
9157,13,834662,0.119929601826342,0.136304439690182,0.379530653710363
9158,13,835125,0.114584052657136,0.136497987052828,0.401781619638971
9159,13,836259,0.118863994353334,0.136819001404992,0.385564219752892
9160,13,837474,0.170883295640691,0.139312270884391,0.220782767885427
9161,13,838018,0.0751357506441413,0.137786161130107,0.58588680723812
9162,13,838567,0.104992591916711,0.136089365584407,0.440928290277195
9163,13,838600,0.0966488079645339,0.1361263029361,0.47817683051155
9164,13,839615,0.111642908695582,0.137501744726679,0.417374308255607
9165,13,840462,0.13940822809272,0.135602904286491,0.304624459705165
9166,13,842921,0.0680797870679599,0.136221689465032,0.617546996180635
9167,13,845564,0.0885624735119885,0.136349605221463,0.516421519551012
9168,13,845910,0.0816541529246719,0.136411723060155,0.549832865149286
9169,13,848209,0.119403194152552,0.136332892433344,0.381722979536803
9170,13,849052,0.117287077421252,0.138436955650343,0.397444446814521
9171,13,849392,0.119576372909835,0.136891944854056,0.382979427897325
9172,13,849970,0.0636826335678505,0.135917678107339,0.639688903297402
9173,13,851795,0.0572566334692645,0.139282657217334,0.681261639962925
9174,13,852398,-0.023712118963174,0.137435545789871,0.863117671746549
9175,13,854478,0.144767848576844,0.33116031382103,0.662267428186127
9176,13,856903,-0.0654761955613133,0.140676136672156,0.64190394487191
9177,13,858666,-0.0298519774403276,0.136123665966437,0.826542781023945
9178,13,858794,-0.033874902414974,0.135879384636241,0.803272750100269
9179,13,859266,-0.127603569502465,0.136258652028329,0.349666082627644
9180,13,860537,-0.0148558893921045,0.135637014661806,0.912846895552826
9181,13,860589,-0.0203028103144654,0.135656319280991,0.881115515376782
9182,13,864754,0.039969476400084,0.136155094380938,0.769267854435375
9183,13,867234,-0.56147816570566,0.333170547143758,0.0928226460622557
9184,13,867234,0.432159234962298,0.319158105090548,0.176583422243962
9185,13,867636,-0.0408924081395182,0.135771213296591,0.763449887475913
9186,13,868856,-0.00495237517516722,0.135839716752177,0.97093818139794
9187,13,869923,-0.0374931270358582,0.136647903664347,0.783954934087604
9188,13,871210,-0.0340579023967542,0.13626321690006,0.80277758433893
9189,13,872093,-0.0195919951947838,0.13585950961578,0.885418708059274
9190,13,873664,0.0717422259123459,0.135837687393437,0.597729373018187
9191,13,874092,0.290462440677898,0.270803639350446,0.2841858923079
9192,13,874096,0.331180126353534,0.270628552359276,0.221864921523444
9193,13,874104,0.233996572154799,0.271291588802921,0.388982656963205
9194,13,874107,0.273748886355897,0.271186186085193,0.313450308535227
9195,13,874110,0.204423717842966,0.271213962223864,0.451510228617881
9196,13,874113,0.26433640702346,0.270879442814511,0.329809429054317
9197,13,874114,0.305250060116812,0.270757559322742,0.260342269738713
9198,13,874116,0.258190048788656,0.270870657775944,0.34114819798531
9199,13,874125,-0.119797984587548,0.166542189787316,0.472416536375068
9200,13,874128,-0.111391325381757,0.165338687476794,0.500932749411204
9201,13,874140,0.036296792819435,0.148579870819305,0.807147028774872
9202,13,874157,0.00886119856508216,0.271500008297573,0.973981767388383
9203,13,874162,0.00886119856508216,0.271500008297573,0.973981767388383
9204,13,874163,0.0412167268139143,0.271423255053903,0.879388782275747
9205,13,874182,0.0412167268139143,0.271423255053903,0.879388782275747
9206,13,874197,-0.0388683667913603,0.151248557253021,0.797341316957058
9207,13,874200,-0.0388683667913603,0.151248557253021,0.797341316957058
9208,13,874206,-0.040338111145698,0.151618097807518,0.790355435295006
9209,13,874221,-0.0224438694758697,0.150370798047729,0.881436208170151
9210,13,874224,-0.0224438694758697,0.150370798047729,0.881436208170151
9211,13,874233,-0.0117291362817815,0.150015655591827,0.93772433297368
9212,13,874247,-0.0189426974757918,0.271430247757633,0.944401554039013
9213,13,874266,-0.0127044949087729,0.271576472696145,0.962714590274134
9214,13,874272,-0.0499946006919725,0.271564278089888,0.854041821939746
9215,13,874273,0.237127814360385,0.277442495155394,0.39330149186584
9216,13,874276,0.146597208523183,0.280348216927758,0.601364134675691
9217,13,874287,0.013735663916536,0.144187947324134,0.924160603917172
9218,13,877043,0.0331772735425252,0.136031132287312,0.807454051512403
9219,13,877100,0.0163629126506218,0.136220679784456,0.904455934389719
9220,13,881083,0.11985809063904,0.136028671715584,0.378850382113423
9221,13,883627,-0.00256639441939202,0.136453753973075,0.985005060214304
9222,13,886585,-0.0235793381715414,0.137731289147364,0.864166074161555
9223,13,886590,-0.0202415645118048,0.137692665429803,0.883211684675533
9224,13,888463,-0.0403213867118296,0.136051462485143,0.767122858804796
9225,13,888860,0.107978206529543,0.283178688844823,0.70320436021439
9226,13,888990,0.00317223961983448,0.137168387247677,0.981562347768054
9227,13,890848,-0.0343934254400285,0.136262978161721,0.800875117442647
9228,13,892136,-0.0517382367406991,0.135835601391583,0.703515005406454
9229,13,892748,-0.00319809975039809,0.154689936447602,0.983517184113874
9230,13,895661,-0.124123155289143,0.137611985126082,0.367682905733423
9231,13,896327,-0.0630200831306502,0.135747223337243,0.642757800375807
9232,13,899239,-0.0788605000005503,0.139215821926391,0.57143958898507
9233,13,899295,-0.0702012208639791,0.143713304836688,0.625512479996166
9234,13,899344,-0.00876565303164641,0.141905871842363,0.950780238902897
9235,13,899812,-0.0241975706973167,0.135885242757353,0.858767341419452
9236,13,900561,-0.0235023967856113,0.136269532412839,0.86316693891615
9237,13,901212,-0.0299743531304052,0.135830603725481,0.825473450592947
9238,13,902431,-0.0637506739381283,0.135978781126326,0.639481907236521
9239,13,902532,-0.058923184945043,0.136417777810727,0.66605464172972
9240,13,907355,-0.124437160795742,0.136206233875743,0.361553928791939
9241,13,909408,-0.0997169012109939,0.135939025771069,0.463715179153594
9242,13,909590,-0.103995771367927,0.135682212866956,0.44391146778415
9243,13,909892,-0.136937412647608,0.135976519982913,0.31459257163848
9244,13,909982,-0.125811865669917,0.135813190388658,0.354891974267655
9245,13,909989,-0.132351855680583,0.135605811716096,0.329730696270937
9246,13,910439,-0.114052726552885,0.136231985822752,0.403049438141178
9247,13,910745,-0.109225643261429,0.135879623037946,0.422029648213661
9248,13,910924,-0.0584762777458289,0.139468578718901,0.675267105407911
9249,13,910929,-0.0773229327745247,0.139571418944164,0.579927814531066
9250,13,912820,-0.153546918944203,0.137317065720042,0.264245156231103
9251,13,914825,-0.0540391220646526,0.166819480485294,0.746177031158707
9252,13,914827,-0.172974298015183,0.234936695550085,0.462061962697142
