SNP,Chr,Pos,Effect,SE,HNM1_TPO2_noMTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
8812,13,506197,-0.0490992426939866,0.0583370399215753,0.40055491782861
8813,13,506223,-0.0549698853069936,0.0581528576961792,0.34516994778041
8814,13,506332,-0.0383266307992287,0.0583865834935951,0.511975982136956
8815,13,509480,-0.0162274511359418,0.0574673030032994,0.777819853038267
8816,13,509524,-0.0162707640532628,0.0577414381163786,0.778272260824048
8817,13,510249,-0.0122008219483272,0.0585189238581279,0.834963816447832
8818,13,510643,-0.0410463897742369,0.057702448439035,0.47733981075248
8819,13,510968,-0.04442606740984,0.0577636257919469,0.442347586227049
8820,13,511585,-0.0514334723056041,0.0591077389777003,0.384801688938186
8821,13,511660,-0.071254876259457,0.058107023426296,0.220914604656636
8822,13,511842,-0.0600734459305906,0.0581849073496225,0.302564661755277
8823,13,513217,-0.0217815926972578,0.0576664603826399,0.705867969708103
8824,13,513927,-0.0285545817677003,0.0575958083755305,0.620361434240499
8825,13,514127,-0.033351833497574,0.0609959005143191,0.584869774206851
8826,13,514849,-0.0298296720197034,0.0581887234253348,0.608526133279793
8827,13,517233,-0.0353382886353261,0.0584841497823872,0.54607420631304
8828,13,519684,-0.0434653773808352,0.0588615954622145,0.460741681857131
8829,13,522023,-0.0546305797574567,0.0581490411022512,0.348120418512925
8830,13,522293,-0.048787940780018,0.0579501492964542,0.40041672449369
8831,13,522976,-0.0534393331614877,0.0577419919550046,0.355346066014863
8832,13,524221,-0.0911596514250305,0.0576080402746196,0.114451064383113
8833,13,524777,-0.100990076276162,0.0577934213633972,0.0814319766223943
8834,13,527416,-0.0671683961333628,0.0578611487768053,0.246485348697394
8835,13,531104,-0.0673939018091906,0.0579431404339767,0.24557292195426
8836,13,534586,-0.0373769365045602,0.0579373424340823,0.519264031685623
8837,13,534609,-0.0394597694396402,0.0578725004030036,0.495787416455465
8838,13,534733,-0.0446497493880512,0.0582426788662149,0.443822434870874
8839,13,534845,-0.0436505868282164,0.0583435952557399,0.454859300723797
8840,13,535159,-0.0502371096344264,0.0577441276668238,0.38489426563425
8841,13,535362,-0.0516390160058725,0.0581185805447247,0.374870808978045
8842,13,535671,-0.0261375150416848,0.0623218776239315,0.675182219989314
8843,13,535701,-0.0550064698279915,0.0597869872089056,0.358179703234695
8844,13,535737,-0.0550400817241159,0.0634479044692929,0.386265844541776
8845,13,535756,0.0417974045157044,0.115590596392085,0.71786830740398
8846,13,535862,0.0113825905667801,0.0612134914476491,0.852591522781081
8847,13,536166,-0.0396366185988843,0.0600208908941183,0.509440448847656
8848,13,536190,-0.0293637580923546,0.0602233315489485,0.626149256077722
8849,13,536290,-0.054496407032721,0.0580857580837286,0.348780029723942
8850,13,536440,-0.0480946198219031,0.0584986619691673,0.411547038939628
8851,13,536982,-0.0527312096821987,0.058147399258515,0.365102547038079
8852,13,537041,-0.0512665472293831,0.0581511095896476,0.378588123769027
8853,13,537924,-0.0373967937033266,0.0585866739805719,0.523682078713184
8854,13,538521,-0.0148851616245695,0.0593643272211893,0.802159057763677
8855,13,538607,-0.00445884016213094,0.0596111314075348,0.940417178546697
8856,13,538631,0.0331086100326607,0.0666501303812025,0.619672900056591
8857,13,539260,0.0036014169766091,0.0581043057318361,0.950612301527988
8858,13,539269,-0.00735095305818112,0.0581568174057738,0.899488199254998
8859,13,539498,-0.00646153197297838,0.0583816874781537,0.911935085032096
8860,13,540307,0.000174978072493559,0.0586421477184016,0.997620938865447
8861,13,540446,0.0100381931893733,0.0591627462332784,0.86536619515496
8862,13,540762,-0.0133266445634121,0.058637858599673,0.820345120808867
8863,13,540808,-0.0211520031015078,0.0592079770077868,0.721118727956499
8864,13,541095,0.00671672649042099,0.0596678134654042,0.910436509592319
8865,13,541424,0.000106112498934552,0.0590752934341285,0.998567835486653
8866,13,541435,-0.0306795702713547,0.11469537873918,0.789250117824332
8867,13,542130,0.00212350130026462,0.0585905459751048,0.971109029246274
8868,13,542977,0.0151865064427701,0.0587060986162599,0.796027496675408
8869,13,546586,0.0261906976263638,0.0585466861802952,0.654898744094693
8870,13,547627,0.0184403420250153,0.0584927526863465,0.752751616316564
8871,13,548118,0.0303361716474853,0.0588234370631102,0.606375810304117
8872,13,548704,0.00625696599092673,0.0583385261420082,0.914649416378561
8873,13,548999,-0.00258616756305907,0.0585094378685953,0.964769287529404
8874,13,549287,0.0191363149251308,0.0586029631141816,0.744208015955065
8875,13,549726,0.00714863766041951,0.0585620431981932,0.902913460831946
8876,13,552041,0.0237741230134189,0.0582013391651124,0.683168483134984
8877,13,552167,0.00123635062819494,0.0582164700331099,0.983068496049014
8878,13,552236,0.00448568717216968,0.0584388813351152,0.938859065733906
8879,13,554202,-0.0222619942302584,0.0582044479189913,0.702336089023633
8880,13,554523,-0.0641033783994418,0.118119060484619,0.587677886760144
8881,13,556725,-0.0581353116011998,0.0577425511382167,0.314719594540842
8882,13,559009,-0.144906473350111,0.0580294865652679,0.0129756450871788
8883,13,560774,-0.137836888381131,0.0576736696910827,0.0173748522897452
8884,13,560879,-0.133287799213915,0.0592165385672095,0.0250096076435238
8885,13,561662,-0.178273398324185,0.0570280221097644,0.00191856623455592
8886,13,561755,-0.181222041288552,0.0570786336258199,0.00163044138266304
8887,13,562475,-0.168149846205117,0.0570884411359626,0.00343904701920565
8888,13,562955,-0.152316472664447,0.0574079422694197,0.00833284743579359
8889,13,562976,-0.159744154767763,0.0575860984619532,0.00583140366726701
8890,13,564094,-0.153608801732634,0.0575668345242748,0.00797399389541051
8891,13,564146,-0.154170299804646,0.0574924859880702,0.00767186892189087
8892,13,568827,-0.110711753523476,0.0574109190023417,0.0546059041419681
8893,13,573340,-0.0863391199798653,0.0580883698894955,0.138081547278743
8894,13,573670,-0.0845994683245291,0.0580421116722518,0.145852748623461
8895,13,573957,-0.0785899608670164,0.060809732395364,0.19706706194226
8896,13,574002,-0.102879906176885,0.0592152272110685,0.0831906565791025
8897,13,575086,-0.0679993380390882,0.0581601911207723,0.24312273107341
8898,13,577143,-0.0902244812559744,0.0584451947641644,0.123546074033044
8899,13,582883,-0.0732603495289492,0.058538466207039,0.21158418178225
8900,13,584279,-0.0992013505921127,0.0622094679947668,0.111688943627849
8901,13,587156,-0.0701632163112602,0.0580635656081901,0.227707570493883
8902,13,587658,-1.1813642937507,0.62458646413875,0.0593848036505103
8903,13,587665,-1.1813642937507,0.62458646413875,0.0593848036505103
8904,13,588065,-0.0739846987606891,0.0578992820408816,0.202153552037891
8905,13,588567,-0.0386514211046802,0.104306610647556,0.711190651089164
8906,13,588570,-0.0818755176316424,0.0774199585424612,0.290983576105666
8907,13,588573,0.13878023475905,0.0802317608099014,0.0845505174886564
8908,13,588576,0.159955401710995,0.0819321447272191,0.0516938287995562
8909,13,588579,-0.059422939700742,0.0781718063381614,0.447667422653162
8910,13,588585,0.124324072821326,0.108523737917612,0.252739492354826
8911,13,588591,0.0506281959199245,0.0850491889535964,0.552036841618905
8912,13,588594,-0.155594488874585,0.0868561584469709,0.0740849620651682
8913,13,588597,-0.170773400935567,0.0954621713496275,0.0744863406447382
8914,13,588600,-0.195596976927493,0.139598319154048,0.162050323833641
8915,13,588600,0.132971719659021,0.18288106455091,0.467650305327542
8916,13,588615,0.0512055502445259,0.24916585620867,0.837293790814514
8917,13,588618,0.0729802967687588,0.118100522476542,0.537006322197466
8918,13,588621,-0.152736638611246,0.133035001650593,0.251707344924179
8919,13,588627,-0.339829694155308,0.20269007778534,0.0945065105266978
8920,13,588661,-0.117194542553676,0.1149293493622,0.308564624587216
8921,13,588807,-0.0661433916781485,0.0581383259311901,0.256021560215626
8922,13,589215,-0.0511005529976475,0.0578466932521906,0.377632753216851
8923,13,600543,-0.0230265582481143,0.057844320595799,0.69081324580058
8924,13,600548,-0.0201087288704437,0.057819650189824,0.728209955822342
8925,13,600549,-0.0214289005424444,0.0580878015643554,0.712419439869167
8926,13,600928,-0.0260519083589106,0.0576376085470832,0.651550220959206
8927,13,601209,-0.0329176996822813,0.0573791239183025,0.566544448249364
8928,13,601449,-0.0153826041300399,0.0574856635388657,0.789171000932851
8929,13,603801,-0.00421372317672937,0.0573972930334767,0.9415188357404
8930,13,605162,-0.0171661153429702,0.0573462230573015,0.764855512491744
8931,13,605897,-0.0143726248708566,0.0593307087366934,0.808730256769069
8932,13,607707,-0.00866410336656045,0.0575005452469843,0.880315295459174
8933,13,609533,-0.284440136158079,0.115566496069351,0.0143224377294038
8934,13,609576,0.00150834915566023,0.0620145679709138,0.9806091114577
8935,13,609618,-0.0568823684337203,0.0992836591241872,0.567058335616229
8936,13,609630,-0.2546546821896,0.10104982893799,0.0121729371112118
8937,13,611332,-0.0760758810350968,0.115456187849006,0.510379549616184
8938,13,612355,-0.0331391102748079,0.0584629070307306,0.571183180234244
8939,13,612723,-0.0327778518137326,0.057792141065623,0.570960547133427
8940,13,613251,-0.0481553421577339,0.0575881204318754,0.403606548337678
8941,13,614505,-0.0496145702435907,0.0580727583852854,0.393489471735253
8942,13,614530,-0.0343363237500906,0.0578136212001956,0.552949977127237
8943,13,616433,-0.0470668479564436,0.0578522082322422,0.416439482799205
8944,13,618430,-0.00192236683839384,0.0579481333954275,0.97355464352116
8945,13,620255,0.00143671972827086,0.057584297381047,0.980109060903656
8946,13,620593,0.00305828405769076,0.0578196237956536,0.957846658607588
8947,13,621124,0.0339105050844853,0.0579671519577068,0.558924684414604
8948,13,621167,0.0244053608811113,0.0577333207745282,0.672752757041289
8949,13,625679,-0.00862240509766628,0.0626154345722704,0.890552752738255
8950,13,625708,-0.205925025417803,0.129645126941591,0.11309689879523
8951,13,625708,0.128254648089544,0.179595519687378,0.475618382638024
8952,13,626195,0.00344614902870999,0.0574925632759467,0.952236720906994
8953,13,628556,-0.0174224162201612,0.058048059180472,0.764248723042516
8954,13,628777,0.00888865461075405,0.0654403815188629,0.892034455700891
8955,13,632242,-0.0209002131897084,0.0582124811164252,0.719784907227771
8956,13,636196,-0.0117947766878326,0.0598445751603348,0.84387041608137
8957,13,637712,0.00939514089167559,0.0575853712184437,0.87049249701637
8958,13,639293,0.0254752599503046,0.0576397129752322,0.658778593752706
8959,13,640192,0.0250308354010935,0.0575456726717217,0.663847556298155
8960,13,641335,0.0222657983274198,0.058140417002244,0.701975537489571
8961,13,646103,0.0195536069283094,0.0578409998318458,0.735520514488964
8962,13,648377,0.0144700808855864,0.0586081967912698,0.80513287384602
8963,13,649487,0.0134719049220259,0.0592461250722623,0.820253071078297
8964,13,649495,0.0171304241139324,0.059421711718221,0.773297320793292
8965,13,649552,0.0125415260802633,0.0584928725537545,0.830350223467327
8966,13,649621,0.0173899464679861,0.0586739199677508,0.767111978896859
8967,13,649796,0.0419161880055859,0.0604579855233687,0.488570300271783
8968,13,649808,0.0460406292197917,0.0600608536753168,0.443851722193547
8969,13,649905,0.0237514833082456,0.059078033633007,0.687901007159867
8970,13,650533,0.0148387036768124,0.0588934429130853,0.801219767843804
8971,13,652533,-0.0730357409053859,0.117610409167959,0.535002196099985
8972,13,652533,-0.15184842583756,0.175868191189203,0.388491869966415
8973,13,653186,0.0211515255684265,0.0579312422990047,0.715244736128519
8974,13,654641,-0.000264294786377184,0.057785701355095,0.996353307223364
8975,13,658438,-0.0316230600567632,0.0591863178446927,0.593472536764674
8976,13,658665,-0.0311030399828819,0.057984672554654,0.592019261260361
8977,13,659142,-0.0304335593348749,0.0577003666984052,0.598218472900643
8978,13,659245,-0.0388293459739765,0.0576474991494957,0.501028590664071
8979,13,659356,-0.0476184167037731,0.0578732344038222,0.411174069364498
8980,13,660071,-0.0427101942226347,0.0580306053682948,0.462222945892239
8981,13,660769,-0.0493501042345746,0.057782830052131,0.393649985286577
8982,13,661828,-0.0405441445429396,0.0575658288975969,0.481704590684041
8983,13,661923,-0.0580070830568781,0.0574536045066973,0.313362467025806
8984,13,665524,-0.0468519332629177,0.057881516820895,0.418804204263293
8985,13,665729,-0.0633426597264613,0.0606482343530549,0.297002515349994
8986,13,667202,-0.0674780177357026,0.129623224271101,0.602992405650328
8987,13,670426,0.0375233473655065,0.0586878487919245,0.522995865588601
8988,13,676107,0.0561016224934603,0.0572306298286488,0.327622887481851
8989,13,678117,0.0549369229014536,0.0574854086547468,0.339894367048428
8990,13,678210,0.0470452311153435,0.0573512304868043,0.412598500393455
8991,13,678717,0.0442380352036435,0.0575051631809637,0.442236753497672
8992,13,680954,0.0415431519630499,0.0583422423390837,0.476898223437507
8993,13,682180,0.0544474755479063,0.0578041526443957,0.346872551466179
8994,13,683807,0.0567321319347855,0.0573263972058141,0.323031064443128
8995,13,685087,0.0573284395678741,0.0572596408468524,0.317415196789367
8996,13,685205,0.052346605236355,0.0574148539109004,0.362535257863909
8997,13,687302,0.0528287132987033,0.0585130447477271,0.367219258991949
8998,13,687782,0.0414299173017071,0.0577597709625549,0.473675818907646
8999,13,688905,0.0588755426428786,0.0629084386495238,0.349968289783564
9000,13,688957,0.0459795094363465,0.0598347565578973,0.442738715183031
9001,13,689409,0.0573593904310792,0.0573753966330378,0.318130326179358
9002,13,692065,0.0379875495132695,0.0575132634392088,0.509363362946218
9003,13,694397,0.0577807480559867,0.057247528145088,0.313515261228254
9004,13,696701,0.00921729767741603,0.0582777217004222,0.874419899332422
9005,13,696745,0.000293817476603564,0.0578120002136344,0.99594780588078
9006,13,696957,-0.00530656533064855,0.0575603994032374,0.926598383893311
9007,13,697086,-0.005673663805011,0.0575193286272185,0.921480687521483
9008,13,697107,-0.00253644664101826,0.0576156986474184,0.96491053677668
9009,13,697269,0.000742639142801926,0.0578101420815303,0.989757775079771
9010,13,698336,-0.0170888316271527,0.0578048470099284,0.767686682082561
9011,13,698372,-0.0154830409315918,0.0582158616662823,0.790425939000994
9012,13,698457,0.000183656106200081,0.0606446371426526,0.997585402244093
9013,13,698530,-0.0422249971866403,0.0593937258535679,0.477594831946778
9014,13,698549,-0.0175011231932367,0.0597843466515875,0.769894761520217
9015,13,698569,-0.0227808041102743,0.0594238619227318,0.701682722836786
9016,13,698595,-0.0270048747202163,0.0587395912972548,0.645986663722623
9017,13,698611,-0.0260662311703547,0.0596634195173826,0.66245970904227
9018,13,698642,-0.0415151956220162,0.0607649969546823,0.494922918129897
9019,13,698679,-0.0252490985181159,0.066623779725474,0.704930357491452
9020,13,698828,-0.0302225943654098,0.0577633095382445,0.601153342985986
9021,13,698850,-0.0223363686845969,0.0578131742898143,0.699467057373213
9022,13,699044,-0.00198057239343835,0.0595730781900867,0.973497127760852
9023,13,699315,-0.00985498567542098,0.0578230174262708,0.864766781536105
9024,13,699415,-0.0120218571973074,0.0581546134815302,0.836345903918084
9025,13,699619,0.00138552114801771,0.0595746414720994,0.981458496405416
9026,13,699631,-0.0206460975696597,0.0591480244882264,0.727253801988048
9027,13,699680,-0.0167234135299998,0.0585435589759866,0.775307915680081
9028,13,699822,-0.00452314871174286,0.0579282043092753,0.937807083950481
9029,13,699971,-0.00467621072239927,0.0577851670669568,0.935548200868553
9030,13,701153,0.046029105077961,0.0580435702756825,0.428304929665588
9031,13,702308,0.000437213127024827,0.0578767450412117,0.993976936527864
9032,13,702551,0.0230092113299134,0.0576651097743191,0.690123839408593
9033,13,702563,0.0204554089730113,0.0577666858417667,0.723472433781908
9034,13,702605,0.02825318421824,0.0579561713531423,0.626212141206319
9035,13,702665,0.034662781787149,0.0580532951262906,0.55083305832028
9036,13,704115,0.0561709678251541,0.0576005771602395,0.330138449603823
9037,13,704389,0.0468747100076592,0.0580641762023459,0.42004223392358
9038,13,704907,0.0464345408754098,0.0579248389430615,0.423303780947834
