SNP,Chr,Pos,Effect,SE,RET2_EMP47_MTX_Fluconazole_avg_logratio_Fitness_minus_ref.GLM
11714,16,599564,-0.00144138521215814,0.101384639709642,0.988664890588911
11715,16,600519,0.136632137426384,0.126049527368592,0.27912410911238
11716,16,600560,-0.0014762107653592,0.250336585766573,0.995298309826167
11717,16,600877,-0.00442295115196789,0.101601882724935,0.965301928635043
11718,16,601071,-0.0163035364987161,0.10179613070216,0.872847664728562
11719,16,602166,0.0102858175532966,0.101880041224941,0.919639464256699
11720,16,602864,-0.0265284344417768,0.104901974771443,0.80050208133769
11721,16,604113,0.02254882207593,0.101147842608756,0.823719437988306
11722,16,604897,0.0196246612291529,0.102256122032663,0.847917776744937
11723,16,605104,0.0228100565758803,0.103207782581601,0.825211638301741
11724,16,605672,0.0124742723193391,0.101410713856723,0.902171209379548
11725,16,606419,-0.00183678292952935,0.101193358322887,0.985528471685984
11726,16,606674,-0.0134636951657293,0.101075667329402,0.894107855611727
11727,16,607820,0.0198516717158179,0.125833437799399,0.874734941466894
11728,16,607971,-0.0140375690325577,0.101614823201313,0.890204673187848
11729,16,608318,-0.0239240185915984,0.100875075405535,0.812666508460906
11730,16,608420,-0.0044275026815669,0.100737055852911,0.964968247160052
11731,16,608450,0.000964954366822382,0.100883098747714,0.992373694316122
11732,16,608778,-0.00642344030345557,0.101465587478159,0.949558200169263
11733,16,608786,0.00590202759151609,0.101058557879603,0.953461422692346
11734,16,611083,0.0510528596780526,0.100691188328947,0.612454482414335
11735,16,613348,0.0427053642601992,0.106038071235582,0.687386125166485
11736,16,613369,0.0198535794267679,0.102459226048836,0.846467008797059
11737,16,614208,-0.0165546144530783,0.10189160811916,0.871026512776312
11738,16,615020,0.0012085378374919,0.100883091314395,0.990448667997071
11739,16,616534,0.0220428495979742,0.109079741440248,0.839970480880502
11740,16,616806,0.0217234227400238,0.101161164658857,0.830093463417702
11741,16,618813,0.136659126876474,0.100607822398625,0.175224854176284
11742,16,619798,0.115212931469021,0.100973732680569,0.254635566143546
11743,16,620255,-0.0852126201148868,0.182285253262455,0.640453139142135
11744,16,622910,0.126778428255603,0.100644461922041,0.208621998674953
11745,16,623271,0.131416197836817,0.102528018988669,0.200768476145481
11746,16,625011,0.122267869153379,0.10154749414722,0.229378477094036
11747,16,627247,0.137494776833882,0.101324439800209,0.175656064529521
11748,16,627281,0.113636673005936,0.101266320768314,0.2625585502038
11749,16,629630,0.00479152471140201,0.101770151806381,0.96247463566835
11750,16,630835,0.0134820758476863,0.101165227047339,0.89405746380808
11751,16,631047,0.00300010781075184,0.101030198178109,0.976326954072259
11752,16,631285,0.0694041121682916,0.14762257779059,0.638541288563704
11753,16,631703,0.0400696380778487,0.100852625623178,0.691379864549163
11754,16,635798,0.0665553353175051,0.101092917422476,0.510737232664276
11755,16,637935,0.0584567965166104,0.100966450876537,0.562976989113489
11756,16,638064,0.0393683649491122,0.101138061999353,0.697323192576527
11757,16,638486,0.0314410060545436,0.10100689448423,0.7557746735829
11758,16,641225,0.0837961222918964,0.100695577309028,0.405874012707682
11759,16,641460,0.0811051722314132,0.101374294711173,0.424216084880393
11760,16,641530,0.0708397488206617,0.100688905426882,0.482176415904511
11761,16,641565,0.0785253425911715,0.100956610828147,0.43720037779608
11762,16,646234,0.0610459268397996,0.118418379562792,0.606518976184809
11763,16,648665,0.0647317487778325,0.108824317413376,0.552339544404476
11764,16,650129,-0.0236790531793738,0.124802555280383,0.849628102271284
11765,16,652919,0.119906069884621,0.100773461174989,0.234902001120789
11766,16,653824,0.137051774370835,0.101206047261195,0.176543398157625
11767,16,653904,0.143535411775352,0.103102764022482,0.164750751358938
11768,16,654906,0.158984952761562,0.104928042732146,0.130621524228699
11769,16,655079,-0.0716138795277379,0.253674650779598,0.777874320939778
11770,16,656034,0.138851456758232,0.100772459290016,0.169115921317336
11771,16,656502,0.118108161859368,0.100847351166623,0.242325290903477
11772,16,656563,0.140282042844482,0.100917576787711,0.165384889121058
11773,16,656677,0.131792878776525,0.100786514213751,0.191845080855762
11774,16,656737,0.12722022910396,0.100647655949208,0.20705837780278
11775,16,656911,0.112178039723562,0.100882517428783,0.266909024326977
11776,16,657410,0.0096358099457875,0.116094585300008,0.933898862784406
11777,16,659088,0.117654369576877,0.103502588754088,0.256422754892016
11778,16,662572,0.090786251824427,0.101010648757281,0.369383027878673
11779,16,664333,0.0867591160950438,0.101369120674139,0.392648477269007
11780,16,664344,0.0893098714753523,0.101590920402513,0.379938181164745
11781,16,664479,0.106679992979259,0.101265929577503,0.292849008774465
11782,16,664738,0.106645224656429,0.101315365433139,0.293241308916152
11783,16,669340,0.0281960500703103,0.101899097242559,0.782168124889268
11784,16,670717,0.0427067853626996,0.101196741521558,0.673269220363175
11785,16,672180,0.0529076714380849,0.101795169692307,0.603566109565101
11786,16,674766,0.0364486153248562,0.102481274145819,0.722306726070343
11787,16,675808,0.19275679802102,0.168458833583646,0.253300728787051
11788,16,675943,0.0887719313552802,0.112681080837974,0.431333158801206
11789,16,676149,0.0751977268038405,0.101316930339091,0.458457927170603
11790,16,678686,-0.0179124746975119,0.101023433420569,0.859366515373144
11791,16,679448,-0.267938214764726,0.15173026718119,0.0782795037942251
11792,16,681149,0.270788515928995,0.203201853796047,0.183519857184913
11793,16,681149,-0.388092090398537,0.23708385043455,0.102534104660777
11794,16,685174,0.0322692439148459,0.102073779768979,0.752085774576658
11795,16,687039,0.0797218165765844,0.102344322456637,0.436526969504263
11796,16,693600,0.120112702363589,0.101743893256864,0.23858049589155
11797,16,693803,0.114435435535889,0.102368601762654,0.264380023848711
11798,16,694218,0.0821577848941231,0.101952557898348,0.420875718958957
11799,16,694515,0.0688805665994099,0.101623760423189,0.498342638640367
11800,16,695195,0.086982462417149,0.101630860570242,0.392652118377566
11801,16,695616,-0.0980259135317185,0.158773180500307,0.537371659452607
11802,16,695787,0.0768161463844922,0.10097870504882,0.447334365834221
11803,16,697573,0.0751568565664718,0.10238656185925,0.463405535182157
11804,16,698526,0.166978596071789,0.238633744455922,0.484558338913013
11805,16,698663,0.12747620972395,0.10211578556014,0.2127303538201
11806,16,700309,0.174213574978531,0.102979056889026,0.0915784636839366
11807,16,700433,0.106473352904321,0.108381126782425,0.3265768636762
11808,16,704646,0.00452173148924517,0.101398086315625,0.964456256205052
11809,16,705266,-0.0294649061752364,0.102293294842293,0.773482577862456
11810,16,706473,-0.00217017722847124,0.10144671482084,0.982944813014975
11811,16,707559,-0.0194290746040252,0.101613931109612,0.848475044443373
11812,16,709839,-0.0358248985258144,0.101197086886853,0.723541873171649
11813,16,709840,-0.0358248985258144,0.101197086886853,0.723541873171649
11814,16,711365,-0.255228433694882,0.200997161336502,0.204988338676792
11815,16,712765,-0.0750626022072677,0.101611356785126,0.460566356530927
11816,16,714288,-0.0585947584733233,0.102335732364727,0.567297800598188
11817,16,715895,-0.0633581140338151,0.103095220079614,0.539241784301528
11818,16,716403,-0.0693608869638562,0.102425631761649,0.498733453284493
11819,16,716826,-0.0332367825881327,0.101674479929588,0.743941767114449
11820,16,718898,0.00120197418722762,0.103043560923664,0.990699701364756
11821,16,718947,-0.014655046964184,0.101863808302832,0.885685989665985
11822,16,719279,-0.0592249787411137,0.102158296995064,0.562461578917336
11823,16,719912,-0.043100957272287,0.101369999325056,0.670961218013493
11824,16,720416,-0.0421446799059027,0.101594432499026,0.678516467152525
11825,16,720559,-0.035090613779557,0.102736768586956,0.732886424548076
11826,16,721009,0.0290882352689356,0.105988435756812,0.78390147222549
11827,16,726414,0.024702247261642,0.101755457223644,0.808331612033291
11828,16,726636,0.0369395893079761,0.103749179040265,0.722018020027938
11829,16,726730,0.0145127993257627,0.102988264818706,0.888015875156484
11830,16,730557,0.0280158781555555,0.102732017381489,0.785236879092718
11831,16,731073,0.0210979787761298,0.101296342091417,0.835130647093378
11832,16,731793,-0.00211132293467363,0.105918723783604,0.984107743251927
11833,16,734076,0.0214423689609786,0.10132428901059,0.832524684079155
11834,16,734843,0.0214300270946998,0.100968900465118,0.83203930656515
11835,16,734857,0.0256044791140113,0.101128975500079,0.800271574838665
11836,16,737361,0.0596071722326916,0.102043036209158,0.559500847039718
11837,16,737788,0.0650144080756652,0.101325598490028,0.521524317638329
11838,16,738117,0.0654188565307192,0.101963856065551,0.521556650503896
11839,16,739468,0.104591239310196,0.101812956348583,0.304988223087141
11840,16,739602,0.105640555485759,0.101030656230631,0.296447953601182
11841,16,740758,0.0975480717977134,0.101122771122255,0.335380566488269
11842,16,742309,0.104984086933655,0.100943642519019,0.299039291039396
11843,16,743305,0.0979051723133015,0.101676175686247,0.33625101467609
11844,16,744198,0.117209892246671,0.100690038999517,0.245183253642694
11845,16,745623,0.206162623597198,0.201384976526636,0.306666707800135
11846,16,745701,0.139456337489688,0.104825376233008,0.184255824745722
11847,16,745885,0.126313439219,0.102136497200383,0.217016149578806
11848,16,745923,0.123217502587791,0.101307470770428,0.224693746660608
11849,16,746245,0.0853318046761297,0.100976118539096,0.398644620356726
11850,16,746854,0.0864728849744707,0.101467018014866,0.394666188839962
11851,16,747182,0.0875992705626343,0.100818263522597,0.385501517533085
11852,16,747480,0.108118714872838,0.100729987682994,0.283846481774691
11853,16,747487,0.0980833605705087,0.100611473317751,0.330291069640587
11854,16,751903,-0.000286126401049122,0.101604587704062,0.997754688883063
11855,16,752508,-0.00636858979568512,0.100727275665686,0.94962227119435
11856,16,753099,0.021967604740533,0.102633170046642,0.83063943621876
11857,16,753257,-0.0185666296161395,0.204664576970485,0.927768631402254
11858,16,753557,0.0290022284337435,0.101352772760497,0.774930091892625
11859,16,754310,0.027159268767428,0.101607287766176,0.789397004922957
11860,16,757660,-0.0196955920159053,0.101277851704668,0.845919071260005
11861,16,762886,0.0339549436343569,0.100885987489705,0.736642959418572
11862,16,768045,0.0617108455935703,0.101333869633205,0.542925834139968
11863,16,769323,0.0230236432369745,0.101628851241475,0.820907657334689
11864,16,769532,-0.00931693782414733,0.202667262770926,0.96335888341292
11865,16,773592,0.0701388336057067,0.274820726872814,0.798704380840411
11866,16,777055,-0.0684252732428395,0.10985316919661,0.53376598052053
11867,16,777332,-0.0330438552869053,0.101138070852438,0.744073120770603
11868,16,777676,-0.0401648260989031,0.101277595046126,0.691915690230133
11869,16,779081,-0.0392053629279566,0.101138241369694,0.698515105583693
11870,16,779198,-0.083791107149081,0.101230916849293,0.408386896243211
11871,16,779281,-0.0518821572080654,0.101117263873856,0.608210001770816
11872,16,786138,-0.125485107047429,0.10159031051899,0.217574785416745
11873,16,786427,-0.345164674682863,0.380514871565418,0.364973217176388
11874,16,786427,-0.247581021472897,0.201603340901038,0.220242600223362
11875,16,787485,-0.178662620164589,0.101440869027788,0.079061997508322
11876,16,787976,-0.134756816811255,0.100561025630369,0.18109096590622
11877,16,790960,-0.207159714822079,0.101189463846164,0.0413738183971975
11878,16,792397,-0.203845769850995,0.100782206715452,0.0438641929393295
11879,16,792584,-0.230722046950691,0.100176144115048,0.021850400846638
11880,16,793703,-0.239489968306998,0.100792037441207,0.0180306634931443
11881,16,795138,-0.213771726073372,0.100965515845334,0.0349354454058125
11882,16,795139,-0.213771726073372,0.100965515845334,0.0349354454058125
11883,16,795157,-0.225384958500654,0.101770089498343,0.0274223724453309
11884,16,797429,-0.250816819926921,0.100864808542339,0.0133562789435799
11885,16,798666,-0.207178134080168,0.100264276443069,0.0395272158914118
11886,16,810605,-0.229888988384011,0.102031931767962,0.0248657023554571
11887,16,810615,-0.21178706481349,0.102146239906921,0.0388626689034776
11888,16,810640,-0.213558275689322,0.101239703047512,0.0356109251355969
11889,16,810752,-0.258489787923555,0.103711234106117,0.0131462400299814
11890,16,812990,-0.196625008237295,0.10032605483789,0.0507986061951182
11891,16,814026,-0.113208732504747,0.101117571514875,0.263655994701569
11892,16,814192,-0.162232507324298,0.101369156722041,0.110401554227947
11893,16,818804,-0.164662255995206,0.101507962975499,0.10566163501435
11894,16,819256,-0.145868634731176,0.102958347460903,0.157431121707476
11895,16,821586,-0.119614876858566,0.103805983711479,0.249980569771324
11896,16,822959,-0.226880916384923,0.100068324946326,0.0239785327211108
11897,16,823324,-0.222658408714219,0.100031453950807,0.0266529095477072
11898,16,823418,-0.221353779278524,0.100204004356953,0.0278142165328943
11899,16,825433,-0.184304604231708,0.100966525842917,0.0687850499632795
11900,16,827031,-0.185344915620356,0.101251935835631,0.068013356612103
11901,16,828223,-0.157411220692468,0.101736429921012,0.122700107719952
11902,16,828272,-0.187497509707936,0.102371832656971,0.0678634220587896
11903,16,831753,-0.170552952538577,0.100785426439998,0.0914829682023332
11904,16,833135,-0.198926015363708,0.100604161996227,0.0487837574931399
11905,16,834908,-0.192083047029346,0.100217209097626,0.0560873474154969
11906,16,835119,-0.19615838030194,0.101164754639459,0.0532980756177966
11907,16,835125,-0.19007204520316,0.101038610083855,0.0607699439386912
11908,16,835149,-0.198185982236458,0.101608875978908,0.0519101220710862
11909,16,835414,-0.154554928538239,0.105102776415104,0.142313823490166
11910,16,836372,-0.184215603489086,0.100397540923538,0.0673675131115297
11911,16,837643,-0.269744349036105,0.15795412505928,0.0885640724381641
11912,16,839159,-0.174756364530874,0.102527054008587,0.0891694402025452
11913,16,840309,-0.164592017914863,0.102240127892516,0.10832285635149
11914,16,840443,-0.201750321267878,0.100583397922431,0.0456401106942309
11915,16,840461,-0.205587536418553,0.100403135285167,0.0413368410870895
11916,16,840560,-0.1949936696235,0.100566465511456,0.0533037022093503
11917,16,840628,-0.22497624271951,0.201099509024672,0.264015644440844
11918,16,840653,-0.203250637386106,0.151678117716068,0.181103055431998
11919,16,841449,-0.196018768780648,0.100186081478498,0.051188842232442
11920,16,841684,-0.199437489585663,0.10103878902231,0.0491758328171944
11921,16,842949,-0.266575030131088,0.101511201841925,0.00901390778822296
11922,16,843618,-0.240028220391649,0.100401511079554,0.0173405162799308
11923,16,843702,-0.2466189715948,0.100338467749676,0.014456284685634
11924,16,850422,-0.25987794770707,0.0999560387300117,0.00971605049268567
11925,16,857189,0.369565597415606,0.137159741762763,0.00738817668175385
11926,16,857866,-0.29338239985095,0.099721984716868,0.00347636697097834
11927,16,858788,-0.283640590418297,0.0999929532829232,0.0048226867159104
