SNP,Chr,Pos,Effect,SE,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
9799,14,645369,-0.119574047413261,0.145409754672464,0.411447171106542
9800,14,646585,-0.109154354007851,0.147296304131746,0.459154035838281
9801,14,647843,-0.0482513919247317,0.145786692577161,0.74086160274687
9802,14,648789,-0.0302926075306435,0.145581413794043,0.835286359039073
9803,14,650841,0.0617773369920286,0.145171705177722,0.670697519404941
9804,14,651855,-0.305432943446699,0.459445582207659,0.506621497853951
9805,14,651857,-0.192796002641762,0.290648370595839,0.507551685971299
9806,14,651964,-0.193224268327853,0.150081956209973,0.198778031842125
9807,14,651987,-0.228624521205026,0.149285986966235,0.1265530490146
9808,14,654230,-0.0223582231354298,0.145723664396183,0.87814771669468
9809,14,654336,-0.0292226757631761,0.14573867775762,0.841193919070604
9810,14,654648,-0.0432984413144037,0.310530932577792,0.889187050692121
9811,14,663083,-0.105367893103035,0.145004790016142,0.467921276864006
9812,14,668533,-0.0630338365352319,0.145964040304274,0.66611773932431
9813,14,671892,-0.0435134884773427,0.146403555031414,0.766476379028106
9814,14,672978,-0.0301316219128768,0.149285316307112,0.840158735710672
9815,14,674210,0.0135651386645348,0.145592001235996,0.925819553528189
9816,14,674780,0.0567803171799157,0.150925168026054,0.706983048011379
9817,14,676297,-0.0266644485757499,0.146135060241555,0.855323018349709
9818,14,678738,-0.145713908661348,0.14635357092027,0.320112260391193
9819,14,678924,-0.154592536129898,0.145361102005305,0.288279102582781
9820,14,680198,-0.139355667425577,0.145595099898236,0.339148965382287
9821,14,682423,-0.111072610099683,0.145253245477628,0.444971530054955
9822,14,682649,-0.135861955603384,0.145823408555253,0.352134425090268
9823,14,688148,-0.0342040298429548,0.14531404199726,0.814050241349626
9824,14,688149,-0.0342040298429548,0.14531404199726,0.814050241349626
9825,14,688150,-0.0342040298429548,0.14531404199726,0.814050241349626
9826,14,688671,-0.0600547152481918,0.145317750153259,0.679663522341051
9827,14,690993,0.0349171171150705,0.146176680040337,0.811345569532241
9828,14,691577,0.000481877554939669,0.146837705455371,0.997383439295984
9829,14,691878,0.0142924311233552,0.145543529279524,0.921828910128761
9830,14,692520,-0.0896610072227801,0.295764372044045,0.761954030397772
9831,14,695359,-0.0470278145505766,0.145342791942161,0.746459129770083
9832,14,696247,-0.0256743969347715,0.14558737842511,0.860119772609734
9833,14,696503,0.00850976041903695,0.146894848129003,0.953836395812926
9834,14,700405,0.00237826565164667,0.145728468260163,0.98698844748219
9835,14,701530,-0.0766232043091598,0.146123445521773,0.600348171725792
9836,14,701961,-0.0726459770040766,0.146346245689105,0.619922625644185
9837,14,704255,0.127897238465866,0.146039240388691,0.38174892382698
9838,14,704280,-0.0144888576572948,0.167975765972049,0.931312102635994
9839,14,704283,0.0445019342978208,0.181570638273549,0.806525810556972
9840,14,704289,0.041644161204156,0.192315331221198,0.828691126067162
9841,14,704296,0.148038470250204,0.228118398340164,0.516789734682363
9842,14,704301,0.230618151601671,0.290057931325874,0.427103442934869
9843,14,704451,0.0250590239760567,0.151695902324433,0.868887034899593
9844,14,704456,-0.0264416774897795,0.162806806259102,0.871074840139607
9845,14,704458,-0.0800056366829769,0.164133776892142,0.626247963582693
9846,14,704463,-0.03824288527123,0.187546236489437,0.838539950129496
9847,14,704472,-0.192440969977096,0.434465941192509,0.658082730371896
9848,14,704486,0.378452431182068,0.522656837650431,0.469487922777439
9849,14,705287,-0.0195172146066923,0.145541810129449,0.893399606589178
9850,14,705555,0.0259846517161028,0.145538946128056,0.858400639715169
9851,14,707555,-0.00825303925505971,0.145703650920318,0.954861915375454
9852,14,708352,0.0442221540734337,0.145526484372098,0.761400625116653
9853,14,708362,0.0520706975140943,0.145702167399761,0.721022674111163
9854,14,708456,0.0347908456428437,0.145265635613296,0.810858358978051
9855,14,709752,-0.0944767011698637,0.146209263793842,0.518586195439823
9856,14,709804,-0.0875855834376286,0.145985036976136,0.548915993746102
9857,14,710081,-0.0800629486254006,0.146956762914859,0.586230858642427
9858,14,711992,-0.0510340718684505,0.146050449189285,0.726976602388867
9859,14,713348,-0.00446514448797242,0.146401798866453,0.975686130867428
9860,14,713668,0.00548082299109409,0.146731361112817,0.970224843596731
9861,14,713710,-0.0322667195439739,0.146555894739491,0.825868644004662
9862,14,714219,0.0311816138128915,0.146069762211974,0.831083080682391
9863,14,714273,0.043480126333975,0.145879978054096,0.765837219716894
9864,14,716055,0.0115729759118822,0.152954302017353,0.9397301033465
9865,14,716298,0.0317128459995629,0.15356062861453,0.836506325017852
9866,14,716675,-0.0634475521684024,0.186604297298982,0.734050315078288
9867,14,716750,-0.0232196372643707,0.199161546916227,0.907253679440583
9868,14,719053,-0.0359532940253787,0.146137564802419,0.805806929186792
9869,14,719403,-0.0102957018035757,0.145645687446171,0.943684465460638
9870,14,721034,-0.262237159081822,0.311676644615003,0.400707086756924
9871,14,721219,-0.0560522622101421,0.147978771418079,0.705074626705851
9872,14,725113,-0.0277570373459239,0.146471770619006,0.849806463666717
9873,14,726075,-0.0258278608365141,0.152061105232935,0.8652239431178
9874,14,726075,0.315923973620938,0.628838800136776,0.615704618754302
9875,14,726118,0.00196318811113422,0.146516672191886,0.989316973016466
9876,14,726336,0.00824866615575925,0.162778536750762,0.95961382602011
9877,14,726345,0.0982643245084507,0.163534448472603,0.548306569302369
9878,14,726350,0.0977660949607415,0.163037894389752,0.549122489945275
9879,14,726392,0.165782749860718,0.359684884864548,0.645146235850578
9880,14,726410,-0.266256344154584,0.378046057481459,0.481712787236013
9881,14,726427,-0.502958399216872,0.326181907901549,0.123980039321678
9882,14,726489,-0.0957970153228701,0.152304032088977,0.529765410048845
9883,14,726490,-0.111120067022639,0.152027060025138,0.465311082617539
9884,14,726518,-0.0631518643552448,0.147422675174996,0.668640981563232
9885,14,726523,-0.0712438170165229,0.147013467759321,0.628255405536508
9886,14,726525,-0.0588129704836467,0.147002972164262,0.689339479402953
9887,14,726575,-0.0192006365930472,0.145646586821758,0.895193607334834
9888,14,729195,0.0403231894135531,0.14548605272539,0.781818032856779
9889,14,730900,0.0948678653371691,0.168923281036192,0.574742729500391
9890,14,732176,0.039036738991188,0.145487046680512,0.788611569369788
9891,14,733073,0.00913104654448549,0.145528625034539,0.950005879623516
9892,14,733487,0.0556059847672227,0.146199300680825,0.70391904740442
9893,14,735177,0.0850483501534293,0.145666278504233,0.559689069675065
9894,14,735889,0.170659646478825,0.147306816108705,0.247430202389589
9895,14,739108,0.093106973968008,0.145991623095898,0.524046249714168
9896,14,741628,0.144502138787317,0.145459649950933,0.321187076074936
9897,14,742457,0.160622111993249,0.146663131755561,0.274185691002167
9898,14,743336,0.177162256930215,0.146354101073472,0.226895357901229
9899,14,746254,-0.015587521449552,0.148633891318426,0.916537003521667
9900,14,746278,0.0334266152581135,0.1524898611732,0.826616667281507
9901,14,746282,0.0265615434564785,0.152813180971733,0.862108841422685
9902,14,746283,0.0265615434564785,0.152813180971733,0.862108841422685
9903,14,746543,0.00830126362032413,0.148015431650857,0.955306802104658
9904,14,746927,-0.0561671322163584,0.1467365285099,0.702116686496413
9905,14,747434,0.0420947749731544,0.148129819106928,0.776442974550108
9906,14,748072,0.0265229622259966,0.147579847948928,0.857475977721748
9907,14,750743,-0.173414683364845,0.292413123193798,0.55352954304134
9908,14,750744,-0.173414683364845,0.292413123193798,0.55352954304134
9909,14,750761,-0.0731036110186474,0.158153874439049,0.644200492696175
9910,14,750775,-0.121571751373406,0.292487191946258,0.677920060414789
9911,14,750776,-0.121571751373406,0.292487191946258,0.677920060414789
9912,14,750779,-0.121571751373406,0.292487191946258,0.677920060414789
9913,14,750800,-0.156089904838993,0.292880460339208,0.594405278410073
9914,14,750821,-0.0270284895514585,0.293229327542244,0.926611080900173
9915,14,750833,-0.0830388330714698,0.292525370554537,0.776677333533333
9916,14,750840,-0.122380615223454,0.292281136155611,0.675683773678182
9917,14,750848,-0.0217537901343761,0.292995978567272,0.940856669700867
9918,14,750850,-0.0217537901343761,0.292995978567272,0.940856669700867
9919,14,750867,-0.0575064661031082,0.29275758910248,0.844386405210463
9920,14,750875,0.0319410966188993,0.29299333416206,0.913251376515877
9921,14,750888,-0.0599132935933184,0.294835459752909,0.83908856439076
9922,14,750902,0.361099097706633,0.428753580681924,0.400242547098841
9923,14,750904,-0.0326367279497113,0.408126476374123,0.936308665042116
9924,14,750914,0.245404342342177,0.336456517377625,0.466253491073243
9925,14,750915,0.22322173705823,0.336500277357711,0.507531246125687
9926,14,750961,0.0697618430289886,0.291606535210984,0.811063921021772
9927,14,751004,-0.0238512486837035,0.291184815649751,0.934763885558592
9928,14,751013,-0.0670438467050847,0.291303820941843,0.818107799396384
9929,14,751019,-0.0615587044808361,0.291954333686365,0.833125627780114
9930,14,751040,0.00846310056011745,0.291972370458744,0.976892165424512
9931,14,751052,-0.0178781095369942,0.292156830754709,0.95123970871997
9932,14,751070,-0.0175843229895545,0.293475936404382,0.952255306423268
9933,14,751090,-0.0628302030297281,0.219126379465269,0.774486947823189
9934,14,751148,-0.0643436976149658,0.21019447922471,0.759697492845325
9935,14,751151,-0.0643436976149658,0.21019447922471,0.759697492845325
9936,14,751159,0.110706725521396,0.29249941329454,0.705297636951817
9937,14,751264,-0.036559054431863,0.169704302095647,0.82955807452638
9938,14,751266,-0.0721069039224957,0.290529526862777,0.804130705630584
9939,14,751269,0.200573869067,0.290633459824111,0.490568073395112
9940,14,751271,0.235312519830828,0.290669807588844,0.418742664037529
9941,14,751286,0.111314031677962,0.292293668937665,0.703558898722809
9942,14,752024,-0.260683209773992,0.305045182474978,0.39336747142457
9943,14,752030,-0.126500117408266,0.329413150569434,0.70119735199627
9944,14,752087,0.117943920544221,0.178132182650537,0.508329785896834
9945,14,752169,-0.0407558607624577,0.146213163915722,0.780605464158
9946,14,752223,-0.0382784620748519,0.146632817948247,0.794206363240576
9947,14,752316,0.00940548143900766,0.14897176094559,0.94969394047195
9948,14,752591,-0.0911264898611606,0.292958119633897,0.755941369230262
9949,14,752615,-0.101296650414994,0.29342790114699,0.730135953249893
9950,14,752627,-0.142133943063271,0.293379909959804,0.628352377125503
9951,14,752635,-0.136194333438915,0.293387891269479,0.642781640926551
9952,14,752648,-0.135815881428037,0.293643093342168,0.643993237223324
9953,14,752652,-0.135815881428037,0.293643093342168,0.643993237223324
9954,14,752720,-0.16992851774258,0.294132766696305,0.563816591716491
9955,14,752737,-0.209065560910862,0.294061329393014,0.477579104546491
9956,14,753367,-0.105013840332857,0.146459343036497,0.473837752047991
9957,14,753727,-0.0245914620687698,0.146350560934827,0.866654952332142
9958,14,754078,-0.0874372824923221,0.148538855831976,0.55647306563301
9959,14,754144,-0.127508657474467,0.14603087917517,0.383168196437609
9960,14,754226,-0.100252637086442,0.146568680051802,0.494425396866349
9961,14,754366,-0.0240929488605662,0.145976089754699,0.869001283968012
9962,14,754394,-0.0617100886526518,0.146038775368211,0.672873868695341
9963,14,754526,-0.0905624922145029,0.146816442051177,0.537736823050619
9964,14,754562,-0.0829756605318421,0.148153697079623,0.57579052075813
9965,14,754579,-0.0839365027448883,0.148079386120422,0.571186876808199
9966,14,754581,-0.0933441852779553,0.147603730839712,0.527536759425838
9967,14,754585,-0.115578421463374,0.147587987831099,0.434084432608786
9968,14,754592,-0.103925528381791,0.148448834809036,0.48434069773154
9969,14,754593,-0.103925528381791,0.148448834809036,0.48434069773154
9970,14,754614,-0.101583413321563,0.146506127446139,0.488531378560844
9971,14,754622,-0.101583413321563,0.146506127446139,0.488531378560844
9972,14,754631,-0.080356242189802,0.146595171339415,0.58393491236963
9973,14,755761,-0.196753534811277,0.145269752420957,0.176474695630385
9974,14,757948,-0.148733762884754,0.14579130601797,0.30834049701731
9975,14,758123,-0.130552576801685,0.14566793736941,0.370738498229142
9976,14,758326,-0.193057436871853,0.145471121297337,0.185327173100394
9977,14,758808,-0.183727641349929,0.145748022979887,0.208291315713215
9978,14,761390,-0.169438262692169,0.146328222430578,0.247674258737761
9979,14,761620,-0.130710759369713,0.146074164681341,0.371490566979886
9980,14,763023,-0.121426924950227,0.145682198248058,0.405123274757831
9981,14,763473,-0.101594177634825,0.145217945936708,0.484639168804939
9982,14,763982,-0.0242662209647829,0.158627545768251,0.878504539551751
9983,14,764782,-0.148076904637808,0.290210532188492,0.610202506753445
9984,14,764822,-0.110110197397355,0.150755748153009,0.465637471489074
9985,14,766311,-0.128999969457507,0.14554245162279,0.376038227343921
9986,14,766388,-0.0949967035560884,0.145616558286241,0.514583419814087
9987,14,766459,-0.0872751298041422,0.146838628283169,0.552651528778539
9988,14,766573,-0.126655829676811,0.145548283871891,0.384783543326086
9989,14,766895,-0.138698548217992,0.147308399235565,0.347065837967855
9990,14,768611,-0.137088314106678,0.145730832607677,0.34750428302612
9991,14,771372,-0.186984897543183,0.145485482712307,0.199548300043367
9992,14,772188,-0.181789908665355,0.146394596309464,0.215142105967458
9993,14,772497,-0.175396945745817,0.145614435147534,0.229191792400671
9994,14,772856,-0.27562903156813,0.290047108903719,0.342614790610067
9995,14,774450,-0.338561165345856,0.289858290864388,0.243585737987353
9996,14,776400,-0.0523309095115367,0.154426802719718,0.734907693895808
9997,14,776956,-0.102257534648983,0.148857124833048,0.492564707135052
9998,14,778347,-0.148912732405532,0.146261116848093,0.309313781062478
9999,14,779354,-0.162769577814534,0.155528997502195,0.29602115010616
10000,14,779825,-0.122644145168764,0.146388824818561,0.402711504146894
10001,14,780322,-0.120148156985596,0.149037913948588,0.420694305475138
10002,14,781379,-0.368068735839863,0.304148453034904,0.227026663022629
10003,14,781833,-0.304351392206458,0.406070517472481,0.45405280078306
10004,14,783558,-0.228198670741967,0.260814269266996,0.382197636511236
10005,14,783761,0.106799569450114,0.153720532691945,0.487659929592227
10006,14,783871,-0.0117481886248658,0.187379482832992,0.950043028707872
10007,14,783914,0.254711575763808,0.182532813239921,0.163763710161875
10008,14,783918,0.263846085065902,0.182496052827857,0.149130834538335
10009,14,783923,0.278861619759528,0.305596208140942,0.36211959757639
10010,14,783929,0.202111039804546,0.308966794565904,0.513440248249673
10011,15,14837,-0.0635155158711274,0.147372064645529,0.666740524466442
10012,15,15458,-0.23326815450079,0.171166014836903,0.173808552913702
10013,15,15768,-0.213275724282227,0.188181414427466,0.257835736745972
10014,15,18025,0.0162083692558352,0.150644998167505,0.914379559323453
10015,15,18027,0.0155632276706033,0.153395223766821,0.919244215367495
10016,15,18028,0.0221670230958233,0.157750717842572,0.888329838644102
10017,15,19898,-0.065143658790843,0.148222657038544,0.660569182582113
10018,15,22403,0.0114104057136472,0.147167885054851,0.938243261675888
10019,15,24654,0.231805245948097,0.272796498094857,0.396047321351796
10020,15,24655,0.236404298155167,0.272884113581314,0.386904477938923
10021,15,24667,0.51760597512353,0.481586172177228,0.283201013046298
10022,15,24669,1.24499018188253,0.505185547372745,0.0141991896301975
10023,15,24671,1.04182276669189,0.4672501044168,0.0263965538918919
