SNP,Chr,Pos,Effect,SE,RET2_EMP47_noMTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
10345,15,312534,-0.0538107111029568,0.092473403721565,0.561002283737023
10346,15,315509,-0.0526271678126828,0.096174055290106,0.584581932548879
10347,15,315627,0.0444580739034618,0.107646589462311,0.679857140391499
10348,15,316405,-0.0409083237517196,0.0929932479181849,0.660274119575467
10349,15,316670,-0.0359196310675779,0.0923417702320615,0.697521232259768
10350,15,316958,-0.114437672145915,0.0922640313331803,0.215677838417819
10351,15,317329,-0.111872258349656,0.0917436094709347,0.22350613668613
10352,15,318509,-0.130492576205827,0.0919624574600413,0.156788177817904
10353,15,322448,-0.0627689998794976,0.0938713512099414,0.504142737107652
10354,15,329425,-0.0158555775217114,0.0927241319346337,0.864323850000638
10355,15,333432,-0.0832075569856849,0.151570609714547,0.583373831252065
10356,15,334807,-0.0586531688939405,0.0930666693417908,0.528953536034596
10357,15,338579,-0.0344756483641191,0.0922206722182343,0.708748818580845
10358,15,343921,-0.111769547477914,0.0920322938020159,0.225383873315565
10359,15,346460,-0.0270984089003607,0.092432334292762,0.769564304889179
10360,15,346467,-0.0290167639432543,0.0924585690372328,0.753831497217833
10361,15,346509,-0.00888776636314664,0.0929652751206625,0.923890069849751
10362,15,349540,-0.0213432784730156,0.0927743546204203,0.818181664253023
10363,15,349580,0.163859562924357,0.172012717618222,0.341443857560657
10364,15,350076,-0.0119028333635166,0.0932370218158063,0.898489082949169
10365,15,350753,-0.0726318180995355,0.092794381513532,0.434317582025999
10366,15,351238,-0.0369032034499809,0.0922034408558552,0.689224263259192
10367,15,355404,-0.145133740929491,0.184320426757629,0.431576622199235
10368,15,356056,-0.0167923994683995,0.0931192212652175,0.856995212551512
10369,15,357232,-0.0283380324692908,0.0928447775351362,0.760378904932372
10370,15,358094,0.00316910286476938,0.0923307006348764,0.972638671222764
10371,15,363969,0.0648868806699743,0.0976853489080591,0.506967967260407
10372,15,363970,0.0538766830903616,0.0977199228027458,0.581750966468559
10373,15,364136,0.0382080049464773,0.0930436186514923,0.681581156123852
10374,15,366396,0.0159760945589452,0.092761845839315,0.863357767660192
10375,15,366644,0.00166536957370947,0.0926237438959468,0.985665012555646
10376,15,368091,0.0224479649335351,0.092269096188125,0.807923605021698
10377,15,370822,-0.0391673969991571,0.0930058355919636,0.673917630358565
10378,15,370846,-0.157758059846613,0.192550018800214,0.413162657241256
10379,15,370846,0.0733625128836975,0.157400689026321,0.641440251482598
10380,15,372209,-0.0295642107034094,0.092610419224223,0.749739407611978
10381,15,372217,-0.0240445489859145,0.0926016684637062,0.795280753009548
10382,15,372714,0.00102699571324445,0.0930022855204337,0.991195622688158
10383,15,372783,0.0182744453270726,0.0925332241138774,0.843557276739503
10384,15,376289,0.00496849616464053,0.0923260921852181,0.957113281262877
10385,15,379384,0.041196264625577,0.0925742268401501,0.65658677215086
10386,15,381987,-0.00327667635720322,0.0923482314734233,0.971715658248111
10387,15,382511,-0.0296792973541224,0.0919663787124652,0.747099126949335
10388,15,383674,0.000742563463201507,0.0937229768704137,0.993682933721416
10389,15,385213,-0.185534334066332,0.131590240908812,0.159437884207543
10390,15,385480,0.0321734941977419,0.0929775739643854,0.729522560913205
10391,15,385655,0.371389956166725,0.3046766845179,0.223671736402589
10392,15,385655,-0.203041093065375,0.193159459390141,0.293905125278505
10393,15,385904,0.0358206670458323,0.10207907655281,0.725864474145913
10394,15,389662,-0.00864585504833318,0.0967473194346009,0.928842265063471
10395,15,389923,-0.00767615748004106,0.0927270721024656,0.934071588374112
10396,15,390617,-0.00287532578970719,0.0923248829405148,0.975172649101893
10397,15,390618,-0.00287532578970719,0.0923248829405148,0.975172649101893
10398,15,390621,-0.000809395153597896,0.09245898084305,0.993020273214931
10399,15,392113,-0.0363796273183487,0.093277072717968,0.696759331226575
10400,15,392353,-0.0373213808836206,0.0923050994197071,0.686217637174962
10401,15,393541,-0.0331126320838248,0.0927023401322772,0.72116072794273
10402,15,394456,-0.0338935487472357,0.0919189314692166,0.712547752753711
10403,15,397092,0.0189226176872246,0.0924535053129709,0.837946577718338
10404,15,407924,0.0287611274691359,0.132930672345432,0.82883067074842
10405,15,408490,-0.0748224991913278,0.0922698070816572,0.41796380448154
10406,15,409351,-0.0997439543213935,0.0926582789692548,0.282451781695664
10407,15,411919,-0.032168691151208,0.0921015924830165,0.727091877356398
10408,15,412551,0.00804011144052514,0.0925918311603317,0.930852761010805
10409,15,412675,0.0826238124027476,0.124974356837697,0.508962689010715
10410,15,413284,-0.00999265864992875,0.0921348428283697,0.913694895733592
10411,15,414582,-0.0220380900930652,0.092530901634888,0.811887389978541
10412,15,418066,0.00793053956434497,0.123462486023618,0.948819940094547
10413,15,421830,-0.0154075311470387,0.0924964720659564,0.867800421408386
10414,15,422359,0.00087142201872395,0.0934180095620473,0.992562549446952
10415,15,422808,0.00620650515204244,0.092734045904429,0.946676904457967
10416,15,424272,0.0185642038697814,0.0926074524022038,0.841235317414764
10417,15,425338,0.0509622472552741,0.0923217210420605,0.581292774467696
10418,15,426603,0.131567287452567,0.100214310977363,0.190083218771076
10419,15,426624,0.140148405889111,0.110484562209967,0.205459407143426
10420,15,427668,0.0136108498266745,0.0923455546806917,0.882908015060044
10421,15,427881,2.10579291963207,1.22664973585824,0.0869107138786739
10422,15,427884,-0.167992004634989,0.150650346899175,0.265561024340266
10423,15,427887,-0.173332407032424,0.150851053616159,0.251321505604732
10424,15,427890,-0.17820681270254,0.158085929810434,0.260390566284614
10425,15,430047,0.0208282565124676,0.0929397351728072,0.822805275750456
10426,15,433993,-0.0128742635466001,0.092253870150933,0.889093112661086
10427,15,439078,0.0239615951357376,0.0947634785330442,0.800526011572242
10428,15,441176,0.00670302672529696,0.0922382358738078,0.94210924014274
10429,15,442681,0.0607244785628205,0.0973641080466416,0.533237644015893
10430,15,443566,-0.0426457237272391,0.0924722544244687,0.644958381003471
10431,15,443890,-0.0242654047407585,0.0920794370772151,0.792298286364223
10432,15,446521,-0.0258650474128835,0.0922461430577195,0.779341298651284
10433,15,446992,-0.0301772614448869,0.092488365940085,0.744404583089475
10434,15,447362,-0.00993317328745529,0.0969739066610116,0.918472420753985
10435,15,448418,-0.461421219013816,0.190807728059607,0.0161007799017189
10436,15,448419,-0.215274053921399,0.13273470026293,0.105731025478894
10437,15,448753,-0.0393962479687951,0.101356717593224,0.697740503377577
10438,15,448815,0.0121092791910877,0.149517018540911,0.935496357061543
10439,15,448820,-0.00926609160838687,0.173150891178388,0.957352212055331
10440,15,448830,0.0827929510634435,0.305285443006731,0.786396893182193
10441,15,448831,0.0827929510634435,0.305285443006731,0.786396893182193
10442,15,449086,-0.0331907028073227,0.093823503303177,0.723732336973131
10443,15,451421,-0.0777915716308179,0.0931471977518387,0.404200004249507
10444,15,453019,-0.0772745973382854,0.0924970029426637,0.404041785723361
10445,15,459550,0.0161115785978848,0.0923736738396507,0.861637406432118
10446,15,460514,0.0572854818879161,0.0922060177154587,0.534818333080495
10447,15,460515,0.0572854818879161,0.0922060177154587,0.534818333080495
10448,15,461014,0.0401872703135676,0.0921333425267751,0.66296845368111
10449,15,461395,0.0461494210112643,0.0961611544901212,0.63158328371034
10450,15,461411,0.0859047950589846,0.0955156163334994,0.369063605730106
10451,15,461760,0.0649516979426227,0.0924207834648621,0.482654576911259
10452,15,461793,0.0664454188339149,0.0927970964091088,0.474446788525171
10453,15,461814,0.0690316435667573,0.092183222278118,0.454444750257039
10454,15,462280,0.059888199145375,0.0929745716540102,0.519906039084128
10455,15,462740,-0.104185943943602,0.186915970659824,0.577611151444848
10456,15,462740,0.248366679901661,0.28185716508458,0.378820387847871
10457,15,464262,0.068545467532521,0.100790290095207,0.496899524809005
10458,15,464395,0.171313716261752,0.155250230502887,0.270575491704521
10459,15,465855,0.0390693497969722,0.0925149690310947,0.673060958172111
10460,15,466097,0.0490489276868397,0.0928515674125972,0.597657105055074
10461,15,466324,0.0443024698288478,0.0939258172023388,0.637450110342191
10462,15,466738,0.0574402763318783,0.0931318730853806,0.537788749272277
10463,15,467591,0.0521696673111456,0.0921993086318087,0.571864923659176
10464,15,467703,0.0495861039468771,0.0932990728508313,0.595424087932018
10465,15,467752,0.0505291723995421,0.0926009734964168,0.585640415240507
10466,15,467792,0.0511237063719125,0.0924035313155683,0.58043169456041
10467,15,467889,0.0615624833441307,0.0931334318646049,0.509034637554211
10468,15,469298,0.0152135202646937,0.186996455335339,0.935203941400317
10469,15,471823,0.0119179874641737,0.0931011151000549,0.898212987699015
10470,15,472448,0.00841377257476006,0.092749103670162,0.927770181218332
10471,15,474477,0.0384449159598386,0.0960569077016205,0.689228755475362
10472,15,474768,0.0302614841780253,0.0926829072781397,0.744235382326353
10473,15,475002,0.033401440499673,0.0931650792188909,0.720169350317414
10474,15,477403,0.0322658074542855,0.0931256742230367,0.729191479175098
10475,15,477590,0.0332625925517843,0.0948965148075387,0.726161772343651
10476,15,477914,0.0339699330536588,0.0939203058249432,0.717800914270117
10477,15,478685,0.135613895935318,0.0922564041090222,0.142461320306229
10478,15,479604,0.106279272109843,0.0923291917922674,0.250474022640428
10479,15,483470,0.14008207159501,0.0917861729857188,0.127860901008939
10480,15,484698,0.152835471816004,0.0915789439044153,0.0960251737358225
10481,15,486874,0.0419872951624456,0.096330618836832,0.663199969033772
10482,15,487554,-0.0790624428728959,0.0926109610420931,0.393847381851425
10483,15,488538,-0.0359013669743896,0.0928954049722356,0.699380827489476
10484,15,489788,0.152323133439888,0.15372581505122,0.322425118440609
10485,15,489794,-0.0891458297028946,0.10881174362974,0.413187082654278
10486,15,491013,-0.0431846978608763,0.0975377491567554,0.658218793454545
10487,15,491077,-0.073633679188405,0.0938505270310971,0.4332233508782
10488,15,491585,-0.0724068596242496,0.0924558446046762,0.434063712814757
10489,15,492159,-0.0632453505873001,0.0920342043573585,0.492411720084967
10490,15,495561,-0.000930259232507608,0.0920667401137668,0.991943873071726
10491,15,495702,-0.0167172012462287,0.0921938631147756,0.856215283879315
10492,15,497661,-0.0643126209213415,0.0934622509837524,0.491833339861604
10493,15,498195,-0.0562733768656492,0.0921465826337056,0.541795088591335
10494,15,507796,-0.0763822528074964,0.0923666319180316,0.408826077035523
10495,15,508952,-0.0464547845339455,0.0970762037073088,0.632562617668989
10496,15,509182,-0.0728264161612569,0.0921312076938124,0.429787466735275
10497,15,509318,-0.0513942085907904,0.0922844776285505,0.577941385155727
10498,15,510569,-0.0677871953086168,0.0920076334407423,0.461759977980474
10499,15,511379,-0.0557513891312525,0.092840851527679,0.548555111472848
10500,15,513988,-0.0456978699386392,0.0925564462703422,0.621804111795039
10501,15,514714,-0.00697932106511728,0.0927272281003735,0.940044735104923
10502,15,517614,0.00564477848160115,0.0980726543848431,0.954133981037283
10503,15,520780,0.0240540264585886,0.0924347206271287,0.794840263181734
10504,15,521235,0.00560280928418003,0.0931185352517484,0.952055425275595
10505,15,521442,0.00488854419594092,0.0921171382171021,0.957707125110957
10506,15,523460,-0.0182139512066702,0.0923564710637465,0.84377389967178
10507,15,524925,-0.0241536722219663,0.101288132889733,0.811658846216369
10508,15,525000,-0.0144894619155757,0.0996330000869918,0.884455692746329
10509,15,526003,-0.0237670792450585,0.092993698120273,0.798426094738252
10510,15,529986,-0.0387139118854363,0.0922334011969051,0.674931819645734
10511,15,530828,-0.0588047539034959,0.0941011009073333,0.532433608104506
10512,15,535075,-0.0198639915417,0.0929403331720908,0.830882231406173
10513,15,537259,0.402230939225398,0.463947619541161,0.386544694831932
10514,15,537874,0.0818732711247153,0.0927502570883418,0.377983845744404
10515,15,539719,0.0331132336656325,0.0967416096865565,0.73233987913705
10516,15,542319,0.0978552193661935,0.0926907541856181,0.291819447243559
10517,15,544846,0.132263221086728,0.0923203919554269,0.152841573396314
10518,15,546198,0.172494657160227,0.092045573080271,0.0617543827030658
10519,15,546237,0.181957884657299,0.0921428008278123,0.0490768202859432
10520,15,548689,0.182800161912294,0.0942213076183813,0.0531618350039209
10521,15,549104,0.159072621168363,0.092470236446779,0.0862620243564987
10522,15,549314,0.134826777869869,0.0954629757621462,0.158729002042787
10523,15,554500,0.0741027149699057,0.0927910869651472,0.425060885699004
10524,15,557431,0.0854398349042975,0.0926631183113726,0.357133333955655
10525,15,558567,0.0765485953992792,0.0928868652468061,0.41043596349207
10526,15,558912,0.0658446061715646,0.0932705767000297,0.48068324923403
10527,15,560958,0.0751520096974428,0.0928983118252129,0.419076917195839
10528,15,561827,0.0325201924360765,0.0926393536364973,0.725767155172879
10529,15,561893,0.0620350997619561,0.0923340096893748,0.502115239472463
10530,15,563572,0.062926741589497,0.0930078001521919,0.499118794461704
10531,15,563727,0.037963891119957,0.0932775464083785,0.684255213413397
10532,15,566834,0.067567875743981,0.0928454326707789,0.467251611257675
10533,15,568292,0.0241689755993956,0.0930068502470458,0.795121475966826
10534,15,571413,0.0579419514173921,0.0927901894424947,0.532741708237349
10535,15,572989,0.100480364552276,0.0936231388754016,0.283895285935934
10536,15,577770,0.0996790196853979,0.0977040334222611,0.308325674115051
10537,15,578365,0.126166405364244,0.0934553025701174,0.17787497948956
10538,15,579131,0.1168238620368,0.0956356325529103,0.222692392268139
10539,15,580357,0.14476740237523,0.0925211325157737,0.118550309872626
10540,15,581669,-0.266957302216746,0.186866831062351,0.154004452790255
10541,15,583940,0.130779906274216,0.0954674923399173,0.171592120459981
10542,15,587077,0.165076763842546,0.0923956559962008,0.0748555038419134
10543,15,588514,0.114424962135023,0.0934751598239422,0.221722724123472
10544,15,588544,0.117298774808763,0.0930993807786589,0.208526648423169
10545,15,588953,0.118207723232212,0.0931877174275793,0.205458766422567
10546,15,589040,0.107228923804069,0.0933179153218683,0.251304620434798
10547,15,589277,0.150848747937202,0.0948215326151041,0.112533908390772
10548,15,589446,0.0477470976757973,0.0988543381650834,0.62939190394033
10549,15,589481,0.151366073943896,0.0964267394081792,0.117368702568807
10550,15,591247,0.0915555544651094,0.0927834548930161,0.324433252383283
10551,15,593982,0.0563457345677212,0.0928085865737413,0.544163114862348
10552,15,594139,0.0120614128316561,0.0935356227570699,0.897470699187348
10553,15,594819,-0.0627237150149367,0.618050855093135,0.91922202578549
10554,15,594822,-0.0627237150149367,0.618050855093135,0.91922202578549
10555,15,600853,-0.0708959363138215,0.120972880797743,0.558217658851431
10556,15,600887,0.0132313853690831,0.112248032084697,0.906232696105151
10557,15,600931,0.0318519165911333,0.0958569011763582,0.739870452203986
10558,15,602954,-0.0127312347416196,0.0932547766327461,0.891487254977582
10559,15,607382,0.0920454610829755,0.0968108578142698,0.342368495788623
10560,15,607609,0.019010870390039,0.0963686703095809,0.843727983863257
10561,15,608367,-0.0321659986910181,0.09398142267485,0.732359586504885
10562,15,610892,0.0212830146098821,0.0956865407736249,0.8241122084944
